# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.137,-0.01,-0.02,-0.0320936968,-38.09,-1.959909615,309.862,0.5805066901,0.02326636853
3.138,0.03,0.06,0.0959986488,-36.81,-1.91002325,310.525,0.5919416536,-0.07283209858
3.139,0.08,0.16,0.2550549248,-35.13,-1.843099958,311.725,0.6125764723,-0.2072735123
3.14,0.19,0.38,0.6008362552,-30.98,-1.670506155,312.924,0.6331149119,-0.579179995
3.141,0.39,0.78,1.214936767,-23.53,-1.333107371,314.063,0.6525528163,-1.785215833
3.142,0.6,1.2,1.83947712,-14.78,-0.8876847721,314.583,0.6614035865,-8.129165116
3.143,0.73,1.46,2.215694073,-8.4,-0.5264607472,316.714,0.6975225394,12.95259475
3.144,0.76,1.52,2.301383603,-6.9,-0.4368019597,318.387,0.7257088301,7.965832035
3.145,0.71,1.42,2.158332351,-9.5,-0.5910450453,320.719,0.7647516661,12.42515882
3.146,0.66,1.32,2.014104259,-12.34,-0.7533132446,323.297,0.8075840605,37.11210576
3.147,0.68,1.36,2.071936717,-11.31,-0.6952009083,326.157,0.8547039456,12.98995149
3.148,0.83,1.66,2.499678265,-3.85,-0.2487334161,329.572,0.9104294516,3.777683605
3.149,1.05,2.1,3.10787358,3.83,0.2604237534,333.489,0.9736399067,2.518406206
3.15,1.21,2.42,3.535887071,8.09,0.5658587598,338.724,1.05697009,2.178841639
3.151,1.25,2.5,3.6410075,9.21,0.6489945115,353.448,1.284616643,1.883009152
3.152,1.22,2.44,3.562237789,8.39,0.5880100486,356.917,1.336869492,1.850628942
3.153,1.21,2.42,3.535887071,8.08,0.5651218558,360.553,1.391095499,1.807512372
3.154,1.27,2.54,3.693285273,9.59,0.6774738173,364.61,1.450958389,1.735213958
3.155,1.36,2.72,3.926205107,11.95,0.857471161,365.469,1.463547854,1.691586791
3.156,1.4,2.8,4.02850112,13.27,0.9605227547,364.868,1.454742739,1.667933041
3.157,1.37,2.74,3.951849721,12.44,0.895524723,364.064,1.44294081,1.689932849
3.158,1.28,2.56,3.719353549,10.13,0.7181833282,362.891,1.42567549,1.734887352
3.159,1.2,2.4,3.50948928,7.86,0.5489339641,360.868,1.395767528,1.804641634
3.16,1.15,2.3,3.37679422,6.59,0.4563791702,360.075,1.383998077,1.834838061
3.161,1.14,2.28,3.350113987,6.18,0.4268227197,360.355,1.388156705,1.845813755
3.162,1.14,2.28,3.350113987,6.23,0.4304187526,360.286,1.3871322,1.84320224
3.163,1.15,2.3,3.37679422,6.54,0.4527663051,360.019,1.383165964,1.83928039
3.164,1.16,2.32,3.403427379,6.91,0.479557009,359.108,1.369611049,1.840518153
3.165,1.15,2.3,3.37679422,6.6,0.4571020242,358.028,1.353496938,1.865014998
3.166,1.09,2.18,3.216006719,4.86,0.3327283302,356.368,1.328633932,1.935764879
3.167,0.98,1.96,2.916828253,2.01,0.135027589,354.079,1.29415932,2.040900482
3.168,0.88,1.76,2.639905101,-1.33,-0.08738173801,351.934,1.261650612,2.248126608
3.169,0.84,1.68,2.527817779,-3.96,-0.2556524629,349.937,1.231206332,2.591161657
3.17,0.84,1.68,2.527817779,-3.59,-0.2323383421,348.033,1.202017612,2.606859667
3.171,0.87,1.74,2.611953881,-1.91,-0.1250039901,346.319,1.17560473,2.486152713
3.172,0.9,1.8,2.69566632,-0.44,-0.02908014608,344.608,1.149107376,2.406786413
3.173,0.9,1.8,2.69566632,-0.14,-0.00927127891,342.768,1.120465051,2.425919212
3.174,0.88,1.76,2.639905101,-1.27,-0.08347306807,337.43,1.036492777,2.770042503
3.175,0.83,1.66,2.499678265,-3.79,-0.2449550501,331.901,0.9481035562,3.55497913
3.176,0.77,1.54,2.329852633,-7.31,-0.4614921484,333.094,0.9672993602,4.606206828
3.177,0.7,1.4,2.12958088,-10.8,-0.6661171347,334.939,0.9968511192,6.438953902
3.178,0.66,1.32,2.014104259,-12.8,-0.7789979281,337.718,1.04105711,7.685684755
3.179,0.67,1.34,2.043044025,-12.34,-0.7533132446,344.766,1.151559746,5.130099116
3.18,0.73,1.46,2.215694073,-9.8,-0.6084894545,352.543,1.270900455,3.344893232
3.181,0.79,1.58,2.386649471,-6.48,-0.4113655559,353.842,1.290577141,2.714533694
3.182,0.85,1.7,2.55591022,-3.45,-0.2234863406,355.344,1.313238931,2.345404125
3.183,0.91,1.82,2.723476319,0.14,0.009288581452,357.035,1.338637958,2.020493134
3.184,1.02,2.04,3.026279453,2.74,0.1849633106,358.871,1.366079051,1.951126241
3.185,1.16,2.32,3.403427379,6.47,0.4477122266,360.865,1.395723052,1.846241861
3.186,1.31,2.62,3.797275935,10.3,0.7310575115,362.995,1.427208513,1.759410514
3.187,1.4,2.8,4.02850112,12.98,0.9377351997,365.44,1.463123314,1.67794191
3.188,1.45,2.9,4.15531198,14.22,1.035756731,367.676,1.49575836,1.64143283
3.189,1.46,2.92,4.180532931,14.58,1.064501714,369.251,1.51862701,1.618398995
3.19,1.47,2.94,4.205706809,14.78,1.080527253,369.646,1.524347023,1.614552705
3.191,1.49,2.98,4.255913343,15.12,1.107862866,368.372,1.505876182,1.628285482
3.192,1.49,2.98,4.255913343,15.22,1.115924885,366.623,1.480414328,1.63919773
3.193,1.46,2.92,4.180532931,14.63,1.068504338,364.217,1.445188706,1.66310399
3.194,1.38,2.76,3.977447261,12.54,0.9033197749,362.899,1.42579343,1.707708862
3.195,1.27,2.54,3.693285273,9.63,0.6804797069,362.599,1.421368883,1.757160478
3.196,1.19,2.38,3.483044415,7.3,0.5079350898,363.241,1.430832955,1.796524563
3.197,1.16,2.32,3.403427379,6.55,0.4534886908,363.628,1.436529855,1.800737557
3.198,1.19,2.38,3.483044415,7.32,0.5093942366,363.617,1.436368012,1.790066807
3.199,1.26,2.52,3.667169923,9.14,0.6437634298,365.111,1.458304622,1.744553379
3.2,1.32,2.64,3.823155917,10.82,0.7706110557,366.592,1.479961936,1.698747799
3.201,1.33,2.66,3.848988825,11.21,0.800448539,367.948,1.499714729,1.673354617
3.202,1.29,2.58,3.745374751,10.05,0.7121345496,368.596,1.509128426,1.686146482
3.203,1.2,2.4,3.50948928,7.64,0.5327919175,368.248,1.504074981,1.7229841
3.204,1.09,2.18,3.216006719,4.71,0.3221378573,368.023,1.500805126,1.764183932
3.205,0.98,1.96,2.916828253,1.79,0.1200725855,367.126,1.487749398,1.814148757
3.206,0.89,1.78,2.667809247,-0.92,-0.06060984386,366.662,1.480983411,1.878244787
3.207,0.9,1.8,2.69566632,-0.38,-0.0251247098,366.548,1.479319767,1.853717152
3.208,1.03,2.06,3.053524569,3,0.2028649755,366.086,1.472572332,1.82252392
3.209,1.2,2.4,3.50948928,7.32,0.5093942366,365.244,1.460253127,1.781785585
3.21,1.28,2.56,3.719353549,9.6,0.6782251455,363.532,1.435117236,1.759938939
3.211,1.23,2.46,3.588541433,8.22,0.5754471511,360.569,1.391332907,1.824576886
3.212,1.13,2.26,3.323386681,5.43,0.3731616845,358.036,1.353616481,1.92461704
3.213,1.1,2.2,3.24292232,4.74,0.3242542925,355.205,1.31114576,1.982953537
3.214,1.18,2.36,3.456552477,6.75,0.4679560817,352.545,1.270930806,1.987796044
3.215,1.29,2.58,3.745374751,9.63,0.6804797069,351.538,1.255627344,1.934487429
3.216,1.35,2.7,3.90051342,11.32,0.8088910218,351.011,1.247600998,1.896682983
3.217,1.35,2.7,3.90051342,11.25,0.8035171676,351.342,1.25264362,1.896988525
3.218,1.32,2.64,3.823155917,10.49,0.7454793851,351.927,1.261544199,1.904888386
3.219,1.27,2.54,3.693285273,9.28,0.6542302888,352.118,1.264446997,1.924912178
3.22,1.19,2.38,3.483044415,7.08,0.4919093458,352.205,1.265768691,1.98161685
3.221,1.06,2.12,3.134977475,3.46,0.2346875036,351.684,1.257848833,2.100436283
3.222,0.99,1.98,2.944261663,1.57,0.105161019,350.178,1.234889584,2.197127226
3.223,1.06,2.12,3.134977475,3.47,0.235381436,348.079,1.202724682,2.179934732
3.224,1.22,2.44,3.562237789,7.5,0.5225435358,346.061,1.171617613,2.102655813
3.225,1.36,2.72,3.926205107,11.47,0.8204225243,339.42,1.067951832,2.079145533
3.226,1.42,2.84,4.079366685,12.94,0.9345986218,341.412,1.099258323,2.005729407
3.227,1.37,2.74,3.951849721,11.75,0.8420068204,349.327,1.221872229,1.914768078
3.228,1.3,2.6,3.77134888,9.64,0.6812314197,349.639,1.226648428,1.976722426
3.229,1.22,2.44,3.562237789,7.41,0.515965065,349.665,1.227046252,2.043726139
3.23,1.21,2.42,3.535887071,7.28,0.5064763201,349.188,1.219742998,2.048341734
3.231,1.3,2.6,3.77134888,9.63,0.6804797069,347.65,1.196126854,2.009664124
3.232,1.39,2.78,4.002997727,12.26,0.8815184399,345.888,1.168942416,1.952242939
3.233,1.41,2.82,4.053957439,12.8,0.9236330551,338.342,1.050933159,2.053087615
3.234,1.36,2.72,3.926205107,11.32,0.8088910218,334.345,0.9873546997,2.185783972
3.235,1.29,2.58,3.745374751,9.49,0.669965822,336.999,1.029654844,2.203653337
3.236,1.26,2.52,3.667169923,8.47,0.5939315134,342.193,1.111482786,2.150310294
3.237,1.24,2.48,3.614798003,8.1,0.5665957586,355.945,1.322279843,1.913730052
3.238,1.24,2.48,3.614798003,8.13,0.5688073248,358.881,1.366228128,1.868078437
3.239,1.25,2.5,3.6410075,8.2,0.5739709692,362.917,1.426058787,1.820476665
3.24,1.24,2.48,3.614798003,8.07,0.5643850467,366.06,1.472192353,1.774937699
3.241,1.23,2.46,3.588541433,7.72,0.5386564538,367.718,1.496369461,1.763388567
3.242,1.21,2.42,3.535887071,7.1,0.4933643487,368.962,1.51443811,1.761073185
3.243,1.18,2.36,3.456552477,6.43,0.4448262407,369.104,1.516496734,1.762357613
3.244,1.18,2.36,3.456552477,6.4,0.4426627336,369.662,1.524578591,1.757055646
3.245,1.23,2.46,3.588541433,7.57,0.5276654118,370.349,1.534512095,1.74017097
3.246,1.32,2.64,3.823155917,10.08,0.7144021175,370.938,1.543013932,1.69359827
3.247,1.45,2.9,4.15531198,13.79,1.001592152,371.653,1.553316376,1.626403424
3.248,1.57,3.14,4.454856537,16.32,1.205273881,371.871,1.556453598,1.613068838
3.249,1.62,3.24,4.577666141,17.19,1.276811415,371.551,1.55184787,1.618316552
3.25,1.57,3.14,4.454856537,16.28,1.202003341,370.833,1.541499314,1.6237843
3.251,1.46,2.92,4.180532931,13.95,1.014283009,369.548,1.522928451,1.647688022
3.252,1.37,2.74,3.951849721,11.51,0.8235013023,368.285,1.5046125,1.697446971
3.253,1.38,2.76,3.977447261,11.68,0.836603557,366.442,1.477772406,1.718583032
3.254,1.47,2.94,4.205706809,14.22,1.035756731,365.207,1.459711133,1.685337996
3.255,1.58,3.16,4.479512605,16.39,1.211001239,364.793,1.453642913,1.68109224
3.256,1.63,3.26,4.602086841,17.33,1.288395436,364.417,1.448125709,1.681728953
3.257,1.6,3.2,4.52868352,16.77,1.242179648,361.724,1.408443014,1.708535728
3.258,1.52,3.04,4.330870093,15.39,1.129653446,359.974,1.382497207,1.723969097
3.259,1.46,2.92,4.180532931,13.94,1.013489083,359.077,1.36914919,1.754581456
3.26,1.42,2.84,4.079366685,12.94,0.9345986218,356.334,1.328123481,1.802858018
3.261,1.4,2.8,4.02850112,12.38,0.8908524193,352.894,1.27622439,1.858956316
3.262,1.39,2.78,4.002997727,12.05,0.8652180382,349.728,1.228010088,1.912356173
3.263,1.39,2.78,4.002997727,12.12,0.8706466921,343.466,1.131348514,1.999504152
3.264,1.42,2.84,4.079366685,12.79,0.9228505414,332.712,0.9611603341,2.165256442
3.265,1.46,2.92,4.180532931,13.99,1.017459711,332.125,0.9517130536,2.122989413
3.266,1.51,3.02,4.305931583,15.14,1.109474464,332.23,0.9534041675,2.087341212
3.267,1.55,3.1,4.40540318,15.95,1.175083384,332.902,0.964214657,2.059275097
3.268,1.57,3.14,4.454856537,16.35,1.207727853,333.65,0.9762221273,2.039816194
3.269,1.57,3.14,4.454856537,16.22,1.197100581,334.297,0.9865865756,2.040061702
3.27,1.54,3.08,4.380605891,15.67,1.152328775,334.572,0.990985793,2.04384646
3.271,1.5,3,4.280946,14.98,1.096592949,334.097,0.9833848711,2.058169062
3.272,1.47,2.94,4.205706809,14.25,1.038147194,333.388,0.972019368,2.092218072
3.273,1.43,2.86,4.104728857,13.38,0.9691881135,332.669,0.9604688506,2.127180599
3.274,1.4,2.8,4.02850112,12.5,0.9002005719,332.288,0.9543380775,2.172238967
3.275,1.36,2.72,3.926205107,11.6,0.8304342699,332.285,0.9542897758,2.199894777
3.276,1.33,2.66,3.848988825,10.68,0.7599362313,333.164,0.9684235494,2.226960421
3.277,1.3,2.6,3.77134888,9.87,0.6985473763,334.143,0.9841214328,2.241290062
3.278,1.27,2.54,3.693285273,9.35,0.6594707644,334.61,0.9915934005,2.236912018
3.279,1.27,2.54,3.693285273,9.15,0.6445104399,334.505,0.989914317,2.259685102
3.28,1.27,2.54,3.693285273,9.24,0.6512378409,334.096,0.9833688578,2.259433585
3.281,1.27,2.54,3.693285273,9.22,0.6497421922,333.696,0.9769596757,2.270413126
3.282,1.25,2.5,3.6410075,8.71,0.6117324897,332.553,0.9586030073,2.318617586
3.283,1.21,2.42,3.535887071,7.75,0.5408572157,328.473,0.8925593806,2.466754662
3.284,1.18,2.36,3.456552477,6.92,0.4802828651,323.424,0.8096852758,2.679564221
3.285,1.11,2.22,3.269790847,5.17,0.3546811216,319.541,0.7450649541,2.973223474
3.286,0.91,1.82,2.723476319,-0.03,-0.001988158449,316.218,0.6891374347,3.963442025
3.287,0.56,1.12,1.722117555,-14.78,-0.8876847721,311.005,0.6002051341,-5.990398371
3.288,0.16,0.32,0.5070971392,-30.26,-1.639476122,304.743,0.4913851135,-0.4416872316
3.289,-0.1,-0.2,-0.32305528,-40.33,-2.044971729,300.116,0.409531548,0.1975341463
3.29,-0.18,-0.36,-0.5848888032,-43.03,-2.143827743,295.317,0.3232910946,0.3212727433
3.291,-0.14,-0.28,-0.4535954528,-41.73,-2.096722707,292.613,0.2740794469,0.2488668314
3.292,-0.07,-0.14,-0.2256444232,-39.58,-2.016804215,290.035,0.2267356304,0.1260535072
3.293,0,0,0,-37.15,-1.92336646,288.562,0.1994953681,-0
3.294,0.1,0.2,0.31834792,-33.67,-1.78357836,287.187,0.1739416494,-0.1977762546
3.295,0.22,0.44,0.6941517088,-29.54,-1.608117039,286.356,0.158438529,-0.4788314815
3.296,0.3,0.6,0.94092168,-26.21,-1.458713183,285.743,0.1469735508,-0.7173082652
3.297,0.34,0.68,1.063176899,-24.79,-1.392768409,286.255,0.1565512093,-0.8600243542
3.298,0.33,0.66,1.032683705,-25.18,-1.411015502,286.819,0.1670817899,-0.8301758322
3.299,0.29,0.58,0.9102401912,-27.05,-1.497087256,287.555,0.1807927244,-0.6915171104
3.3,0.21,0.42,0.6630936312,-30.24,-1.638609494,290.001,0.2261084279,-0.4694464643
3.301,0.09,0.18,0.2867249592,-35.12,-1.842696617,291.317,0.2503313559,-0.1800623049
3.302,-0.05,-0.1,-0.16093922,-40.38,-2.046838481,294.591,0.3101225939,0.09266870949
3.303,-0.12,-0.24,-0.3882312192,-43.19,-2.14956301,298.394,0.3787460125,0.2192384756
3.304,-0.09,-0.18,-0.2905379208,-42.32,-2.118213318,302.469,0.4513135837,0.1742983785
3.305,0.02,0.04,0.0640461728,-38.81,-1.987558792,306.448,0.5212342888,-0.04367803488
3.306,0.15,0.3,0.47575662,-34.24,-1.806968749,308.902,0.5639058403,-0.3827293185
3.307,0.27,0.54,0.8487359928,-29.76,-1.617734075,310.069,0.5840795072,-0.8211021545
3.308,0.39,0.78,1.214936767,-25.22,-1.412881174,311.099,0.6018219056,-1.497962991
3.309,0.5,1,1.544666,-20.95,-1.207508908,312.132,0.6195570794,-2.627198226
3.31,0.58,1.16,1.780891485,-17.59,-1.036821791,313.328,0.6400175654,-4.488085994
3.311,0.63,1.26,1.927002521,-15.41,-0.9216377426,314.634,0.6622708549,-7.429639681
3.312,0.66,1.32,2.014104259,-14.07,-0.8490579017,316.994,0.7022502692,-13.71934296
3.313,0.69,1.38,2.100782335,-12.82,-0.780110914,320.081,0.7540984166,-80.76050158
3.314,0.72,1.44,2.187036749,-11.27,-0.6929272689,323.615,0.8128438181,18.23798936
3.315,0.75,1.5,2.2728675,-9.83,-0.6102299196,328.111,0.8866600586,8.222213063
3.316,0.76,1.52,2.301383603,-9.13,-0.5694304816,333.822,0.9789793966,5.619313149
3.317,0.76,1.52,2.301383603,-9.54,-0.5933751472,345.534,1.16346414,4.036884821
3.318,0.74,1.48,2.244304323,-10.57,-0.6529333971,347.012,1.186299626,4.207811074
3.319,0.73,1.46,2.215694073,-11.03,-0.6792588562,347.78,1.198127055,4.270244501
3.32,0.74,1.48,2.244304323,-10.49,-0.6483378822,347.48,1.193510077,4.1166889
3.321,0.77,1.54,2.329852633,-9.01,-0.5623966193,346.09,1.172065926,3.82150226
3.322,0.82,1.64,2.471491677,-6.35,-0.403462751,344.45,1.146653882,3.325512879
3.323,0.91,1.82,2.723476319,-1.79,-0.1172440613,342.056,1.109340437,2.745173137
3.324,1.01,2.02,2.998987263,1.89,0.1268649244,339.335,1.066611879,2.512815712
3.325,1.08,2.16,3.189044045,3.55,0.2409361762,335.917,1.012450007,2.544342747
3.326,1.03,2.06,3.053524569,2.34,0.1575417291,325.05,0.8365147808,3.071781673
3.327,0.88,1.76,2.639905101,-3.17,-0.2057320702,324.157,0.8217966616,4.285110908
3.328,0.74,1.48,2.244304323,-9.95,-0.6171845625,322.937,0.8016233708,12.16828684
3.329,0.78,1.56,2.358274589,-8.35,-0.5235017793,322.009,0.7862273425,8.976190061
3.33,0.88,1.76,2.639905101,-2.77,-0.1802522577,321.269,0.7739185064,4.446783199
3.331,0.78,1.56,2.358274589,-7.21,-0.4554829271,320.243,0.7568054837,7.826412384
3.332,0.43,0.86,1.335497337,-21.49,-1.234183912,319.896,0.7510053366,-2.763982938
3.333,0.09,0.18,0.2867249592,-35.13,-1.843099958,319.801,0.7494163031,-0.2621644366
3.334,-0.03,-0.06,-0.0964223112,-40.02,-2.033367014,319.021,0.7363516244,0.07434168631
3.335,-0.01,-0.02,-0.0320936968,-39.14,-2.00013332,317.624,0.7128724107,0.02493177301
3.336,-0.02,-0.04,-0.0642344672,-39.4,-2.009997408,315.75,0.6812136143,0.04834079667
3.337,-0.01,-0.02,-0.0320936968,-39.39,-2.009618721,313.869,0.6492470443,0.02359185901
3.338,0.1,0.2,0.31834792,-35.43,-1.855172554,312.409,0.624302805,-0.2586365619
3.339,0.27,0.54,0.8487359928,-29.36,-1.600225496,311.682,0.6118384312,-0.8587081144
3.34,0.36,0.72,1.124022067,-26.23,-1.459632309,311.661,0.6114779555,-1.325256496
3.341,0.32,0.64,1.002143437,-27.65,-1.524211451,312.451,0.6250220061,-1.114496442
3.342,0.27,0.54,0.8487359928,-29.78,-1.618606817,313.355,0.6404785641,-0.8677144234
3.343,0.25,0.5,0.7870435,-30.74,-1.660199183,314.907,0.6669109024,-0.7923616087
3.344,0.26,0.52,0.8179132832,-30.45,-1.647696437,316.59,0.695427495,-0.8589099645
3.345,0.33,0.66,1.032683705,-27.67,-1.525111513,318.389,0.7257424369,-1.291873474
3.346,0.45,0.9,1.39549518,-22.98,-1.30672242,320.312,0.757958078,-2.542977147
3.347,0.54,1.08,1.663155331,-19.54,-1.136876718,322.549,0.7951916271,-4.867509222
3.348,0.54,1.08,1.663155331,-19.54,-1.136876718,324.863,0.833436061,-5.48099041
3.349,0.5,1,1.544666,-21.39,-1.22925968,326.626,0.8623914939,-4.210411416
3.35,0.5,1,1.544666,-21.1,-1.214939374,328.181,0.8878013189,-4.721755771
3.351,0.58,1.16,1.780891485,-18.06,-1.061192178,332.212,0.9531143002,-16.47785399
3.352,0.67,1.34,2.043044025,-14.16,-0.8539756164,334.55,0.9906339887,14.95000994
3.353,0.73,1.46,2.215694073,-11.01,-0.6781177632,326.477,0.8599503782,12.1853501
3.354,0.78,1.56,2.358274589,-8.92,-0.5571135791,326.762,0.8646186545,7.669059072
3.355,0.79,1.58,2.386649471,-8.15,-0.5116455393,327.585,0.8780765059,6.513230837
3.356,0.74,1.48,2.244304323,-10.47,-0.6471882068,328.95,0.9003228767,8.866048751
3.357,0.59,1.18,1.810207839,-17.8,-1.0477308,332.016,0.9499569506,-18.51423312
3.358,0.43,0.86,1.335497337,-24.97,-1.401202959,343.969,1.139177765,-5.096827962
3.359,0.48,0.96,1.485138893,-23.15,-1.314900134,344.708,1.15065964,-9.0424648
3.36,0.77,1.54,2.329852633,-10.57,-0.6529333971,345.162,1.157701257,4.615691325
3.361,1.12,2.24,3.296612301,3.76,0.2555451469,345.48,1.162627978,2.324548564
3.362,1.27,2.54,3.693285273,7.69,0.5364565434,345.742,1.166683694,2.168515071
3.363,1.2,2.4,3.50948928,5.78,0.39813838,346.3,1.175311207,2.230442786
3.364,1.11,2.22,3.269790847,3.43,0.2326062531,346.301,1.175326656,2.322405298
3.365,1.13,2.26,3.323386681,3.85,0.2618184636,345.338,1.160428556,2.336715517
3.366,1.21,2.42,3.535887071,5.93,0.4088775387,344.356,1.145193674,2.275241342
3.367,1.27,2.54,3.693285273,7.54,0.5254697554,343.337,1.129338768,2.231850526
3.368,1.28,2.56,3.719353549,7.93,0.5540796799,341.718,1.104051262,2.24310002
3.369,1.28,2.56,3.719353549,7.71,0.5379230557,339.508,1.069338724,2.314093195
3.37,1.26,2.52,3.667169923,7.32,0.5093942366,336.867,1.027558878,2.385999864
3.371,1.24,2.48,3.614798003,6.76,0.4686804357,332.587,0.9591499598,2.531671839
3.372,1.22,2.44,3.562237789,6.23,0.4304187526,319.332,0.7415645713,3.039495287
3.373,1.22,2.44,3.562237789,6.11,0.4217921938,316.619,0.6959175386,3.18708667
3.374,1.24,2.48,3.614798003,6.66,0.4614411161,315.044,0.6692379089,3.197015177
3.375,1.26,2.52,3.667169923,7.37,0.5130437536,314.271,0.6560948817,3.136642493
3.376,1.26,2.52,3.667169923,7.18,0.4991881248,313.795,0.6479855413,3.196699882
3.377,1.21,2.42,3.535887071,5.96,0.4110278843,313.454,0.6421685526,3.357291145
3.378,1.17,2.34,3.430013465,4.9,0.3355559612,313.203,0.6378827947,3.523604792
3.379,1.19,2.38,3.483044415,5.23,0.3589403106,313.721,0.6467237408,3.463427384
3.38,1.25,2.5,3.6410075,6.83,0.4737535413,314.815,0.6653476729,3.196386286
3.381,1.29,2.58,3.745374751,8.1,0.5665957586,316.359,0.6915224408,2.97696572
3.382,1.23,2.46,3.588541433,6.22,0.4296993593,317.855,0.7167619179,3.130102607
3.383,1.01,2.02,2.998987263,0.41,0.02725121946,319.642,0.7467557062,3.874625877
3.384,0.81,1.62,2.443258015,-10.19,-0.6310592496,321.506,0.777863744,16.64293744
3.385,0.78,1.56,2.358274589,-11.76,-0.7206923701,323.429,0.8097679839,26.47497432
3.386,0.91,1.82,2.723476319,-4.98,-0.3193222882,325.399,0.8422558925,5.208072873
3.387,1.06,2.12,3.134977475,1.51,0.1011017552,327.437,0.8756588771,3.209565754
3.388,1.11,2.22,3.269790847,2.68,0.1808408527,329.624,0.9112735102,2.994000407
3.389,1.11,2.22,3.269790847,2.67,0.1801540931,332.116,0.9515680761,2.889216926
3.39,1.13,2.26,3.323386681,3.3,0.2235969714,336.197,1.016907584,2.67906044
3.391,1.14,2.28,3.350113987,3.62,0.2458013611,348.592,1.210603726,2.300262487
3.392,1.12,2.24,3.296612301,2.89,0.1952837167,350.263,1.236188051,2.302953068
3.393,1.11,2.22,3.269790847,2.72,0.1835887959,351.514,1.255262079,2.272501552
3.394,1.22,2.44,3.562237789,5.46,0.3752980881,352.21,1.265844641,2.17058378
3.395,1.45,2.9,4.15531198,11.66,0.8350606483,352.268,1.266725577,1.977038355
3.396,1.71,3.42,4.795757791,17.52,1.30414874,351.874,1.260738432,1.869773394
3.397,1.87,3.74,5.174061561,20.71,1.574216016,351.055,1.248271591,1.83315652
3.398,1.82,3.64,5.057136157,19.77,1.493533932,350.288,1.236569894,1.852360379
3.399,1.55,3.1,4.40540318,14.48,1.056503983,349.459,1.223893449,1.931857631
3.4,1.19,2.38,3.483044415,4.85,0.3320216532,348.748,1.212997393,2.254369889
3.401,0.91,1.82,2.723476319,-5.25,-0.336029081,348.247,1.205306232,3.133035669
3.402,0.84,1.68,2.527817779,-9.29,-0.5787908691,347.964,1.200956832,4.062931647
3.403,0.93,1.86,2.778955097,-4.26,-0.2744703274,347.766,1.197911685,3.009346587
3.404,1.06,2.12,3.134977475,1.23,0.08220110551,347.711,1.197065503,2.450605257
3.405,1.13,2.26,3.323386681,2.99,0.2021753167,348.028,1.201940751,2.366888862
3.406,1.15,2.3,3.37679422,3.62,0.2458013611,348.519,1.209483244,2.320366895
3.407,1.17,2.34,3.430013465,4.15,0.2827830416,349.217,1.220187296,2.28215646
3.408,1.2,2.4,3.50948928,4.91,0.3362630996,349.978,1.231833122,2.238057354
