# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.108,1.29,2.58,3.745374751,11.07,0.7897206161,268.807,-0.1799069309,6.141834534
3.109,1.14,2.28,3.350113987,7.12,0.4948197279,267.111,-0.2137689407,11.91995945
3.11,0.96,1.92,2.861820211,2.49,0.1678078821,265.328,-0.2496005971,-34.98869321
3.111,0.95,1.9,2.83424558,2.18,0.1466135339,263.413,-0.2883541449,-19.99600227
3.112,1.1,2.2,3.24292232,6.06,0.4182017598,261.432,-0.328740927,36.24963257
3.113,1.21,2.42,3.535887071,9.11,0.6415229744,259.408,-0.3703216601,13.03786849
3.114,1.15,2.3,3.37679422,7.51,0.523274949,256.966,-0.420923733,32.99222373
3.115,0.98,1.96,2.916828253,3.03,0.2049344966,253.491,-0.4937664492,-10.09870351
3.116,0.89,1.78,2.667809247,0.75,0.04996275061,244.384,-0.6895098992,-4.171403552
3.117,0.94,1.88,2.806623875,1.84,0.1234676326,243.727,-0.7039121647,-4.835300739
3.118,0.96,1.92,2.861820211,2.43,0.1636989839,242.88,-0.7225368642,-5.121020446
3.119,0.82,1.64,2.471491677,-2.51,-0.1636166177,242.225,-0.7369842607,-2.744269672
3.12,0.59,1.18,1.810207839,-14.11,-0.8512443198,241.536,-0.7522238211,-1.128932838
3.121,0.5,1,1.544666,-18.54,-1.085913568,239.751,-0.7919082247,-0.8225839138
3.122,0.64,1.28,1.956083507,-12.18,-0.7443407134,238.186,-0.8269453946,-1.244893274
3.123,0.9,1.8,2.69566632,0.76,0.05063229087,236.62,-0.8622361465,-3.321406498
3.124,1.1,2.2,3.24292232,5.86,0.4038633251,235.948,-0.8774517448,-6.847554089
3.125,1.15,2.3,3.37679422,7,0.4860930969,235.442,-0.8889373556,-8.382381397
3.126,1.05,2.1,3.10787358,4.53,0.3094566527,234.33,-0.9142654344,-5.138605249
3.127,0.87,1.74,2.611953881,-0.58,-0.038297192,234.347,-0.9138773206,-2.743146184
3.128,0.67,1.34,2.043044025,-9.59,-0.5962859644,234.82,-0.9030899001,-1.362596313
3.129,0.53,1.06,1.633603609,-15.42,-0.9221742525,235.605,-0.8852347525,-0.9038372633
3.13,0.49,0.98,1.514925983,-17.27,-1.02013588,234.714,-0.9055054867,-0.786712422
3.131,0.48,0.96,1.485138893,-17.61,-1.037862146,233.258,-0.9387964747,-0.75133808
3.132,0.44,0.88,1.365519795,-19.25,-1.12217216,232.305,-0.9606992339,-0.6555948672
3.133,0.33,0.66,1.032683705,-23.84,-1.347886838,232.489,-0.9564633786,-0.4481452938
3.134,0.17,0.34,0.5383905848,-30.39,-1.64510302,232.408,-0.9583276626,-0.2068004301
3.135,0.04,0.08,0.1279040512,-36.07,-1.880749522,232.05,-0.9665751268,-0.04492078248
3.136,-0.03,-0.06,-0.0964223112,-38.58,-1.978758381,232.45,-0.9573609157,0.03284005228
3.137,-0.01,-0.02,-0.0320936968,-38.09,-1.959909615,233.016,-0.9443498623,0.0110505611
3.138,0.03,0.06,0.0959986488,-36.81,-1.91002325,233.481,-0.9336841953,-0.03375827177
3.139,0.08,0.16,0.2550549248,-35.13,-1.843099958,234.41,-0.9124392621,-0.09256080369
3.14,0.19,0.38,0.6008362552,-30.98,-1.670506155,235.3,-0.8921650261,-0.2344570226
3.141,0.39,0.78,1.214936767,-23.53,-1.333107371,235.926,-0.8779506068,-0.5494820937
3.142,0.6,1.2,1.83947712,-14.78,-0.8876847721,236.257,-0.870449912,-1.046266328
3.143,0.73,1.46,2.215694073,-8.4,-0.5264607472,237.916,-0.8330134227,-1.62981697
3.144,0.76,1.52,2.301383603,-6.9,-0.4368019597,238.882,-0.8113350303,-1.843854979
3.145,0.71,1.42,2.158332351,-9.5,-0.5910450453,240.552,-0.7740638475,-1.581069732
3.146,0.66,1.32,2.014104259,-12.34,-0.7533132446,242.453,-0.7319508154,-1.356058033
3.147,0.68,1.36,2.071936717,-11.31,-0.6952009083,244.587,-0.6850677132,-1.501111222
3.148,0.83,1.66,2.499678265,-3.85,-0.2487334161,247.183,-0.6285830597,-2.8492321
3.149,1.05,2.1,3.10787358,3.83,0.2604237534,250.275,-0.5620752821,-10.30286037
3.15,1.21,2.42,3.535887071,8.09,0.5658587598,254.222,-0.4783606877,40.41102835
3.151,1.25,2.5,3.6410075,9.21,0.6489945115,266.205,-0.2319461739,8.730420845
3.152,1.22,2.44,3.562237789,8.39,0.5880100486,269.029,-0.1754903427,8.635315448
3.153,1.21,2.42,3.535887071,8.08,0.5651218558,272.334,-0.1101664484,7.771942072
3.154,1.27,2.54,3.693285273,9.59,0.6774738173,276.123,-0.03624461864,5.759696035
3.155,1.36,2.72,3.926205107,11.95,0.857471161,277.116,-0.01703933591,4.671652108
3.156,1.4,2.8,4.02850112,13.27,0.9605227547,277.123,-0.01690419566,4.269205053
3.157,1.37,2.74,3.951849721,12.44,0.895524723,276.507,-0.02880962477,4.5595718
3.158,1.28,2.56,3.719353549,10.13,0.7181833282,275.624,-0.04592170154,5.532598324
3.159,1.2,2.4,3.50948928,7.86,0.5489339641,273.935,-0.07880690022,7.46498032
3.16,1.15,2.3,3.37679422,6.59,0.4563791702,273.217,-0.09284797913,9.288870676
3.161,1.14,2.28,3.350113987,6.18,0.4268227197,273.433,-0.08862004513,9.905640136
3.162,1.14,2.28,3.350113987,6.23,0.4304187526,273.303,-0.0911642347,9.874928146
3.163,1.15,2.3,3.37679422,6.54,0.4527663051,273.152,-0.09412092837,9.415412659
3.164,1.16,2.32,3.403427379,6.91,0.479557009,272.559,-0.1057481495,9.104726368
3.165,1.15,2.3,3.37679422,6.6,0.4571020242,271.847,-0.1197421253,10.00947128
3.166,1.09,2.18,3.216006719,4.86,0.3327283302,270.726,-0.141849228,16.84839609
3.167,0.98,1.96,2.916828253,2.01,0.135027589,268.779,-0.1804642371,-64.19549803
3.168,0.88,1.76,2.639905101,-1.33,-0.08738173801,266.932,-0.2173553562,-8.662893856
3.169,0.84,1.68,2.527817779,-3.96,-0.2556524629,265.207,-0.252040964,-4.979024044
3.17,0.84,1.68,2.527817779,-3.59,-0.2323383421,263.53,-0.2859783661,-4.876975292
3.171,0.87,1.74,2.611953881,-1.91,-0.1250039901,262.04,-0.3163131316,-5.918541912
3.172,0.9,1.8,2.69566632,-0.44,-0.02908014608,260.53,-0.3472315635,-7.163386765
3.173,0.9,1.8,2.69566632,-0.14,-0.00927127891,259.161,-0.3754181857,-7.007382754
3.174,0.88,1.76,2.639905101,-1.27,-0.08347306807,254.754,-0.4671766592,-4.794164003
3.175,0.83,1.66,2.499678265,-3.79,-0.2449550501,250.013,-0.5676788549,-3.076020148
3.176,0.77,1.54,2.329852633,-7.31,-0.4614921484,250.746,-0.5520164193,-2.298799149
3.177,0.7,1.4,2.12958088,-10.8,-0.6661171347,252.105,-0.5230986377,-1.790743891
3.178,0.66,1.32,2.014104259,-12.8,-0.7789979281,254.168,-0.4794972167,-1.600406857
3.179,0.67,1.34,2.043044025,-12.34,-0.7533132446,259.707,-0.3641586705,-1.828273263
3.18,0.73,1.46,2.215694073,-9.8,-0.6084894545,266.075,-0.2345594602,-2.628191596
3.181,0.79,1.58,2.386649471,-6.48,-0.4113655559,267.091,-0.2141695382,-3.81537262
3.182,0.85,1.7,2.55591022,-3.45,-0.2234863406,268.2,-0.1920015642,-6.151587545
3.183,0.91,1.82,2.723476319,0.14,0.009288581452,269.491,-0.1663107371,-17.34453529
3.184,1.02,2.04,3.026279453,2.74,0.1849633106,270.865,-0.1391030597,65.9891605
3.185,1.16,2.32,3.403427379,6.47,0.4477122266,272.476,-0.1073775862,10.00023793
3.186,1.31,2.62,3.797275935,10.3,0.7310575115,274.236,-0.07293154321,5.769831489
3.187,1.4,2.8,4.02850112,12.98,0.9377351997,276.494,-0.02906116139,4.433384195
3.188,1.45,2.9,4.15531198,14.22,1.035756731,278.669,0.01285917385,3.962663507
3.189,1.46,2.92,4.180532931,14.58,1.064501714,280.283,0.04375600935,3.772166747
3.19,1.47,2.94,4.205706809,14.78,1.080527253,281.147,0.06022254534,3.68679163
3.191,1.49,2.98,4.255913343,15.12,1.107862866,280.146,0.04114033452,3.704004778
3.192,1.49,2.98,4.255913343,15.22,1.115924885,278.849,0.01631377095,3.758848296
3.193,1.46,2.92,4.180532931,14.63,1.068504338,276.615,-0.02672039308,4.012859819
3.194,1.38,2.76,3.977447261,12.54,0.9033197749,275.146,-0.05520797581,4.689767629
3.195,1.27,2.54,3.693285273,9.63,0.6804797069,274.737,-0.06316657938,5.982839354
3.196,1.19,2.38,3.483044415,7.3,0.5079350898,274.972,-0.05859234073,7.751420096
3.197,1.16,2.32,3.403427379,6.55,0.4534886908,275.357,-0.05110681722,8.458202526
3.198,1.19,2.38,3.483044415,7.32,0.5093942366,275.391,-0.05044626103,7.589192241
3.199,1.26,2.52,3.667169923,9.14,0.6437634298,276.724,-0.02461264355,5.922902796
3.2,1.32,2.64,3.823155917,10.82,0.7706110557,278.029,0.000558064418,4.957610227
3.201,1.33,2.66,3.848988825,11.21,0.800448539,279.242,0.02384856491,4.669419323
3.202,1.29,2.58,3.745374751,10.05,0.7121345496,279.986,0.03808391202,4.99237881
3.203,1.2,2.4,3.50948928,7.64,0.5327919175,279.827,0.0350448614,6.180454332
3.204,1.09,2.18,3.216006719,4.71,0.3221378573,279.799,0.03450950386,9.017329354
3.205,0.98,1.96,2.916828253,1.79,0.1200725855,279.189,0.02283304105,20.4108706
3.206,0.89,1.78,2.667809247,-0.92,-0.06060984386,278.947,0.01819366971,-62.89603673
3.207,0.9,1.8,2.69566632,-0.38,-0.0251247098,278.87,0.01671666201,-320.6054948
3.208,1.03,2.06,3.053524569,3,0.2028649755,278.57,0.01095819418,14.2806066
3.209,1.2,2.4,3.50948928,7.32,0.5093942366,278.138,0.002655096451,6.85381086
3.21,1.28,2.56,3.719353549,9.6,0.6782251455,277.025,-0.01879646995,5.640266623
3.211,1.23,2.46,3.588541433,8.22,0.5754471511,274.763,-0.06266030095,6.998115166
3.212,1.13,2.26,3.323386681,5.43,0.3731616845,272.439,-0.1081041215,12.53835825
3.213,1.1,2.2,3.24292232,4.74,0.3242542925,269.827,-0.1596445393,19.70066934
3.214,1.18,2.36,3.456552477,6.75,0.4679560817,267.259,-0.2108054509,13.44174216
3.215,1.29,2.58,3.745374751,9.63,0.6804797069,266.273,-0.2305797325,8.324905456
3.216,1.35,2.7,3.90051342,11.32,0.8088910218,265.547,-0.2451865634,6.919429786
3.217,1.35,2.7,3.90051342,11.25,0.8035171676,265.878,-0.2385220285,6.90362297
3.218,1.32,2.64,3.823155917,10.49,0.7454793851,266.426,-0.2275065147,7.380996449
3.219,1.27,2.54,3.693285273,9.28,0.6542302888,266.705,-0.2219069524,8.542877429
3.22,1.19,2.38,3.483044415,7.08,0.4919093458,266.984,-0.2163132447,12.63822094
3.221,1.06,2.12,3.134977475,3.46,0.2346875036,266.558,-0.2248565289,318.887758
3.222,0.99,1.98,2.944261663,1.57,0.105161019,265.367,-0.2488142698,-20.49561459
3.223,1.06,2.12,3.134977475,3.47,0.235381436,263.534,-0.2858971615,-62.05943681
3.224,1.22,2.44,3.562237789,7.5,0.5225435358,261.705,-0.3231571119,17.8659997
3.225,1.36,2.72,3.926205107,11.47,0.8204225243,256.252,-0.4358098144,10.20820427
3.226,1.42,2.84,4.079366685,12.94,0.9345986218,257.42,-0.4114798499,7.798165357
3.227,1.37,2.74,3.951849721,11.75,0.8420068204,264.022,-0.2759994417,6.981975623
3.228,1.3,2.6,3.77134888,9.64,0.6812314197,264.392,-0.268507209,9.137697238
3.229,1.22,2.44,3.562237789,7.41,0.515965065,264.539,-0.2655334751,14.22439474
3.23,1.21,2.42,3.535887071,7.28,0.5064763201,264.499,-0.2663424907,14.724652
3.231,1.3,2.6,3.77134888,9.63,0.6804797069,263.26,-0.2914625253,9.694556073
3.232,1.39,2.78,4.002997727,12.26,0.8815184399,261.593,-0.3254472029,7.19871387
3.233,1.41,2.82,4.053957439,12.8,0.9236330551,255.27,-0.4563512826,8.675616465
3.234,1.36,2.72,3.926205107,11.32,0.8088910218,251.406,-0.5379529404,14.49115269
3.235,1.29,2.58,3.745374751,9.49,0.669965822,253.068,-0.5027014421,22.39194473
3.236,1.26,2.52,3.667169923,8.47,0.5939315134,256.732,-0.4257978033,21.81103314
3.237,1.24,2.48,3.614798003,8.1,0.5665957586,268,-0.1959926125,9.753824383
3.238,1.24,2.48,3.614798003,8.13,0.5688073248,270.488,-0.1465545759,8.56074475
3.239,1.25,2.5,3.6410075,8.2,0.5739709692,274.001,-0.07751806356,7.334044092
3.24,1.24,2.48,3.614798003,8.07,0.5643850467,276.936,-0.02051554405,6.646443651
3.241,1.23,2.46,3.588541433,7.72,0.5386564538,278.47,0.009037326713,6.552094547
3.242,1.21,2.42,3.535887071,7.1,0.4933643487,279.775,0.03405058332,6.704184612
3.243,1.18,2.36,3.456552477,6.43,0.4448262407,279.947,0.03733864428,7.168818353
3.244,1.18,2.36,3.456552477,6.4,0.4426627336,280.421,0.04638948446,7.067859728
3.245,1.23,2.46,3.588541433,7.57,0.5276654118,280.989,0.05721508799,6.135512184
3.246,1.32,2.64,3.823155917,10.08,0.7144021175,281.379,0.06463549717,4.907536998
3.247,1.45,2.9,4.15531198,13.79,1.001592152,282.051,0.07739733698,3.851114418
3.248,1.57,3.14,4.454856537,16.32,1.205273881,282.4,0.08401314682,3.455286869
3.249,1.62,3.24,4.577666141,17.19,1.276811415,282.354,0.08314161691,3.366047234
3.25,1.57,3.14,4.454856537,16.28,1.202003341,282.004,0.07650575726,3.4844152
3.251,1.46,2.92,4.180532931,13.95,1.014283009,280.959,0.05664386075,3.903658642
3.252,1.37,2.74,3.951849721,11.51,0.8235013023,280.029,0.03890549716,4.582349911
3.253,1.38,2.76,3.977447261,11.68,0.836603557,278.333,0.006404618143,4.718159773
3.254,1.47,2.94,4.205706809,14.22,1.035756731,277.084,-0.01765716341,4.130938605
3.255,1.58,3.16,4.479512605,16.39,1.211001239,276.599,-0.02702985741,3.783463583
3.256,1.63,3.26,4.602086841,17.33,1.288395436,276.036,-0.03793054608,3.680300726
3.257,1.6,3.2,4.52868352,16.77,1.242179648,274.037,-0.07681519259,3.886066285
3.258,1.52,3.04,4.330870093,15.39,1.129653446,272.78,-0.1014119474,4.211919184
3.259,1.46,2.92,4.180532931,13.94,1.013489083,272.305,-0.1107361836,4.630871784
3.26,1.42,2.84,4.079366685,12.94,0.9345986218,270.455,-0.1472073249,5.180863316
3.261,1.4,2.8,4.02850112,12.38,0.8908524193,267.763,-0.2007258624,5.837336761
3.262,1.39,2.78,4.002997727,12.05,0.8652180382,265.369,-0.2487739484,6.493691469
3.263,1.39,2.78,4.002997727,12.12,0.8706466921,260.219,-0.353621783,7.74236919
3.264,1.42,2.84,4.079366685,12.79,0.9228505414,251.172,-0.542934854,10.73755788
3.265,1.46,2.92,4.180532931,13.99,1.017459711,250.602,-0.5550897337,9.041531974
3.266,1.51,3.02,4.305931583,15.14,1.109474464,250.441,-0.5585279617,7.815516691
3.267,1.55,3.1,4.40540318,15.95,1.175083384,250.98,-0.5470260457,7.014332789
3.268,1.57,3.14,4.454856537,16.35,1.207727853,251.576,-0.5343365086,6.615553611
3.269,1.57,3.14,4.454856537,16.22,1.197100581,252.167,-0.5217830778,6.596684549
3.27,1.54,3.08,4.380605891,15.67,1.152328775,252.552,-0.5136211089,6.858545978
3.271,1.5,3,4.280946,14.98,1.096592949,252.211,-0.5208496509,7.435511645
3.272,1.47,2.94,4.205706809,14.25,1.038147194,251.725,-0.5311688216,8.29563357
3.273,1.43,2.86,4.104728857,13.38,0.9691881135,251.099,-0.5444899906,9.665050622
3.274,1.4,2.8,4.02850112,12.5,0.9002005719,250.668,-0.5536809121,11.62560624
3.275,1.36,2.72,3.926205107,11.6,0.8304342699,250.619,-0.55472682,14.24047522
3.276,1.33,2.66,3.848988825,10.68,0.7599362313,251.202,-0.5422958878,17.68508891
3.277,1.3,2.6,3.77134888,9.87,0.6985473763,252.111,-0.5229713113,21.47985763
3.278,1.27,2.54,3.693285273,9.35,0.6594707644,252.709,-0.5102962925,24.75815885
3.279,1.27,2.54,3.693285273,9.15,0.6445104399,252.74,-0.5096400443,27.38395818
3.28,1.27,2.54,3.693285273,9.24,0.6512378409,252.615,-0.5122866987,26.57974028
3.281,1.27,2.54,3.693285273,9.22,0.6497421922,252.545,-0.5137693972,27.16194276
3.282,1.25,2.5,3.6410075,8.71,0.6117324897,252.03,-0.5246904732,41.83045897
3.283,1.21,2.42,3.535887071,7.75,0.5408572157,248.95,-0.5904743672,-71.26340306
3.284,1.18,2.36,3.456552477,6.92,0.4802828651,245.261,-0.6703451777,-18.18641702
3.285,1.11,2.22,3.269790847,5.17,0.3546811216,242.133,-0.7390166417,-8.507646772
3.286,0.91,1.82,2.723476319,-0.03,-0.001988158449,239.375,-0.8003051826,-3.394614139
3.287,0.56,1.12,1.722117555,-14.78,-0.8876847721,235.48,-0.888073943,-0.9697925403
3.288,0.16,0.32,0.5070971392,-30.26,-1.639476122,230.872,-0.9938035308,-0.1925724595
3.289,-0.1,-0.2,-0.32305528,-40.33,-2.044971729,227.415,-1.074518457,0.1035602809
3.29,-0.18,-0.36,-0.5848888032,-43.03,-2.143827743,223.698,-1.162684394,0.1768899611
3.291,-0.14,-0.28,-0.4535954528,-41.73,-2.096722707,221.477,-1.216067664,0.1369224738
3.292,-0.07,-0.14,-0.2256444232,-39.58,-2.016804215,219.375,-1.267086079,0.06871253392
3.293,0,0,0,-37.15,-1.92336646,218.095,-1.298393458,-0
3.294,0.1,0.2,0.31834792,-33.67,-1.78357836,216.777,-1.33082287,-0.1022180177
3.295,0.22,0.44,0.6941517088,-29.54,-1.608117039,215.992,-1.350231629,-0.2346416149
3.296,0.3,0.6,0.94092168,-26.21,-1.458713183,215.519,-1.361960419,-0.3335804891
3.297,0.34,0.68,1.063176899,-24.79,-1.392768409,215.583,-1.360371932,-0.386168799
3.298,0.33,0.66,1.032683705,-25.18,-1.411015502,215.768,-1.355782862,-0.3732414036
3.299,0.29,0.58,0.9102401912,-27.05,-1.497087256,216.019,-1.349562896,-0.3197583625
3.3,0.21,0.42,0.6630936312,-30.24,-1.638609494,217.513,-1.312689347,-0.2246785795
3.301,0.09,0.18,0.2867249592,-35.12,-1.842696617,218.479,-1.288981993,-0.09155631688
3.302,-0.05,-0.1,-0.16093922,-40.38,-2.046838481,220.896,-1.230120745,0.04911236574
3.303,-0.12,-0.24,-0.3882312192,-43.19,-2.14956301,224.099,-1.153102594,0.1175508712
3.304,-0.09,-0.18,-0.2905379208,-42.32,-2.118213318,227.463,-1.073389364,0.09103198291
3.305,0.02,0.04,0.0640461728,-38.81,-1.987558792,230.726,-0.997187861,-0.02145782549
3.306,0.15,0.3,0.47575662,-34.24,-1.806968749,232.873,-0.9476341211,-0.1727133247
3.307,0.27,0.54,0.8487359928,-29.76,-1.617734075,233.805,-0.9262651831,-0.3336227359
3.308,0.39,0.78,1.214936767,-25.22,-1.412881174,234.636,-0.9072836906,-0.5236424298
3.309,0.5,1,1.544666,-20.95,-1.207508908,235.432,-0.8891645926,-0.7367222411
3.31,0.58,1.16,1.780891485,-17.59,-1.036821791,236.31,-0.8692498705,-0.9343255667
3.311,0.63,1.26,1.927002521,-15.41,-0.9216377426,237.33,-0.8462070175,-1.090029263
3.312,0.66,1.32,2.014104259,-14.07,-0.8490579017,239.04,-0.8077976328,-1.215618512
3.313,0.69,1.38,2.100782335,-12.82,-0.780110914,241.357,-0.7561901244,-1.367428832
3.314,0.72,1.44,2.187036749,-11.27,-0.6929272689,244.11,-0.6955116112,-1.575176826
3.315,0.75,1.5,2.2728675,-9.83,-0.6102299196,247.751,-0.6163034373,-1.853082501
3.316,0.76,1.52,2.301383603,-9.13,-0.5694304816,252.391,-0.5170327812,-2.118234166
3.317,0.76,1.52,2.301383603,-9.54,-0.5933751472,262.22,-0.3126393818,-2.540117768
3.318,0.74,1.48,2.244304323,-10.57,-0.6529333971,263.725,-0.2820210777,-2.400442357
3.319,0.73,1.46,2.215694073,-11.03,-0.6792588562,264.578,-0.2647448026,-2.347124454
3.32,0.74,1.48,2.244304323,-10.49,-0.6483378822,264.725,-0.2617731587,-2.465967582
3.321,0.77,1.54,2.329852633,-9.01,-0.5623966193,263.716,-0.2822036573,-2.758526959
3.322,0.82,1.64,2.471491677,-6.35,-0.403462751,262.524,-0.3064405489,-3.481448357
3.323,0.91,1.82,2.723476319,-1.79,-0.1172440613,260.585,-0.3461022542,-5.877841752
3.324,1.01,2.02,2.998987263,1.89,0.1268649244,258.32,-0.3928076317,-11.27681708
3.325,1.08,2.16,3.189044045,3.55,0.2409361762,255.521,-0.4510933587,-15.17456604
3.326,1.03,2.06,3.053524569,2.34,0.1575417291,246.5,-0.6433862931,-6.284982472
3.327,0.88,1.76,2.639905101,-3.17,-0.2057320702,245.783,-0.6589706327,-3.052962703
3.328,0.74,1.48,2.244304323,-9.95,-0.6171845625,244.796,-0.6804980813,-1.729470864
3.329,0.78,1.56,2.358274589,-8.35,-0.5235017793,244.073,-0.6963225776,-1.933290293
3.33,0.88,1.76,2.639905101,-2.77,-0.1802522577,243.493,-0.7090511167,-2.968509034
3.331,0.78,1.56,2.358274589,-7.21,-0.4554829271,242.678,-0.726988238,-1.994361181
3.332,0.43,0.86,1.335497337,-21.49,-1.234183912,242.382,-0.7335177403,-0.6787092624
3.333,0.09,0.18,0.2867249592,-35.13,-1.843099958,242.43,-0.7324583606,-0.1113253608
3.334,-0.03,-0.06,-0.0964223112,-40.02,-2.033367014,242.011,-0.741712947,0.03474577762
3.335,-0.01,-0.02,-0.0320936968,-39.14,-2.00013332,240.936,-0.7655302996,0.01160433849
3.336,-0.02,-0.04,-0.0642344672,-39.4,-2.009997408,239.54,-0.7966187245,0.02288680181
3.337,-0.01,-0.02,-0.0320936968,-39.39,-2.009618721,237.713,-0.8375802177,0.01127202471
3.338,0.1,0.2,0.31834792,-35.43,-1.855172554,236.434,-0.8664432774,-0.1169701897
3.339,0.27,0.54,0.8487359928,-29.36,-1.600225496,235.699,-0.8831006734,-0.3417738689
3.34,0.36,0.72,1.124022067,-26.23,-1.459632309,235.421,-0.8894145645,-0.4785013359
3.341,0.32,0.64,1.002143437,-27.65,-1.524211451,235.99,-0.8764995011,-0.4174361083
3.342,0.27,0.54,0.8487359928,-29.78,-1.618606817,236.578,-0.8631858547,-0.3419850508
3.343,0.25,0.5,0.7870435,-30.74,-1.660199183,237.842,-0.8346777142,-0.3154638615
3.344,0.26,0.52,0.8179132832,-30.45,-1.647696437,239.152,-0.8052915265,-0.3334355062
3.345,0.33,0.66,1.032683705,-27.67,-1.525111513,240.556,-0.7739748861,-0.449171334
3.346,0.45,0.9,1.39549518,-22.98,-1.30672242,241.989,-0.7421993107,-0.6810875981
3.347,0.54,1.08,1.663155331,-19.54,-1.136876718,243.767,-0.7030342052,-0.9039325275
3.348,0.54,1.08,1.663155331,-19.54,-1.136876718,245.671,-0.6614091112,-0.9248559401
3.349,0.5,1,1.544666,-21.39,-1.22925968,247.162,-0.6290376006,-0.8312265297
3.35,0.5,1,1.544666,-21.1,-1.214939374,248.643,-0.5970759481,-0.8524574716
3.351,0.58,1.16,1.780891485,-18.06,-1.061192178,251.94,-0.5266013013,-1.121614056
3.352,0.67,1.34,2.043044025,-14.16,-0.8539756164,254.115,-0.4806129338,-1.530841865
3.353,0.73,1.46,2.215694073,-11.01,-0.6781177632,247.287,-0.6263325693,-1.698565302
3.354,0.78,1.56,2.358274589,-8.92,-0.5571135791,247.392,-0.6240613995,-1.996549734
3.355,0.79,1.58,2.386649471,-8.15,-0.5116455393,248.005,-0.6108213044,-2.126253871
3.356,0.74,1.48,2.244304323,-10.47,-0.6471882068,249.01,-0.589185107,-1.815231935
3.357,0.59,1.18,1.810207839,-17.8,-1.0477308,251.458,-0.5368464782,-1.142391642
3.358,0.43,0.86,1.335497337,-24.97,-1.401202959,261.264,-0.3321800198,-0.7704571656
3.359,0.48,0.96,1.485138893,-23.15,-1.314900134,261.838,-0.3204389015,-0.9081535145
3.36,0.77,1.54,2.329852633,-10.57,-0.6529333971,262.207,-0.3129046236,-2.412260216
3.361,1.12,2.24,3.296612301,3.76,0.2555451469,262.603,-0.304830843,-66.88781046
3.362,1.27,2.54,3.693285273,7.69,0.5364565434,262.965,-0.2974609107,15.45335884
3.363,1.2,2.4,3.50948928,5.78,0.39813838,263.559,-0.2853896609,31.12664435
3.364,1.11,2.22,3.269790847,3.43,0.2326062531,263.821,-0.2800739489,-68.88454968
3.365,1.13,2.26,3.323386681,3.85,0.2618184636,263.248,-0.2917063962,-111.1949333
3.366,1.21,2.42,3.535887071,5.93,0.4088775387,262.626,-0.3043622855,33.83130178
3.367,1.27,2.54,3.693285273,7.54,0.5254697554,261.916,-0.3188454053,17.87439511
3.368,1.28,2.56,3.719353549,7.93,0.5540796799,260.919,-0.3392493816,17.31298414
3.369,1.28,2.56,3.719353549,7.71,0.5379230557,259.244,-0.3737050463,22.64887733
3.37,1.26,2.52,3.667169923,7.32,0.5093942366,257.251,-0.4149933567,38.84677691
3.371,1.24,2.48,3.614798003,6.76,0.4686804357,253.791,-0.4874386072,-192.7052441
3.372,1.22,2.44,3.562237789,6.23,0.4304187526,242.865,-0.7228672845,-12.18073404
3.373,1.22,2.44,3.562237789,6.11,0.4217921938,240.448,-0.776377361,-10.04621208
3.374,1.24,2.48,3.614798003,6.66,0.4614411161,238.683,-0.8157936906,-10.20113374
3.375,1.26,2.52,3.667169923,7.37,0.5130437536,238.01,-0.8309000689,-11.53719384
