# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.335,-0.01,-0.02,-0.0320936968,-39.14,-2.00013332,239.943,-0.7876254943,0.01151236493
3.336,-0.02,-0.04,-0.0642344672,-39.4,-2.009997408,237.458,-0.8433223616,0.02251218664
3.337,-0.01,-0.02,-0.0320936968,-39.39,-2.009618721,234.158,-0.9181938169,0.01096166383
3.338,0.1,0.2,0.31834792,-35.43,-1.855172554,231.355,-0.9826226567,-0.1121814283
3.339,0.27,0.54,0.8487359928,-29.36,-1.600225496,229.689,-1.021287681,-0.3237580494
3.34,0.36,0.72,1.124022067,-26.23,-1.459632309,228.917,-1.039299674,-0.4498009849
3.341,0.32,0.64,1.002143437,-27.65,-1.524211451,229.615,-1.023011594,-0.3934258678
3.342,0.27,0.54,0.8487359928,-29.78,-1.618606817,230.549,-1.001293655,-0.3239573419
3.343,0.25,0.5,0.7870435,-30.74,-1.660199183,232.632,-0.9531736969,-0.3011600472
3.344,0.26,0.52,0.8179132832,-30.45,-1.647696437,234.79,-0.903773446,-0.3205655252
3.345,0.33,0.66,1.032683705,-27.67,-1.525111513,237.122,-0.8508979033,-0.4346294665
3.346,0.45,0.9,1.39549518,-22.98,-1.30672242,239.589,-0.7955244472,-0.6638112783
3.347,0.54,1.08,1.663155331,-19.54,-1.136876718,242.615,-0.7283772957,-0.8916508523
3.348,0.54,1.08,1.663155331,-19.54,-1.136876718,245.73,-0.660124417,-0.9255171289
3.349,0.5,1,1.544666,-21.39,-1.22925968,248.246,-0.6056249417,-0.8418327678
3.35,0.5,1,1.544666,-21.1,-1.214939374,250.529,-0.556648408,-0.8719105063
3.351,0.58,1.16,1.780891485,-18.06,-1.061192178,254.012,-0.4827818798,-1.153446508
3.352,0.67,1.34,2.043044025,-14.16,-0.8539756164,256.063,-0.4397571907,-1.57918545
3.353,0.73,1.46,2.215694073,-11.01,-0.6781177632,248.787,-0.5939784267,-1.741766142
3.354,0.78,1.56,2.358274589,-8.92,-0.5571135791,248.771,-0.5943225072,-2.048115928
3.355,0.79,1.58,2.386649471,-8.15,-0.5116455393,249.62,-0.5760952343,-2.19413442
3.356,0.74,1.48,2.244304323,-10.47,-0.6471882068,250.959,-0.5474737097,-1.878610419
3.357,0.59,1.18,1.810207839,-17.8,-1.0477308,254.016,-0.4826976324,-1.182811166
3.358,0.43,0.86,1.335497337,-24.97,-1.401202959,264.507,-0.2661806778,-0.800953846
3.359,0.48,0.96,1.485138893,-23.15,-1.314900134,265.314,-0.2498828967,-0.9491021204
3.36,0.77,1.54,2.329852633,-10.57,-0.6529333971,265.976,-0.2365504348,-2.619331065
3.361,1.12,2.24,3.296612301,3.76,0.2555451469,266.616,-0.2236925562,103.4958924
3.362,1.27,2.54,3.693285273,7.69,0.5364565434,267.169,-0.2126073775,11.40433777
3.363,1.2,2.4,3.50948928,5.78,0.39813838,267.548,-0.2050233645,18.17305231
3.364,1.11,2.22,3.269790847,3.43,0.2326062531,267.459,-0.2068033412,126.721777
3.365,1.13,2.26,3.323386681,3.85,0.2618184636,266.803,-0.219941471,79.36068187
3.366,1.21,2.42,3.535887071,5.93,0.4088775387,266.245,-0.2311423426,19.89412986
3.367,1.27,2.54,3.693285273,7.54,0.5254697554,265.129,-0.2536146833,13.58549335
3.368,1.28,2.56,3.719353549,7.93,0.5540796799,263.885,-0.2787762566,13.51001562
3.369,1.28,2.56,3.719353549,7.71,0.5379230557,262.181,-0.3134351468,16.56816872
3.37,1.26,2.52,3.667169923,7.32,0.5093942366,259.74,-0.3634789091,25.13217758
3.371,1.24,2.48,3.614798003,6.76,0.4686804357,255.696,-0.4474305304,170.1088994
3.372,1.22,2.44,3.562237789,6.23,0.4304187526,242.963,-0.7207089075,-12.27130073
3.373,1.22,2.44,3.562237789,6.11,0.4217921938,238.769,-0.8138663764,-9.085621922
3.374,1.24,2.48,3.614798003,6.66,0.4614411161,235.413,-0.8895963695,-8.442727197
3.375,1.26,2.52,3.667169923,7.37,0.5130437536,233.482,-0.9336612813,-8.718538059
3.376,1.26,2.52,3.667169923,7.18,0.4991881248,231.931,-0.9693194203,-7.800310164
3.377,1.21,2.42,3.535887071,5.96,0.4110278843,231.154,-0.9872727286,-6.136084523
3.378,1.17,2.34,3.430013465,4.9,0.3355559612,230.629,-0.9994375386,-5.166604379
3.379,1.19,2.38,3.483044415,5.23,0.3589403106,230.828,-0.9948232405,-5.477493186
3.38,1.25,2.5,3.6410075,6.83,0.4737535413,231.697,-0.9747198711,-7.267968491
3.381,1.29,2.58,3.745374751,8.1,0.5665957586,233.304,-0.9377415238,-10.09138485
3.382,1.23,2.46,3.588541433,6.22,0.4296993593,234.9,-0.9012675378,-7.609804045
3.383,1.01,2.02,2.998987263,0.41,0.02725121946,237.106,-0.8512589111,-3.639513676
3.384,0.81,1.62,2.443258015,-10.19,-0.6310592496,239.417,-0.7993665704,-1.708063418
3.385,0.78,1.56,2.358274589,-11.76,-0.7206923701,241.835,-0.7456050947,-1.608319352
3.386,0.91,1.82,2.723476319,-4.98,-0.3193222882,244.376,-0.6896850362,-2.699164073
3.387,1.06,2.12,3.134977475,1.51,0.1011017552,246.913,-0.6344301022,-5.878137724
3.388,1.11,2.22,3.269790847,2.68,0.1808408527,249.582,-0.5769097342,-8.255611586
3.389,1.11,2.22,3.269790847,2.67,0.1801540931,252.497,-0.5147863424,-9.771296265
3.39,1.13,2.26,3.323386681,3.3,0.2235969714,256.993,-0.4203616259,-16.89016093
3.391,1.14,2.28,3.350113987,3.62,0.2458013611,268.283,-0.1903461529,60.4111696
3.392,1.12,2.24,3.296612301,2.89,0.1952837167,270.128,-0.1536797823,79.23799394
3.393,1.11,2.22,3.269790847,2.72,0.1835887959,271.486,-0.1268513945,57.63025382
3.394,1.22,2.44,3.562237789,5.46,0.3752980881,272.231,-0.1121902656,13.53907974
3.395,1.45,2.9,4.15531198,11.66,0.8350606483,272.353,-0.1097932066,5.729351327
3.396,1.71,3.42,4.795757791,17.52,1.30414874,272.171,-0.1133695413,4.02741146
3.397,1.87,3.74,5.174061561,20.71,1.574216016,271.468,-0.1272061207,3.575691898
3.398,1.82,3.64,5.057136157,19.77,1.493533932,270.797,-0.1404463329,3.737478756
3.399,1.55,3.1,4.40540318,14.48,1.056503983,270.005,-0.1561164044,4.892785379
3.4,1.19,2.38,3.483044415,4.85,0.3320216532,269.085,-0.174376824,22.09425093
3.401,0.91,1.82,2.723476319,-5.25,-0.336029081,268.398,-0.188053357,-5.19665633
3.402,0.84,1.68,2.527817779,-9.29,-0.5787908691,267.913,-0.1977296482,-3.255313572
3.403,0.93,1.86,2.778955097,-4.26,-0.2744703274,267.602,-0.2039436672,-5.808682707
3.404,1.06,2.12,3.134977475,1.23,0.08220110551,267.43,-0.2073834616,-25.04328545
3.405,1.13,2.26,3.323386681,2.99,0.2021753167,267.76,-0.2007858038,2391.763922
3.406,1.15,2.3,3.37679422,3.62,0.2458013611,268.233,-0.1913433273,62.00727391
3.407,1.17,2.34,3.430013465,4.15,0.2827830416,269.114,-0.1738002714,31.47298842
3.408,1.2,2.4,3.50948928,4.91,0.3362630996,269.972,-0.1567703212,19.55225893
3.409,1.24,2.48,3.614798003,6,0.4138963161,270.735,-0.1416713759,13.27871723
3.41,1.31,2.62,3.797275935,7.82,0.5459956392,271.857,-0.119545327,8.904380714
3.411,1.37,2.74,3.951849721,9.24,0.6512378409,273.1,-0.09513950588,7.106386536
3.412,1.35,2.7,3.90051342,8.85,0.6221417664,274.171,-0.0741997619,7.118478575
3.413,1.28,2.56,3.719353549,6.94,0.4817348592,275.094,-0.05621917093,8.74081415
3.414,1.21,2.42,3.535887071,4.97,0.340507869,275.891,-0.0407416063,11.79548039
3.415,1.17,2.34,3.430013465,3.92,0.2667028299,275.807,-0.04237075849,15.28989343
3.416,1.1,2.2,3.24292232,2.04,0.1370702779,275.033,-0.05740562425,40.7071665
3.417,0.99,1.98,2.944261663,-1.79,-0.1172440613,273.048,-0.09615827735,-13.79676381
3.418,0.94,1.88,2.806623875,-4.82,-0.3093930134,270.961,-0.1372072481,-6.284420581
3.419,0.95,1.9,2.83424558,-4.02,-0.259422151,268.726,-0.181519297,-6.427714139
3.42,0.97,1.94,2.889347769,-3.26,-0.2114461169,266.313,-0.2297761064,-6.548509155
3.421,0.91,1.82,2.723476319,-6.44,-0.4089354179,263.624,-0.2840703847,-3.929947353
3.422,0.81,1.62,2.443258015,-11.25,-0.6917899749,259.56,-0.3671877481,-2.30718547
3.423,0.78,1.56,2.358274589,-13.04,-0.7923332418,249.742,-0.5734810986,-1.726643599
3.424,0.81,1.62,2.443258015,-11.44,-0.702581509,248.801,-0.5936773744,-1.88485344
3.425,0.9,1.8,2.69566632,-7.11,-0.449465469,249.367,-0.5815204262,-2.614649078
3.426,0.98,1.96,2.916828253,-2.62,-0.170661878,250.664,-0.5537662847,-4.026387161
3.427,1.03,2.06,3.053524569,0.12,0.007960581053,253.766,-0.4879656416,-6.361442451
3.428,1.08,2.16,3.189044045,1.24,0.08287492228,257.901,-0.4014924799,-10.00900286
3.429,1.12,2.24,3.296612301,2.34,0.1575417291,266.135,-0.2333531695,-43.48436442
3.43,1.19,2.38,3.483044415,4.15,0.2827830416,274.464,-0.06848539752,16.25330241
3.431,1.36,2.72,3.926205107,8.46,0.5931909971,277.492,-0.009785202155,6.729801351
3.432,1.55,3.1,4.40540318,13.6,0.9865548682,280.328,0.04461489368,4.272238523
3.433,1.65,3.3,4.65078702,15.92,1.172641592,283.82,0.1108472958,3.623550669
3.434,1.66,3.32,4.675066499,15.99,1.178340525,287.077,0.1718920694,3.462415676
3.435,1.6,3.2,4.52868352,14.86,1.086948709,289.369,0.2144364348,3.479894896
3.436,1.6,3.2,4.52868352,14.95,1.094180532,290.853,0.241803261,3.389774294
3.437,1.7,3.4,4.77171368,16.82,1.246293028,291.187,0.2479433895,3.193412785
3.438,1.79,3.58,4.986416031,18.51,1.38683254,291.265,0.2493762972,3.047542536
3.439,1.84,3.68,5.104047539,19.43,1.464578764,290.214,0.2300364548,3.011921221
3.44,1.87,3.74,5.174061561,19.97,1.510622784,289.093,0.2093311725,3.008255855
3.441,1.88,3.76,5.197305421,20.33,1.541488248,286.975,0.1699908479,3.036733218
3.442,1.86,3.72,5.150770627,19.89,1.503782224,284.839,0.1300210215,3.152626022
3.443,1.72,3.44,4.819754829,17.14,1.272679128,282.268,0.08151185398,3.559139658
3.444,1.46,2.92,4.180532931,11.3,0.8073551473,279.78,0.03414619501,4.967945648
3.445,1.24,2.48,3.614798003,5.17,0.3546811216,277.54,-0.008859850101,10.45279253
3.446,1.17,2.34,3.430013465,3.26,0.220827979,275.474,-0.04883406928,19.9426449
3.447,1.27,2.54,3.693285273,5.77,0.3974231805,273.654,-0.08429769763,11.79490484
3.448,1.42,2.84,4.079366685,9.65,0.6819832286,272.202,-0.1127602164,7.166552646
3.449,1.48,2.96,4.230833613,11.28,0.8058196629,271.567,-0.1252554176,6.216655727
3.45,1.46,2.92,4.180532931,10.85,0.7729009945,271.378,-0.1289801045,6.492308288
3.451,1.46,2.92,4.180532931,10.85,0.7729009945,272.299,-0.1108540674,6.314556809
3.452,1.53,3.06,4.355761529,12.8,0.9236330551,272.965,-0.09778479541,5.274287955
3.453,1.67,3.34,4.699298905,15.93,1.173455422,273.946,-0.07859207254,4.292132812
3.454,1.81,3.62,5.033609855,18.61,1.395240688,274.572,-0.06638061748,3.787915649
3.455,1.88,3.76,5.197305421,20.01,1.514045576,274.555,-0.06671187054,3.590951694
3.456,1.84,3.68,5.104047539,19.34,1.456934338,274.52,-0.06739392673,3.673191149
3.457,1.73,3.46,4.843704793,17.11,1.270200984,273.71,-0.08320299647,4.080634376
3.458,1.61,3.22,4.553198367,14.9,1.090161848,272.517,-0.1065726217,4.629166574
3.459,1.58,3.16,4.479512605,14.1,1.02620387,270.869,-0.1390240542,5.049159734
3.46,1.62,3.24,4.577666141,15,1.09820173,268.888,-0.1782950505,4.976228831
3.461,1.63,3.26,4.602086841,15.3,1.122381755,266.266,-0.2307203795,5.161249516
3.462,1.57,3.14,4.454856537,13.97,1.015871161,263.004,-0.2966675179,6.194151798
3.463,1.46,2.92,4.180532931,10.87,0.7744281063,256.112,-0.4387335171,12.45338193
3.464,1.35,2.7,3.90051342,7.79,0.5437928897,248.47,-0.6007996489,-68.4219464
3.465,1.29,2.58,3.745374751,6,0.4138963161,248.484,-0.6004982125,-20.07147206
3.466,1.29,2.58,3.745374751,5.97,0.4117448525,249.826,-0.5716819441,-23.41779954
3.467,1.35,2.7,3.90051342,7.6,0.5298619186,253.858,-0.4860264109,88.98068315
3.468,1.46,2.92,4.180532931,10.63,0.7561284042,259.152,-0.3756039808,10.98624076
3.469,1.58,3.16,4.479512605,13.93,1.012695257,272.448,-0.1079273876,4.951007609
3.47,1.67,3.34,4.699298905,15.77,1.16044631,275.516,-0.04801844649,4.224362817
3.471,1.7,3.4,4.77171368,16.36,1.208546047,278.355,0.00682747619,3.926129367
3.472,1.65,3.3,4.65078702,15.49,1.137742688,281.172,0.06069825396,3.880697712
3.473,1.61,3.22,4.553198367,14.67,1.071708241,283.991,0.114069671,3.839840766
3.474,1.71,3.42,4.795757791,16.44,1.21509526,286.545,0.1619684583,3.482596867
3.475,1.91,3.82,5.266754559,20.39,1.546645704,288.73,0.202609217,3.010855934
3.476,2.07,4.14,5.629994777,23.67,1.834385889,290.754,0.239981928,2.714077384
3.477,2.08,4.16,5.652297165,23.74,1.840651913,292.036,0.2635194323,2.686234264
3.478,1.93,3.86,5.312818617,21,1.599294702,292.738,0.2763644008,2.832507575
3.479,1.81,3.62,5.033609855,18.62,1.396082072,292.548,0.2728908851,3.015992461
3.48,1.79,3.58,4.986416031,18.3,1.369209095,291.988,0.2626400164,3.055684498
3.481,1.83,3.66,5.080615385,19.09,1.435744057,290.532,0.2358954712,3.039300817
3.482,1.88,3.76,5.197305421,20.04,1.516613769,288.977,0.2071840277,3.015031944
3.483,1.89,3.78,5.220502207,20.26,1.53547599,286.91,0.1687789326,3.063216739
3.484,1.84,3.68,5.104047539,19.28,1.45184274,284.921,0.1315609682,3.223465698
3.485,1.75,3.5,4.8914635,17.5,1.302488754,283.73,0.109150529,3.46509449
3.486,1.64,3.28,4.626460467,15.42,1.132079159,282.965,0.09470624245,3.771206002
3.487,1.56,3.12,4.430153395,13.47,0.9762868841,283.159,0.09837293046,4.122377459
3.488,1.54,3.08,4.380605891,12.83,0.9259811889,283.381,0.1025657502,4.259023798
3.489,1.58,3.16,4.479512605,13.97,1.015871161,283.467,0.1041891131,3.999349597
3.49,1.66,3.32,4.675066499,15.71,1.155574575,283.126,0.09774939284,3.730134123
3.491,1.71,3.42,4.795757791,16.71,1.237246958,282.159,0.07944551056,3.642276313
3.492,1.73,3.46,4.843704793,16.99,1.260297613,281.201,0.06125002299,3.665176086
3.493,1.73,3.46,4.843704793,17.1,1.269375141,279.989,0.03814123601,3.704507935
3.494,1.74,3.48,4.867607683,17.18,1.275984753,279.016,0.01951687574,3.757314986
3.495,1.74,3.48,4.867607683,17.17,1.275158193,278.999,0.01919089884,3.760660639
3.496,1.74,3.48,4.867607683,17.21,1.278465046,279.486,0.02852132189,3.72429874
3.497,1.8,3.6,5.01003648,18.46,1.382632347,281.509,0.06710668153,3.455819553
3.498,1.93,3.86,5.312818617,20.96,1.595830303,283.522,0.1052270521,3.123244846
3.499,2.02,4.04,5.517776733,22.66,1.744562006,285.353,0.139666547,2.928400976
3.5,2,4,5.47256,22.25,1.708410371,286.496,0.1610535151,2.927341919
3.501,1.93,3.86,5.312818617,20.96,1.595830303,286.776,0.166279656,3.015032399
3.502,1.92,3.84,5.289810125,20.83,1.584582656,286.839,0.1674548344,3.019233409
3.503,1.95,3.9,5.35869438,21.34,1.628810296,286.134,0.154289286,3.005269271
3.504,1.92,3.84,5.289810125,20.75,1.577669878,285.527,0.142927828,3.074402637
3.505,1.84,3.68,5.104047539,19.37,1.459481542,284.944,0.1319928248,3.207118911
3.506,1.81,3.62,5.033609855,18.76,1.407872324,284.573,0.1250225315,3.283728064
3.507,1.85,3.7,5.12743262,19.52,1.472231631,284.045,0.11508686,3.23024815
3.508,1.9,3.8,5.24365192,20.53,1.558694471,283.503,0.1048685142,3.152060948
3.509,1.91,3.82,5.266754559,20.64,1.56817581,282.882,0.0931367369,3.170237033
3.51,1.88,3.76,5.197305421,20.16,1.526895965,282.11,0.0785163438,3.237364876
3.511,1.86,3.72,5.150770627,19.67,1.485005183,281.046,0.05830025173,3.337492704
3.512,1.83,3.66,5.080615385,19.1,1.436590421,279.895,0.03634479244,3.449313548
3.513,1.78,3.56,4.962748509,18.25,1.365019752,278.473,0.009094962772,3.611596947
3.514,1.72,3.44,4.819754829,17.17,1.275158193,276.861,-0.021964631,3.845977967
3.515,1.67,3.34,4.699298905,16.04,1.182414232,275.203,-0.05409976993,4.164884049
3.516,1.61,3.22,4.553198367,15.01,1.099006271,273.682,-0.08375031905,4.484778796
3.517,1.55,3.1,4.40540318,13.62,0.988136049,272.14,-0.1139789355,5.039601134
3.518,1.46,2.92,4.180532931,11.02,0.7858938405,270.617,-0.1440036847,6.512847865
3.519,1.28,2.56,3.719353549,6.31,0.4361772617,269.245,-0.1711966184,14.03632168
3.52,1.07,2.14,3.162034297,0.35,0.0232539451,267.461,-0.2067633352,-17.23091279
3.521,0.91,1.82,2.723476319,-8,-0.5027319434,265.56,-0.2449246576,-3.64268344
3.522,0.89,1.78,2.667809247,-8.85,-0.5530000139,263.33,-0.2900401664,-3.164510197
3.523,1.01,2.02,2.998987263,-2.72,-0.177057616,260.369,-0.3505387306,-5.684245697
3.524,1.17,2.34,3.430013465,2.86,0.1932180047,250.988,-0.5468555169,-9.699235366
3.525,1.31,2.62,3.797275935,6.48,0.448433957,251.156,-0.5432756672,-40.03803736
3.526,1.42,2.84,4.079366685,9.28,0.6542302888,251.71,-0.5314876314,33.23511785
3.527,1.47,2.94,4.205706809,10.85,0.7729009945,253.026,-0.5035894194,15.61650964
3.528,1.47,2.94,4.205706809,10.83,0.7713742715,255.072,-0.4605026166,13.52875614
3.529,1.44,2.88,4.130043955,9.77,0.6910124414,258.392,-0.3913166658,13.78078802
3.53,1.43,2.86,4.104728857,9.69,0.6849914265,265.838,-0.2393269695,9.210357237
3.531,1.52,3.04,4.330870093,11.98,0.859794194,273.365,-0.08995070107,5.625650061
3.532,1.69,3.38,4.747622495,16.11,1.188121682,275.28,-0.05260308428,4.181016941
3.533,1.88,3.76,5.197305421,19.85,1.500364454,277.069,-0.01794679462,3.505965669
3.534,2.01,4.02,5.495191903,22.22,1.705772166,278.935,0.01796351351,3.187955072
3.535,2.02,4.04,5.517776733,22.52,1.732197378,280.936,0.05620587857,3.085309038
3.536,1.95,3.9,5.35869438,21.26,1.621854462,282.805,0.09168027775,3.127275016
3.537,1.86,3.72,5.150770627,19.53,1.473082471,284.791,0.1291193836,3.214807555
3.538,1.78,3.56,4.962748509,17.99,1.343276753,286.722,0.1652721546,3.289749829
3.539,1.7,3.4,4.77171368,16.5,1.220011443,287.623,0.1820577241,3.403336862
3.54,1.63,3.26,4.602086841,15.02,1.099810913,288.039,0.1897900406,3.568613087
3.541,1.56,3.12,4.430153395,13.17,0.9526555674,287.461,0.1790435557,3.914603542
3.542,1.49,2.98,4.255913343,11.23,0.8019826584,286.567,0.1623791983,4.413191287
3.543,1.42,2.84,4.079366685,9.48,0.6692155509,284.906,0.1312793037,5.096056097
3.544,1.38,2.76,3.977447261,8.31,0.5820946737,283.018,0.09570821601,5.868147394
3.545,1.38,2.76,3.977447261,8.1,0.5665957586,280.93,0.05609161645,6.387550832
3.546,1.4,2.8,4.02850112,8.81,0.6191657777,278.859,0.01650562762,6.337395526
3.547,1.45,2.9,4.15531198,9.98,0.7068469357,276.855,-0.02208057491,6.068218619
3.548,1.49,2.98,4.255913343,11.08,0.7904862633,275.182,-0.0545080296,5.782661971
3.549,1.52,3.04,4.330870093,11.97,0.8590197516,273.898,-0.0795295657,5.556029019
3.55,1.55,3.1,4.40540318,12.74,0.9189394541,272.853,-0.09998039911,5.379271593
3.551,1.57,3.14,4.454856537,13.48,0.9770761329,272.354,-0.109773563,5.13645029
3.552,1.6,3.2,4.52868352,14.16,1.030978503,271.846,-0.1197618055,4.969930351
3.553,1.61,3.22,4.553198367,14.61,1.066902987,271.68,-0.1230297265,4.823951007
3.554,1.62,3.24,4.577666141,14.69,1.073310795,271.541,-0.1257676546,4.831089949
3.555,1.61,3.22,4.553198367,14.5,1.058102728,271.15,-0.1334768312,4.924368205
3.556,1.59,3.18,4.504121599,13.86,1.007141264,270.913,-0.13815507,5.183191209
3.557,1.55,3.1,4.40540318,12.77,0.9212858102,270.563,-0.1450713516,5.675497449
3.558,1.5,3,4.280946,11.42,0.8165762495,270.363,-0.1490275306,6.412934186
3.559,1.47,2.94,4.205706809,10.43,0.7409213337,270.757,-0.1412366511,7.013196987
3.56,1.46,2.92,4.180532931,10.37,0.7363667681,271.602,-0.1245659453,6.833160035
3.561,1.49,2.98,4.255913343,11.18,0.7981480909,273.225,-0.09269132938,6.032847901
3.562,1.54,3.08,4.380605891,12.34,0.8877395187,274.94,-0.05921498581,5.287237393
3.563,1.57,3.14,4.454856537,13.27,0.9605227547,276.805,-0.02304687192,4.751969217
3.564,1.59,3.18,4.504121599,13.96,1.015077035,278.691,0.01328152206,4.37991357
3.565,1.62,3.24,4.577666141,14.79,1.081329584,280.752,0.05270072968,4.036634724
3.566,1.68,3.36,4.723484237,15.78,1.16125862,283.036,0.09604846623,3.756826226
3.567,1.75,3.5,4.8914635,17.15,1.273505381,285.958,0.1509975076,3.433803848
3.568,1.83,3.66,5.080615385,18.7,1.402816872,288.877,0.2053323489,3.159293502
3.569,1.91,3.82,5.266754559,20.32,1.540629039,290.955,0.2436791376,2.951706789
3.57,1.99,3.98,5.449881023,21.72,1.661943022,292.409,0.270348305,2.820424099
3.571,2,4,5.47256,22.11,1.696106948,292.763,0.2768212745,2.773826203
3.572,1.94,3.88,5.335780035,20.87,1.588041573,293.01,0.2813330907,2.854312802
3.573,1.81,3.62,5.033609855,18.31,1.370047273,292.165,0.2658821465,3.076911385
3.574,1.68,3.36,4.723484237,15.82,1.164508873,290.701,0.239006616,3.365466412
3.575,1.61,3.22,4.553198367,14.62,1.067703612,288.282,0.1943015891,3.607907766
3.576,1.61,3.22,4.553198367,14.64,1.069305163,285.464,0.1417472489,3.75970381
3.577,1.62,3.24,4.577666141,14.66,1.070907115,281.528,0.06746775904,4.021229075
3.578,1.56,3.12,4.430153395,13.18,0.9534418402,277.547,-0.008724916297,4.689397727
3.579,1.45,2.9,4.15531198,10.02,0.7098678504,274.331,-0.07107853344,6.504980389
3.58,1.32,2.64,3.823155917,6.7,0.4643357186,271.571,-0.1251766163,11.27245558
3.581,1.26,2.52,3.667169923,4.89,0.334848915,269.277,-0.1705608041,22.32157825
3.582,1.27,2.54,3.693285273,5.05,0.3461727334,261.594,-0.3254267513,178.024123
3.583,1.3,2.6,3.77134888,5.99,0.4131790684,270.714,-0.1420863734,13.91165808
3.584,1.31,2.62,3.797275935,6.09,0.4203557404,270.971,-0.1370098064,13.40155435
3.585,1.25,2.5,3.6410075,4.45,0.3038301318,271.285,-0.1308138392,21.04430425
3.586,1.17,2.34,3.430013465,2.3,0.1548075169,271.756,-0.1215333222,103.08329
3.587,1.15,2.3,3.37679422,1.82,0.1221093445,272.022,-0.1162992005,581.1894169
3.588,1.23,2.46,3.588541433,3.94,0.2680991864,272.448,-0.1079273876,22.40432748
3.589,1.39,2.78,4.002997727,7.94,0.5548151612,273.281,-0.09159490958,8.641672537
3.59,1.54,3.08,4.380605891,11.91,0.8543751566,274.554,-0.06673135666,5.561658571
3.591,1.63,3.26,4.602086841,14.49,1.057303305,276.795,-0.02324015226,4.450489148
3.592,1.67,3.34,4.699298905,15.4,1.130461916,278.703,0.01351187976,4.107872858
3.593,1.7,3.4,4.77171368,15.93,1.173455422,281.208,0.06138320009,3.864240717
3.594,1.73,3.46,4.843704793,16.48,1.218372308,283.464,0.1041324925,3.66252341
3.595,1.76,3.52,4.915272243,17.06,1.26607279,284.963,0.1323495497,3.514869652
3.596,1.78,3.56,4.962748509,17.42,1.295852912,285.946,0.1507729944,3.430567977
3.597,1.78,3.56,4.962748509,17.35,1.290051935,285.994,0.1516709907,3.442234579
3.598,1.75,3.5,4.8914635,16.82,1.246293028,285.934,0.1505484718,3.501802818
3.599,1.7,3.4,4.77171368,15.9,1.171014238,285.498,0.1423844192,3.633103821
3.6,1.64,3.28,4.626460467,14.68,1.072509468,284.71,0.127597525,3.855040004
3.601,1.55,3.1,4.40540318,12.34,0.8877395187,283.434,0.1035662531,4.444040684
3.602,1.47,2.94,4.205706809,9.87,0.6985473763,282.223,0.08065887315,5.397424381
3.603,1.43,2.86,4.104728857,8.63,0.6057927298,280.64,0.05056603589,6.253788433
3.604,1.45,2.9,4.15531198,9.35,0.6594707644,279.623,0.03114317207,6.016837716
3.605,1.54,3.08,4.380605891,11.82,0.8474148814,279.785,0.034241805,4.968607349
