# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
1.067,0.42,0.4878993224,0.7683433787,4,0.2722904524,285.457,0.1416160574,1.856321078
1.068,0.74,0.8604651163,1.336196068,12.45,0.8963037849,291.166,0.247557541,1.168145157
1.069,1.07,1.245392823,1.905733219,19.3,1.453539523,294.902,0.3157676148,1.077107066
1.07,1.16,1.351456311,2.059599967,21.15,1.612301236,296.775,0.349639418,1.049776895
1.071,0.81,0.944606414,1.462180327,14.85,1.086145675,296.5,0.3446796604,1.021913919
1.072,0.12,0.140077821,0.2234613209,-3.99,-0.2575376895,298.124,0.373902906,1.920344649
1.073,-0.55,-0.6426484907,-1.05479357,-32.26,-1.724867705,296.143,0.3382341266,0.7606865917
1.074,-0.81,-0.9473684211,-1.571923945,-42.41,-2.121475107,293.091,0.2828118461,0.8549275866
1.075,-0.54,-0.632195122,-1.037247357,-33.48,-1.775737829,288.994,0.2074987493,0.6614089464
1.076,-0.1,-0.1171875,-0.1887191656,-16.62,-0.9860086693,286.066,0.1530177026,0.2265560771
1.077,0.18,0.211143695,0.3359473301,-2.88,-0.1872729021,283.612,0.1069250636,-4.18116201
1.078,0.22,0.2583170254,0.4102870264,-0.72,-0.04749702857,281.61,0.0690258141,19.05760201
1.079,0.07,0.08227228208,0.131525977,-6.71,-0.4253131045,277.217,-0.01508978571,-0.2986492139
1.08,-0.11,-0.1294117647,-0.2084982508,-13.81,-0.8348162301,272.554,-0.1058462943,0.2216504276
1.081,-0.24,-0.2826300294,-0.4578997965,-18.55,-1.086426804,270.832,-0.1397549002,0.3734355154
1.082,-0.27,-0.3182711198,-0.5163107758,-19.64,-1.141933154,268.24,-0.1912037117,0.3872901493
1.083,-0.16,-0.1887905605,-0.3048244133,-14.93,-0.8957961546,266.18,-0.2324486299,0.2701757788
1.084,-0.09,-0.1062992126,-0.1711165243,-11.78,-0.7218216224,263.692,-0.2826905669,0.1703478824
1.085,-0.29,-0.3428571429,-0.5566911086,-18.86,-1.102300896,260.744,-0.3428388638,0.3852161044
1.086,-0.7,-0.8284023669,-1.368730173,-32.88,-1.750833812,255.533,-0.4508421132,0.6216764954
1.087,-1.1,-1.303060217,-2.189379194,-46.16,-2.253601936,253.162,-0.5007145981,0.7948901904
1.088,-1.31,-1.553359684,-2.63280609,-53.14,-2.480975612,253.076,-0.5025323203,0.8824531892
1.089,-1.35,-1.602373887,-2.720502188,-54.56,-2.524474492,253.853,-0.4861317858,0.9036393131
1.09,-1.36,-1.615841584,-2.744648075,-55.03,-2.538677405,249.873,-0.5706755382,0.8827071502
1.091,-1.37,-1.629335976,-2.768863232,-55.22,-2.544391893,248.744,-0.5949031932,0.882001582
1.092,-1.32,-1.571428571,-2.665102,-53.61,-2.495471811,247.836,-0.6144682398,0.8569624998
1.093,-1.22,-1.453823237,-2.455585761,-50.73,-2.405073707,246.277,-0.6482284431,0.804239358
1.094,-1.18,-1.407554672,-2.373603545,-49.22,-2.356142214,244.397,-0.6892253136,0.7794144789
1.095,-1.23,-1.468656716,-2.481922196,-51.04,-2.414986594,241.279,-0.7579193779,0.7822236832
1.096,-1.36,-1.625498008,-2.761973968,-55.52,-2.553383175,238.679,-0.81588335,0.8197552636
1.097,-1.47,-1.758723829,-3.002132478,-59.2,-2.660611859,238.319,-0.8239588571,0.8615501658
1.098,-1.47,-1.760479042,-3.005310441,-59.15,-2.659191947,237.161,-0.8500180489,0.8564065544
1.099,-1.35,-1.618381618,-2.74920443,-55.3,-2.546793344,239.825,-0.790257183,0.8238426142
1.1,-1.12,-1.344,-2.261403175,-48.15,-2.320808953,242.275,-0.7358800295,0.7398211554
1.101,-0.87,-1.045045045,-1.740000565,-40.06,-2.034867387,246.152,-0.6509445708,0.6478489904
1.102,-0.71,-0.8537074148,-1.411811681,-34.7,-1.825702491,249.322,-0.5824859578,0.586254652
1.103,-0.69,-0.8304914744,-1.372283997,-33.98,-1.796323806,253.891,-0.4853309886,0.6014424271
1.104,-0.74,-0.8915662651,-1.47640658,-35.5,-1.857981814,258.368,-0.3918136083,0.6562403698
1.105,-0.73,-0.8804020101,-1.457340554,-35.17,-1.844712726,264.607,-0.2641584292,0.6910524382
1.106,-0.65,-0.7847082495,-1.29451892,-32.34,-1.728231485,270.209,-0.1520757833,0.6884613708
1.107,-0.56,-0.6767371601,-1.112101508,-29.3,-1.597590361,270.972,-0.1369900626,0.6411357428
1.108,-0.55,-0.6653225806,-1.092896735,-28.79,-1.575098129,272.4,-0.1088700359,0.6490008292
1.109,-0.66,-0.7991927346,-1.31909486,-32.52,-1.735785544,271.377,-0.1289998187,0.7073708785
1.11,-0.85,-1.03030303,-1.714561366,-39.16,-2.000893443,267.676,-0.2024644358,0.7781583658
1.111,-1.06,-1.286147624,-2.159683011,-46.33,-2.259420357,264.876,-0.2587223713,0.857649166
1.112,-1.23,-1.493927126,-2.526848747,-52.09,-2.448232362,260.223,-0.3535395452,0.9018752527
1.113,-1.32,-1.604863222,-2.724963644,-55.46,-2.551588005,254.689,-0.4685418758,0.902267039
1.114,-1.38,-1.679513185,-2.859092254,-57.47,-2.610898169,250.072,-0.5664164695,0.8998454922
1.115,-1.44,-1.754314721,-2.994151014,-59.34,-2.664582329,245.408,-0.6671395543,0.8986797575
1.116,-1.49,-1.817073171,-3.107973228,-60.94,-2.709412928,241.942,-0.7432385084,0.9001699955
1.117,-1.53,-1.86775178,-3.200225045,-62.64,-2.755971177,238.193,-0.8267881668,0.8932291393
1.118,-1.62,-1.979633401,-3.404956758,-65.41,-2.829565395,231.437,-0.9807267725,0.893620911
1.119,-1.7,-2.079510703,-3.58896632,-68.44,-2.907027918,225.712,-1.114732759,0.8923868447
1.12,-1.74,-2.130612245,-3.683567541,-69.65,-2.937123618,222.378,-1.194347252,0.891587441
1.121,-1.7,-2.083758938,-3.59681911,-68.52,-2.909032101,213.565,-1.410687346,0.8326510909
1.122,-1.64,-2.012269939,-3.464955754,-66.56,-2.859327706,214.443,-1.388737725,0.8156549871
1.123,-1.61,-1.977482088,-3.401006188,-65.85,-2.841006176,219.937,-1.25339785,0.8306474315
1.124,-1.64,-2.016393443,-3.472545322,-66.65,-2.861637953,219.739,-1.258216399,0.8428806033
1.125,-1.65,-2.030769231,-3.499020508,-67.27,-2.877479259,221.162,-1.223682222,0.853177941
1.126,-1.63,-2.008213552,-3.457491674,-66.49,-2.857528959,222.672,-1.187278832,0.8547975214
1.127,-1.55,-1.911613566,-3.280311992,-64.08,-2.794572188,224.271,-1.148997948,0.8318127681
1.128,-1.44,-1.777777778,-3.036650667,-60.75,-2.704141287,225.501,-1.119736383,0.7941286121
1.129,-1.36,-1.680741504,-2.861304742,-58.43,-2.638634404,227.879,-1.063613851,0.7728559905
1.13,-1.38,-1.707216495,-2.909035504,-58.87,-2.651222028,230.274,-1.007678971,0.7950571784
1.131,-1.43,-1.770897833,-3.024182011,-60.72,-2.703307654,233.775,-0.9269516966,0.8330484736
1.132,-1.4,-1.73553719,-2.960185129,-59.98,-2.682634453,237.455,-0.8433899529,0.8395248553
1.133,-1.25,-1.551189245,-2.628929283,-55.16,-2.542588998,238.496,-0.8199868762,0.7818200633
1.134,-1.01,-1.254658385,-2.104481931,-47.84,-2.310468255,239.08,-0.8069024601,0.6750823447
1.135,-0.82,-1.019689119,-1.696261565,-41.69,-2.095258922,240.304,-0.77958234,0.5900366005
1.136,-0.73,-0.9087136929,-1.50571908,-38.45,-1.973770984,242.649,-0.7276276007,0.557385011
1.137,-0.68,-0.8473520249,-1.400984628,-36.85,-1.91159652,244.118,-0.6953362833,0.537407265
1.138,-0.65,-0.8108108108,-1.338825186,-35.73,-1.867191837,246.69,-0.6392641493,0.5341506866
1.139,-0.62,-0.7741935484,-1.27669401,-34.68,-1.824890619,250.051,-0.566865759,0.5337893199
1.14,-0.59,-0.7375,-1.214591682,-33.65,-1.782754074,253.593,-0.4916141431,0.5340347586
1.141,-0.57,-0.7132429614,-1.173624633,-33.1,-1.759990826,254.278,-0.4771823199,0.5246016097
1.142,-0.6,-0.751565762,-1.23837868,-33.96,-1.795503274,255.491,-0.451721524,0.5510702273
1.143,-0.68,-0.8526645768,-1.410034774,-37.14,-1.922974969,255.086,-0.4602089821,0.5916600663
1.144,-0.78,-0.9790794979,-1.626367552,-40.95,-2.068022205,255.422,-0.4531665841,0.6450796383
1.145,-0.81,-1.017801047,-1.693007666,-42.27,-2.116399338,257.136,-0.4173855245,0.6681734075
1.146,-0.75,-0.9433962264,-1.565112567,-40.06,-2.034867387,258.963,-0.3795071685,0.6482476232
1.147,-0.62,-0.7806925498,-1.287709822,-35.69,-1.865592339,258.798,-0.382917043,0.5726948851
1.148,-0.5,-0.6302521008,-1.03398737,-31.59,-1.696540279,260.358,-0.3507647608,0.5050480266
1.149,-0.41,-0.5173501577,-0.8453242478,-28.19,-1.548421217,261.173,-0.3340437852,0.4490517735
1.15,-0.29,-0.3663157895,-0.5952861456,-23.71,-1.341697053,261.499,-0.3273700004,0.356658017
1.151,-0.16,-0.2023182297,-0.3268274598,-18.47,-1.082318874,268.375,-0.1885118376,0.2571762366
1.152,-0.08,-0.1012658228,-0.162983968,-14.99,-0.8990359156,270.257,-0.1511254923,0.1551989692
1.153,-0.08,-0.1013727561,-0.1631567114,-14.75,-0.88606044,269.614,-0.1638694686,0.1553977175
1.154,-0.11,-0.1395348837,-0.2248909551,-16.3,-0.9690918569,270.801,-0.1403673074,0.2027032291
1.155,-0.17,-0.2158730159,-0.3488962133,-18.49,-1.083346295,273.352,-0.09020512886,0.2972994674
1.156,-0.26,-0.3305084746,-0.536400639,-22.41,-1.27915634,276.352,-0.03180948558,0.4091644713
1.157,-0.39,-0.4962884411,-0.8102954007,-27.89,-1.534994891,277.326,-0.01298661244,0.5234528959
1.158,-0.5,-0.6369426752,-1.045214638,-32.15,-1.720236044,281.005,0.05751971757,0.6286187372
1.159,-0.5,-0.6376195537,-1.046350782,-32.28,-1.725709021,283.032,0.09597285694,0.6420369169
1.16,-0.38,-0.485106383,-0.7917191481,-27.94,-1.537236694,285.231,0.1373787156,0.5655710508
1.161,-0.19,-0.2428115016,-0.3928193581,-20.38,-1.179126991,285.959,0.1510162166,0.3820788265
1.162,-0.02,-0.02558635394,-0.04106644483,-12.98,-0.7890036076,286.678,0.1644510873,0.06575338902
1.163,0.04,0.05122732124,0.08198900399,-10.46,-0.6466132496,286.548,0.1620244702,-0.1691929476
1.164,-0.06,-0.07692307692,-0.1236949467,-14.5,-0.8724976531,286.926,0.1690772757,0.1758478297
1.165,-0.22,-0.2823529412,-0.4574462716,-21.86,-1.25234219,287.539,0.1804950339,0.4267831183
1.166,-0.36,-0.4625267666,-0.7542534989,-27.79,-1.530506376,288.461,0.1976224791,0.5658808696
1.167,-0.41,-0.5273311897,-0.8619424578,-29.86,-1.622095229,289.157,0.2105154354,0.6106225535
1.168,-0.37,-0.4763948498,-0.7772572655,-28.54,-1.564011148,289.583,0.2183915124,0.5776203358
1.169,-0.26,-0.3351235231,-0.5439816644,-24.36,-1.372529991,286.939,0.1693196672,0.4521085413
1.17,-0.09,-0.1161290323,-0.1870073727,-17.36,-1.024836452,283.26,0.100280882,0.2022673149
1.171,0.08,0.1033369214,0.1650732348,-9.35,-0.5822956888,281.136,0.06001322014,-0.316061221
1.172,0.19,0.2456896552,0.390413424,-3.92,-0.2531376369,278.715,0.01374222754,-1.630830871
1.173,0.21,0.2718446602,0.4315566919,-2.46,-0.1604107785,278.003,5.773350144e-05,-2.691290906
1.174,0.17,0.2203023758,0.3504008352,-4.18,-0.2694597005,277.295,-0.01358467851,-1.237971361
1.175,0.07,0.09081081081,0.145130615,-8.26,-0.5181705062,277.718,-0.005429732812,-0.2771782825
1.176,-0.11,-0.1428571429,-0.2302734286,-14.8,-0.8887672793,278.369,0.007096550273,0.2611784887
1.177,-0.33,-0.429035753,-0.6987934078,-23.3,-1.322099131,279.909,0.0366123861,0.5436021884
1.178,-0.52,-0.6767895879,-1.112189752,-30.25,-1.63904284,281.535,0.06760078146,0.7077510407
1.179,-0.58,-0.7557003257,-1.245375183,-32.39,-1.73033184,281.634,0.06948174439,0.7498420152
1.18,-0.49,-0.6391304348,-1.048886999,-29.1,-1.588789859,282.4,0.08401314682,0.6970382987
1.181,-0.35,-0.4570184984,-0.745122906,-23.74,-1.343126497,283.06,0.09650209954,0.5977124365
1.182,-0.31,-0.4052287582,-0.6594500208,-22.06,-1.262117344,284.012,0.1144652675,0.5746079619
1.183,-0.42,-0.5496183206,-0.899092383,-26.06,-1.451811216,283.646,0.1075663943,0.6688457108
1.184,-0.64,-0.8384279476,-1.385789577,-34.05,-1.799193764,284.818,0.1296265736,0.8300292347
1.185,-0.86,-1.127868852,-1.883398939,-42.07,-2.10913,283.098,0.09722027362,0.9361249734
1.186,-1.01,-1.326039387,-2.229781389,-47.28,-2.291668598,280.024,0.03880997049,0.9897564638
1.187,-1.09,-1.43263965,-2.418019777,-49.96,-2.380256694,275.206,-0.05404144966,0.9933129114
1.188,-1.11,-1.460526316,-2.467483686,-50.96,-2.412432712,269.803,-0.1601204209,0.959157521
1.189,-1.13,-1.488474204,-2.517148008,-51.42,-2.427077018,265.759,-0.2409170839,0.9434608596
1.19,-1.14,-1.503296703,-2.543525383,-51.74,-2.437206744,259.64,-0.3655390578,0.9075119771
1.191,-1.13,-1.491749175,-2.522973757,-51.67,-2.434994889,253.334,-0.4970810056,0.860473551
1.192,-1.12,-1.480176211,-2.502392606,-51.33,-2.424219533,248.652,-0.5968823004,0.8283046201
1.193,-1.11,-1.468577729,-2.481781887,-50.89,-2.410195624,248.258,-0.6053663335,0.8229915094
1.194,-1.09,-1.443708609,-2.437642364,-50.39,-2.394149901,245.39,-0.6675319764,0.7961775462
1.195,-1.08,-1.432044199,-2.416964595,-49.91,-2.378635538,242.032,-0.7412487321,0.7746968752
1.196,-1.06,-1.407079646,-2.372763164,-49.27,-2.357779802,238.739,-0.8145386165,0.747958701
1.197,-1.02,-1.355481728,-2.281638008,-47.9,-2.312473353,237.887,-0.8336655834,0.7252184517
1.198,-0.93,-1.237250554,-2.074015844,-45.27,-2.22290193,237.279,-0.8473568061,0.6755182618
1.199,-0.8,-1.065482797,-1.77531078,-40.95,-2.068022205,236.993,-0.8538092224,0.6076020552
1.2,-0.67,-0.8933333333,-1.479425678,-36.57,-1.900564092,237.792,-0.8358025287,0.5406533126
1.201,-0.63,-0.8409343715,-1.390056326,-35.1,-1.841889758,238.778,-0.8136647209,0.5234523851
1.202,-0.72,-0.9621380846,-1.597266726,-38.25,-1.96607933,239.422,-0.7992548418,0.5776035106
1.203,-0.89,-1.190635452,-1.992608643,-44.74,-2.20442772,239.855,-0.7895879868,0.6655304574
1.204,-1.05,-1.40625,-2.371295479,-50.57,-2.399939836,240.883,-0.7667072976,0.7488347702
1.205,-1.11,-1.488268156,-2.516781518,-52.92,-2.474156267,240.927,-0.765730149,0.7768116518
1.206,-1.09,-1.463087248,-2.472030722,-52.3,-2.45482091,241.092,-0.7620674301,0.768454003
1.207,-1.05,-1.410974244,-2.379653985,-50.82,-2.407956254,241.628,-0.7501864176,0.7534979361
1.208,-1.03,-1.385650224,-2.334879422,-50.28,-2.390604118,241.926,-0.7435923239,0.7449690742
1.209,-1.06,-1.427609428,-2.409107175,-51.23,-2.42104016,242.522,-0.7304284689,0.7644395228
1.21,-1.11,-1.496629213,-2.531657054,-53.14,-2.480975612,242.353,-0.7341578839,0.787418954
1.211,-1.15,-1.552305962,-2.630923877,-54.55,-2.52417126,246.635,-0.6404570749,0.831353195
1.212,-1.14,-1.540540541,-2.609916749,-54.39,-2.519313618,247.737,-0.6166057655,0.8322652563
1.213,-1.09,-1.474633596,-2.492541301,-52.83,-2.471360276,248.193,-0.6067672774,0.8097589388
1.214,-1.01,-1.367945824,-2.303621682,-50.37,-2.393505636,252.708,-0.5103174631,0.79330648
1.215,-0.93,-1.261016949,-2.115619181,-47.57,-2.301423432,255.205,-0.4577137392,0.7667683954
1.216,-0.83,-1.126696833,-1.881364112,-44.43,-2.193554939,258.026,-0.3989000588,0.7257075294
1.217,-0.71,-0.9648924122,-1.601995626,-40.67,-2.057638472,261.234,-0.3327943762,0.6701696837
1.218,-0.58,-0.7891156463,-1.301994371,-36.15,-1.88392969,264.229,-0.2718065483,0.6039673815
1.219,-0.45,-0.6129398411,-1.004960599,-31.69,-1.700785973,264.04,-0.2756347118,0.5084750461
1.22,-0.36,-0.4909090909,-0.8013570902,-28.46,-1.560454755,264.351,-0.2693369126,0.4379499068
1.221,-0.32,-0.4368600683,-0.711738417,-26.97,-1.493452755,266.932,-0.2173553562,0.4160246917
1.222,-0.33,-0.4510250569,-0.7351921386,-27.05,-1.497087256,270.84,-0.1395968709,0.4491961071
1.223,-0.34,-0.4652223489,-0.7587230402,-27.49,-1.517001501,274.42,-0.06934313796,0.4782838618
1.224,-0.32,-0.4383561644,-0.7142144673,-26.75,-1.483436028,276.34,-0.03204180303,0.4712800496
1.225,-0.25,-0.3428571429,-0.5566911086,-24.18,-1.36402063,280.003,0.03840873983,0.4199502981
1.226,-0.13,-0.1784897025,-0.2880842881,-19.21,-1.120139165,285.009,0.1332131009,0.2919005775
1.227,0,0,0,-13.44,-0.8144595062,289.222,0.2117179341,-0
1.228,0.07,0.09633027523,0.1539203413,-10.57,-0.6529333971,291.282,0.2496885467,-0.381704419
1.229,0.02,0.02755453502,0.04413924141,-12.69,-0.7728709424,294.221,0.3033988849,-0.0940188893
1.23,-0.1,-0.1379310345,-0.2222929845,-18.5,-1.083859896,297.112,0.3557111125,0.3052851141
1.231,-0.21,-0.2899884925,-0.4699470871,-23.28,-1.321140165,302.292,0.4481819332,0.5383385712
1.232,-0.21,-0.2903225806,-0.4704942081,-23.26,-1.320180922,307.439,0.5385073524,0.6019062516
1.233,-0.1,-0.1384083045,-0.2230660514,-18.77,-1.097699508,309.298,0.5707599337,0.4233237778
1.234,0.07,0.09699769053,0.1549829547,-11.41,-0.7008794776,310.59,0.593061414,-1.43744888
1.235,0.2,0.2774566474,0.4403741677,-4.79,-0.307528872,310.955,0.5993449501,1.509081235
1.236,0.27,0.375,0.5930408438,-1.09,-0.07172820793,311.632,0.6109801158,1.099747326
1.237,0.27,0.3754345307,0.5937184296,-0.63,-0.04158482232,312.284,0.6221617533,1.022635241
1.238,0.21,0.2923433875,0.4637460493,-2.86,-0.1859971949,313.797,0.6480196399,1.003730564
1.239,0.07,0.09756097561,0.1558797383,-8.1,-0.5086763819,311.446,0.607785973,1.572801749
1.24,-0.15,-0.2093023256,-0.3381956723,-15.96,-0.9510336805,307.494,0.5394643673,0.8217222746
1.241,-0.4,-0.5587892899,-0.9143962446,-24.58,-1.382900269,299.846,0.4047162427,0.9347895893
1.242,-0.64,-0.8951048951,-1.482452822,-32.65,-1.741228833,291.474,0.2532138645,0.996262036
1.243,-0.89,-1.246207701,-2.089687624,-41.25,-2.079100039,284.052,0.1152187037,1.064060025
1.244,-1.17,-1.640186916,-2.788350361,-50.63,-2.401866441,275.587,-0.04663993829,1.138796446
1.245,-1.4,-1.964912281,-3.377934478,-58.28,-2.634325334,267.268,-0.2106252916,1.187343797
1.246,-1.52,-2.135831382,-3.693246712,-62.42,-2.750006971,260.221,-0.3535806639,1.189992727
1.247,-1.61,-2.264947245,-3.933719665,-65.4,-2.8293046,255.83,-0.4446275448,1.201527549
1.248,-1.73,-2.436619718,-4.25649097,-69.43,-2.931686059,250.92,-0.548305185,1.223132667
1.249,-1.81,-2.552291422,-4.47592777,-72.31,-3.001699638,251.079,-0.5449161343,1.262027819
1.25,-1.76,-2.484705882,-4.347522341,-70.64,-2.961407104,251.539,-0.5351234063,1.243381783
1.251,-1.57,-2.219081272,-3.848071509,-65.17,-2.82329673,253.005,-0.5040334634,1.15650425
1.252,-1.41,-1.995283019,-3.433711366,-60.33,-2.692438809,254.866,-0.4648251031,1.087559185
1.253,-1.37,-1.940968123,-3.334036748,-58.94,-2.653217442,256.288,-0.4350582633,1.079578725
1.254,-1.37,-1.943262411,-3.338240031,-58.99,-2.654641539,258.054,-0.3983195286,1.093443368
1.255,-1.34,-1.90295858,-3.264490979,-58.16,-2.630871517,260.08,-0.3564803317,1.092770837
1.256,-1.29,-1.834123223,-3.138976219,-56.45,-2.58101252,262.534,-0.3062367619,1.08718573
1.257,-1.24,-1.765124555,-3.013723287,-54.88,-2.534154962,264.859,-0.2590657506,1.078942052
1.258,-1.19,-1.695961995,-2.888735112,-53.56,-2.493934332,267.142,-0.2131480738,1.067102762
1.259,-1.15,-1.640903686,-2.789638092,-52.13,-2.449488871,267.178,-0.2124271575,1.047981252
1.26,-1.09,-1.557142857,-2.639564866,-50.43,-2.395437867,266.715,-0.22170636,1.008566834
1.261,-1.04,-1.487485101,-2.515388771,-48.61,-2.336066847,264.944,-0.2573490747,0.969913368
1.262,-0.98,-1.403341289,-2.366150463,-46.73,-2.27305349,261.541,-0.3265107927,0.9102104068
1.263,-0.92,-1.318996416,-2.217391765,-44.77,-2.205477289,256.887,-0.422568756,0.8437415964
1.264,-0.86,-1.234449761,-2.069117403,-42.75,-2.133758352,255.326,-0.4551777521,0.7992153221
1.265,-0.8,-1.149700599,-1.921332138,-40.78,-2.061722923,253.875,-0.4856681518,0.7542352476
1.266,-0.74,-1.064748201,-1.774040771,-38.94,-1.992519718,249.713,-0.5741023758,0.6911967194
1.267,-0.69,-0.993997599,-1.652020835,-37.2,-1.925323051,250.803,-0.5508003866,0.6671803232
1.268,-0.64,-0.9230769231,-1.530298793,-35.54,-1.859585803,252.035,-0.5245843361,0.6418580486
1.269,-0.6,-0.8664259928,-1.433493347,-34.05,-1.799193764,253.758,-0.4881343035,0.626710863
1.27,-0.56,-0.8096385542,-1.336833688,-32.85,-1.749582831,256.172,-0.437480306,0.611246043
1.271,-0.54,-0.7816646562,-1.28935797,-31.96,-1.712218248,263.342,-0.2897963714,0.6440302471
1.272,-0.52,-0.7536231884,-1.241860003,-31.17,-1.678640148,269.512,-0.1658938563,0.6732649003
1.273,-0.49,-0.7110036276,-1.169846175,-30.19,-1.636441812,275.961,-0.03938435834,0.6980713131
1.274,-0.46,-0.6682808717,-1.097872521,-28.92,-1.580847375,279.697,0.03255881965,0.7090877971
1.275,-0.42,-0.6109090909,-1.001558033,-27.45,-1.515196385,282.839,0.09232343847,0.7038984294
1.276,-0.37,-0.5388349515,-0.8811105243,-25.82,-1.440736739,286.775,0.1662610003,0.6913513514
1.277,-0.32,-0.4665856622,-0.7609838737,-23.79,-1.345507527,288.43,0.1970475005,0.6626124167
1.278,-0.25,-0.3649635036,-0.5930595557,-20.99,-1.209491929,289.871,0.2237096227,0.6016131068
1.279,-0.19,-0.2777101096,-0.4498484484,-18.58,-1.087966071,287.924,0.1876536186,0.4996581432
1.28,-0.2,-0.2926829268,-0.4743600143,-18.74,-1.096164401,285.57,0.1437334704,0.4980518788
1.281,-0.27,-0.3956043956,-0.6435637532,-21.35,-1.227288007,281.292,0.06298106677,0.5527440666
1.282,-0.37,-0.5427872861,-0.8876996701,-24.93,-1.399330515,273.269,-0.09182983776,0.5953079884
1.283,-0.47,-0.6903304774,-1.134991961,-28.24,-1.550653229,269.234,-0.171415197,0.6590864472
1.284,-0.56,-0.8235294118,-1.360442685,-31.56,-1.695265355,264.776,-0.2607425657,0.6955200287
1.285,-0.71,-1.045398773,-1.740611281,-36.52,-1.898589211,258.272,-0.3938018399,0.7592994574
1.286,-0.91,-1.341523342,-2.257040468,-43.68,-2.167043207,251.055,-0.5454275516,0.8320976218
1.287,-1.14,-1.682656827,-2.864755038,-51.64,-2.434046262,246.158,-0.6508141652,0.9286498061
1.288,-1.34,-1.980295567,-3.406172836,-58.47,-2.639781953,242.228,-0.7369180004,1.00872831
1.289,-1.45,-2.145499383,-3.711185014,-62.4,-2.749463881,244.238,-0.6927070537,1.078152446
1.29,-1.47,-2.177777778,-3.771154987,-62.95,-2.764344966,245.429,-0.6666817648,1.099133082
1.291,-1.43,-2.121137206,-3.666003762,-61.73,-2.731184136,248.047,-0.609915351,1.097244717
1.292,-1.38,-2.04950495,-3.533561672,-60.12,-2.686561925,251.244,-0.5414014633,1.094672165
1.293,-1.33,-1.977695167,-3.401397453,-58.73,-2.647225312,253.26,-0.498643993,1.081226562
1.294,-1.29,-1.920595533,-3.296740035,-57.38,-2.608278556,255.779,-0.4456941797,1.079492294
1.295,-1.25,-1.863354037,-3.192207723,-56.26,-2.57539756,257.189,-0.4162829143,1.067028297
1.296,-1.27,-1.895522388,-3.250904921,-56.84,-2.592490517,258.974,-0.3792799207,1.093928683
1.297,-1.33,-1.9875467,-3.419493051,-59.07,-2.656918019,261.139,-0.3347403038,1.143009222
1.298,-1.34,-2.004987531,-3.451556915,-59.42,-2.666847679,260.734,-0.3430440499,1.146737898
1.299,-1.25,-1.872659176,-3.209174178,-56.69,-2.588083433,261.937,-0.3184164682,1.104137033
1.3,-1.12,-1.68,-2.859969101,-52.6,-2.464198403,264.956,-0.2571067649,1.050954937
1.301,-1.04,-1.561952441,-2.648159792,-49.97,-2.380580783,267.465,-0.2066833241,1.02353671
