# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.691,2.12,4.24,5.741035981,23.82,1.847819547,401.512,1.966747243,1.505029613
3.692,1.89,3.78,5.220502207,19.34,1.456934338,400.089,1.947752611,1.533328111
3.693,1.7,3.4,4.77171368,15.58,1.145031639,398.913,1.932003954,1.550750239
3.694,1.6,3.2,4.52868352,13.21,0.955801253,398.172,1.922056831,1.573629897
3.695,1.58,3.16,4.479512605,12.7,0.9158123613,397.537,1.913517903,1.583241328
3.696,1.61,3.22,4.553198367,13.4,0.9707649231,397.37,1.911269967,1.579855394
3.697,1.65,3.3,4.65078702,14.56,1.062901366,397.334,1.910785259,1.563980206
3.698,1.71,3.42,4.795757791,15.79,1.162071032,397.629,1.914755884,1.558669994
3.699,1.82,3.64,5.057136157,17.78,1.325765949,398.295,1.923709253,1.556293199
3.7,1.92,3.84,5.289810125,19.85,1.500364454,398.707,1.929240482,1.542396347
3.701,1.97,3.94,5.404381849,20.77,1.579397441,398.743,1.929723522,1.540095627
3.702,1.94,3.88,5.335780035,20.1,1.521752981,398.54,1.926999144,1.547162522
3.703,1.84,3.68,5.104047539,18.25,1.365019752,398.454,1.925844556,1.550974778
3.704,1.74,3.48,4.867607683,16.24,1.198734428,397.859,1.917849582,1.561840678
3.705,1.66,3.32,4.675066499,14.71,1.07491375,397.007,1.906380475,1.568133215
3.706,1.59,3.18,4.504121599,13,0.9393040821,396.014,1.89298221,1.590277654
3.707,1.54,3.08,4.380605891,11.49,0.8219617179,394.996,1.879211706,1.621741815
3.708,1.49,2.98,4.255913343,10.09,0.7151581665,393.88,1.864074717,1.650069434
3.709,1.44,2.88,4.130043955,8.77,0.616191317,392.903,1.850787819,1.674130071
3.71,1.4,2.8,4.02850112,7.53,0.5247380588,391.808,1.835856835,1.706561821
3.711,1.36,2.72,3.926205107,6.43,0.4448262407,391.377,1.829968442,1.725960209
3.712,1.33,2.66,3.848988825,5.52,0.3795733999,391.191,1.827425277,1.743992357
3.713,1.3,2.6,3.77134888,4.72,0.3228432436,391.224,1.827876572,1.753528681
3.714,1.28,2.56,3.719353549,4.2,0.286285154,391.758,1.835174059,1.753205306
3.715,1.29,2.58,3.745374751,4.39,0.2996141022,392.833,1.849834572,1.742481593
3.716,1.33,2.66,3.848988825,5.49,0.3774353265,394.492,1.872380949,1.710801396
3.717,1.41,2.82,4.053957439,7.43,0.5174262867,396.35,1.897519519,1.678694996
3.718,1.51,3.02,4.305931583,10.13,0.7181833282,398.288,1.923615227,1.629924271
3.719,1.64,3.28,4.626460467,13.79,1.001592152,400.466,1.952791491,1.56596469
3.72,1.8,3.6,5.01003648,17.21,1.278465046,402.49,1.979762889,1.537656843
3.721,1.95,3.9,5.35869438,20.02,1.514901535,404.075,2.00078974,1.524222112
3.722,1.99,3.98,5.449881023,20.87,1.588041573,405.092,2.014238021,1.512897841
3.723,1.92,3.84,5.289810125,19.5,1.470530264,405.595,2.020876959,1.515093997
3.724,1.81,3.62,5.033609855,17.29,1.285083667,405.802,2.023606696,1.521329984
3.725,1.74,3.48,4.867607683,15.99,1.178340525,405.946,2.025504822,1.519301701
3.726,1.75,3.5,4.8914635,16.25,1.199551504,405.659,2.021721085,1.518487916
3.727,1.83,3.66,5.080615385,17.68,1.317443417,405.023,2.013326669,1.525357576
3.728,1.95,3.9,5.35869438,19.98,1.511478325,404.608,2.007842072,1.522650335
3.729,2.08,4.16,5.652297165,22.59,1.738377076,404.127,2.001478181,1.511367894
3.73,2.16,4.32,5.829021619,24.26,1.887364977,403.696,1.995769381,1.501112525
3.731,2.15,4.3,5.80709582,24.01,1.864870339,403.148,1.988502052,1.507016512
3.732,2.06,4.12,5.607645315,22.37,1.718972778,402.622,1.981517179,1.515379147
3.733,1.98,3.96,5.427154973,20.74,1.576806255,401.847,1.971209134,1.529631182
3.734,1.94,3.88,5.335780035,20.05,1.517470042,401.336,1.964401594,1.532445935
3.735,1.95,3.9,5.35869438,20.11,1.522609883,400.896,1.958532967,1.539349177
3.736,1.95,3.9,5.35869438,20.27,1.536334569,400.538,1.953753284,1.535403865
3.737,1.95,3.9,5.35869438,20.2,1.530326717,400.241,1.949784773,1.539805376
3.738,1.95,3.9,5.35869438,20.1,1.521752981,399.862,1.9447163,1.545865243
3.739,1.95,3.9,5.35869438,20.13,1.524324002,399.801,1.943900081,1.545083089
3.74,1.95,3.9,5.35869438,20.25,1.534617516,399.78,1.943619059,1.540635395
3.741,1.95,3.9,5.35869438,20.19,1.529468872,399.738,1.943056971,1.543169043
3.742,1.93,3.86,5.312818617,19.73,1.490121179,399.436,1.939013546,1.549317552
3.743,1.88,3.76,5.197305421,18.74,1.406186759,399.248,1.936494902,1.554831105
3.744,1.8,3.6,5.01003648,17.2,1.277638179,399.214,1.936039276,1.55897303
3.745,1.68,3.36,4.723484237,15.01,1.099006271,399.211,1.935999072,1.556334735
3.746,1.57,3.14,4.454856537,12.03,0.8636678778,399.431,1.938946576,1.589535989
3.747,1.53,3.06,4.355761529,10.72,0.7629842395,399.712,1.942708981,1.609850479
3.748,1.58,3.16,4.479512605,12.19,0.8760801584,399.854,1.944609262,1.588091398
3.749,1.71,3.42,4.795757791,15.31,1.123189317,399.825,1.944221232,1.563454815
3.75,1.82,3.64,5.057136157,17.47,1.299999544,399.77,1.943485234,1.559167532
3.751,1.87,3.74,5.174061561,18.54,1.389353898,399.488,1.939709982,1.554209155
3.752,1.89,3.78,5.220502207,18.89,1.418838606,399.028,1.933546048,1.55725036
3.753,1.91,3.82,5.266754559,19.28,1.45184274,398.519,1.926717233,1.558875557
3.754,1.96,3.92,5.381561651,20.16,1.526895965,398.345,1.924380824,1.559295872
3.755,2.02,4.04,5.517776733,21.47,1.640127965,398.423,1.925428306,1.547521989
3.756,2.1,4.2,5.69676072,23.01,1.77556525,398.478,1.926166792,1.53894465
3.757,2.18,4.36,5.872731997,24.65,1.92259165,398.441,1.925670003,1.526073985
3.758,2.25,4.5,6.0242355,26.05,2.050409136,398.479,1.926180218,1.51492522
3.759,2.28,4.56,6.088459469,26.64,2.104917369,398.97,1.932768351,1.507908215
3.76,2.26,4.52,6.045690563,26.22,2.066075685,399.58,1.940941918,1.508775644
3.761,2.21,4.42,5.937944511,25.33,1.984407469,399.982,1.946321613,1.510647106
3.762,2.18,4.36,5.872731997,24.82,1.937998476,400.495,1.953178901,1.509242943
3.763,2.19,4.38,5.894516575,25.06,1.959802742,400.946,1.95920018,1.504085782
3.764,2.23,4.46,5.981184153,25.87,2.033855557,401.13,1.961654811,1.496976256
3.765,2.29,4.58,6.109773311,26.94,2.132780318,400.938,1.959093432,1.49314805
3.766,2.33,4.66,6.194557945,27.89,2.221669313,400.463,1.952751413,1.483932347
3.767,2.34,4.68,6.215636419,28.08,2.239567251,399.838,1.94439518,1.485586097
3.768,2.28,4.56,6.088459469,27.04,2.142090029,399.103,1.934551522,1.49349885
3.769,2.17,4.34,5.850900345,24.79,1.935277345,398.579,1.927522654,1.514678561
3.77,2.02,4.04,5.517776733,21.89,1.676815123,398.203,1.922473343,1.533018757
3.771,1.86,3.72,5.150770627,18.93,1.422216374,398.016,1.919960341,1.541142515
3.772,1.72,3.44,4.819754829,16.14,1.190569254,397.893,1.91830676,1.550320697
3.773,1.58,3.16,4.479512605,13.17,0.9526555674,398.023,1.920054432,1.559333384
3.774,1.47,2.94,4.205706809,10.1,0.7159143121,398.047,1.920377017,1.595311855
3.775,1.39,2.78,4.002997727,7.69,0.5364565434,398.179,1.922150885,1.628156525
3.776,1.32,2.64,3.823155917,5.94,0.4095942274,398.217,1.922661435,1.639252496
3.777,1.28,2.56,3.719353549,4.67,0.3193172337,398.139,1.921613411,1.659736127
3.778,1.24,2.48,3.614798003,3.6,0.2444108522,398.028,1.920121639,1.670013279
3.779,1.22,2.44,3.562237789,3.01,0.2035547251,397.77,1.916652668,1.680136481
3.78,1.24,2.48,3.614798003,3.66,0.248583474,397.473,1.912656531,1.672557419
3.781,1.34,2.68,3.874774659,6.13,0.4232290204,396.821,1.903873383,1.665064096
3.782,1.51,3.02,4.305931583,10.55,0.7500409241,396.424,1.89851829,1.625763759
3.783,1.69,3.38,4.747622495,15.29,1.121574293,396.146,1.894765183,1.573968226
3.784,1.82,3.64,5.057136157,17.8,1.327431689,395.834,1.890549925,1.571524255
3.785,1.89,3.78,5.220502207,19.09,1.435744057,395.457,1.885452053,1.571874118
3.786,1.9,3.8,5.24365192,19.43,1.464578764,394.987,1.879089805,1.568233158
3.787,1.9,3.8,5.24365192,19.33,1.456085478,394.572,1.873465779,1.574882474
3.788,1.88,3.76,5.197305421,18.94,1.423061075,394.168,1.867985139,1.579225901
3.789,1.83,3.66,5.080615385,18.08,1.350795287,393.946,1.864971108,1.579908103
3.79,1.77,3.54,4.939033913,16.78,1.24300212,393.986,1.865514302,1.588871746
3.791,1.69,3.38,4.747622495,15.39,1.129653446,394.19,1.868283734,1.583629746
3.792,1.64,3.28,4.626460467,14.19,1.033367167,394.203,1.868460169,1.594326585
3.793,1.61,3.22,4.553198367,13.41,0.9715534768,394.615,1.874048784,1.600082496
3.794,1.62,3.24,4.577666141,13.52,0.9802341214,395.083,1.880389943,1.600233389
3.795,1.64,3.28,4.626460467,14.07,1.023817902,395.612,1.887548583,1.589102743
3.796,1.64,3.28,4.626460467,14.31,1.04293082,396.21,1.895629441,1.574397003
3.797,1.63,3.26,4.602086841,13.94,1.013489083,396.846,1.904210426,1.577299796
3.798,1.6,3.2,4.52868352,13.08,0.9455835699,397.551,1.91370631,1.583849036
3.799,1.56,3.12,4.430153395,12,0.8613433732,397.88,1.918131961,1.593881169
3.8,1.53,3.06,4.355761529,11.15,0.7958485199,397.823,1.917365469,1.605388129
3.801,1.52,3.04,4.330870093,10.79,0.7683219911,397.392,1.911566157,1.616063751
3.802,1.53,3.06,4.355761529,10.99,0.783598943,396.824,1.903913829,1.620740773
3.803,1.55,3.1,4.40540318,11.66,0.8350606483,396.345,1.897452028,1.612216924
3.804,1.57,3.14,4.454856537,12.28,0.8830731195,395.483,1.885803786,1.608903786
3.805,1.58,3.16,4.479512605,12.32,0.8861836588,394.837,1.877057707,1.621107971
3.806,1.55,3.1,4.40540318,11.64,0.8335181309,394.914,1.878100947,1.624639396
3.807,1.5,3,4.280946,10.28,0.7295414516,395.447,1.885316765,1.637161806
3.808,1.45,2.9,4.15531198,8.84,0.621397626,395.71,1.888873707,1.655323839
3.809,1.43,2.86,4.104728857,8.18,0.5724951674,396.08,1.893873771,1.664280146
3.81,1.45,2.9,4.15531198,8.63,0.6057927298,396.668,1.901810216,1.6570853
3.811,1.5,3,4.280946,10.08,0.7144021175,397.316,1.910542888,1.630870739
3.812,1.57,3.14,4.454856537,12.07,0.8667685913,398.182,1.922191193,1.597318313
3.813,1.64,3.28,4.626460467,13.99,1.017459711,399.239,1.936374299,1.566256076
3.814,1.7,3.4,4.77171368,15.24,1.117538498,400.053,1.947271197,1.55693637
3.815,1.74,3.48,4.867607683,16.05,1.183229278,400.741,1.956464075,1.550344934
3.816,1.77,3.54,4.939033913,16.7,1.2364252,401.03,1.960320912,1.545019135
3.817,1.81,3.62,5.033609855,17.36,1.290880339,400.836,1.9577322,1.549464516
3.818,1.84,3.68,5.104047539,17.99,1.343276753,400.386,1.951722629,1.549028375
3.819,1.86,3.72,5.150770627,18.36,1.374239714,399.723,1.94285621,1.552795199
3.82,1.86,3.72,5.150770627,18.36,1.374239714,398.733,1.929589349,1.559030606
3.821,1.85,3.7,5.12743262,18.08,1.350795287,397.537,1.913517903,1.570753883
3.822,1.83,3.66,5.080615385,17.77,1.324933233,396.082,1.893900786,1.578402414
3.823,1.81,3.62,5.033609855,17.33,1.288395436,394.776,1.876231099,1.590585745
3.824,1.76,3.52,4.915272243,16.38,1.21018274,393.305,1.856258891,1.602923791
3.825,1.68,3.36,4.723484237,14.8,1.082132014,391.744,1.834982866,1.619231477
3.826,1.57,3.14,4.454856537,11.97,0.8590197516,390.635,1.81981591,1.662982392
3.827,1.46,2.92,4.180532931,8.82,0.6199096316,390.253,1.814581612,1.717210092
3.828,1.35,2.7,3.90051342,5.89,0.4060117151,389.878,1.809438245,1.760596489
3.829,1.26,2.52,3.667169923,3.42,0.2319126851,389.876,1.8094108,1.796466827
3.83,1.19,2.38,3.483044415,1.35,0.09029280197,390.355,1.815979753,1.827149222
3.831,1.1,2.2,3.24292232,-2.12,-0.1385538279,391.145,1.826796135,1.920886774
3.832,1.09,2.18,3.216006719,-3.05,-0.1981025445,392.417,1.844166059,1.953756153
3.833,1.21,2.42,3.535887071,1.75,0.1173581633,394.164,1.867930847,1.781043996
3.834,1.43,2.86,4.104728857,7.39,0.5145042206,396.162,1.894981261,1.703570695
3.835,1.67,3.34,4.699298905,13.97,1.015871161,398.305,1.923843574,1.598556094
3.836,1.84,3.68,5.104047539,17.35,1.290051935,400.029,1.94695023,1.576782245
3.837,1.94,3.88,5.335780035,19.33,1.456085478,401.059,1.960707777,1.561633859
3.838,2.04,4.08,5.562805171,21.33,1.627940446,401.793,1.970490156,1.545897583
3.839,2.13,4.26,5.763103001,23.06,1.78000499,402.342,1.977795273,1.533637393
3.84,2.2,4.4,5.91625408,24.53,1.911735122,403.202,1.989218614,1.51661734
3.841,2.27,4.54,6.067098553,25.89,2.035693091,403.856,1.997889368,1.504146404
3.842,2.32,4.64,6.173432397,27.12,2.149545749,403.938,1.998975536,1.488104308
3.843,2.37,4.74,6.278589401,28.1,2.241453581,403.402,1.991871713,1.483134171
3.844,2.4,4.8,6.34111872,28.83,2.310609865,402.548,1.980533784,1.477722313
3.845,2.43,4.86,6.403224377,29.39,2.364065313,401.805,1.970649937,1.47719608
3.846,2.45,4.9,6.44439278,29.8,2.403425703,401.042,1.960480998,1.476748524
3.847,2.47,4.94,6.485372889,30.16,2.438142236,400.439,1.952430774,1.477113095
3.848,2.47,4.94,6.485372889,30.34,2.455555396,399.521,1.940151905,1.475387792
3.849,2.44,4.88,6.423832115,29.76,2.399577333,399.036,1.933653307,1.482457928
3.85,2.35,4.7,6.23666782,27.91,2.223551416,398.713,1.929320992,1.501772077
3.851,2.18,4.36,5.872731997,24.7,1.927119813,398.546,1.927079688,1.523722889
3.852,1.98,3.96,5.427154973,20.79,1.581125425,398.645,1.928408478,1.546403347
3.853,1.82,3.64,5.057136157,17.83,1.329931071,398.899,1.93181619,1.550437772
3.854,1.78,3.56,4.962748509,17.02,1.262772076,399.342,1.937754372,1.550603811
3.855,1.86,3.72,5.150770627,18.5,1.385992295,399.832,1.944314897,1.546635289
3.856,2.02,4.04,5.517776733,21.58,1.64971843,400.53,1.953646427,1.531284495
3.857,2.17,4.34,5.850900345,24.63,1.920781144,400.876,1.958266058,1.508334403
3.858,2.25,4.5,6.0242355,26.42,2.084547538,401.057,1.960681098,1.489220027
3.859,2.28,4.56,6.088459469,26.89,2.128129601,400.681,1.955662999,1.490883614
3.86,2.26,4.52,6.045690563,26.56,2.097503996,399.729,1.942936515,1.496294908
3.861,2.22,4.44,5.959587869,25.84,2.031100078,398.296,1.923722686,1.506916549
3.862,2.15,4.3,5.80709582,24.54,1.912639236,396.491,1.899422423,1.523347821
3.863,2.03,4.06,5.540314489,22.24,1.707530863,395.048,1.879915971,1.544361421
3.864,1.88,3.76,5.197305421,19.28,1.45184274,393.539,1.85944097,1.569574182
3.865,1.74,3.48,4.867607683,16.68,1.23478199,392.244,1.841806951,1.582144309
3.866,1.66,3.32,4.675066499,15.13,1.108668614,391.167,1.827097038,1.592452209
3.867,1.63,3.26,4.602086841,14.49,1.057303305,390.267,1.814773535,1.602355054
3.868,1.61,3.22,4.553198367,14.09,1.025408448,389.29,1.801363476,1.61074133
3.869,1.58,3.16,4.479512605,13.21,0.955801253,388.479,1.790206303,1.631281966
3.87,1.52,3.04,4.330870093,11.55,0.8265816437,388.213,1.786541787,1.657353817
3.871,1.45,2.9,4.15531198,9.48,0.6692155509,387.87,1.781812783,1.695334127
3.872,1.39,2.78,4.002997727,7.76,0.5415909922,387.716,1.779688195,1.724479222
3.873,1.35,2.7,3.90051342,6.78,0.4701294253,387.767,1.780391886,1.733159957
3.874,1.33,2.66,3.848988825,6.19,0.4275417395,388.105,1.785053222,1.739581302
3.875,1.33,2.66,3.848988825,6.17,0.4261037932,388.711,1.793400374,1.734166072
3.876,1.38,2.76,3.977447261,7.39,0.5145042206,389.718,1.807242235,1.71312731
3.877,1.49,2.98,4.255913343,10.41,0.7394027579,390.78,1.82180141,1.661684529
3.878,1.67,3.34,4.699298905,15.08,1.104640877,392.03,1.838887308,1.596485106
3.879,1.84,3.68,5.104047539,18.49,1.385152153,393.031,1.852530459,1.576450861
3.88,1.96,3.92,5.381561651,20.76,1.578533607,393.988,1.86554146,1.562556433
3.881,2.01,4.02,5.495191903,21.65,1.655828128,394.897,1.877870639,1.555082158
3.882,1.99,3.98,5.449881023,21.43,1.6366437,395.63,1.887791998,1.546313081
3.883,1.95,3.9,5.35869438,20.56,1.561279029,396.077,1.893833249,1.550946525
3.884,1.87,3.74,5.174061561,18.98,1.426440919,396.485,1.899341462,1.55574267
3.885,1.76,3.52,4.915272243,16.89,1.252056047,396.886,1.904749651,1.557039841
3.886,1.71,3.42,4.795757791,15.96,1.175897517,397.302,1.91035437,1.55391004
3.887,1.81,3.62,5.033609855,17.9,1.335766563,397.665,1.915240233,1.548323387
3.888,2,4,5.47256,21.56,1.647973756,397.764,1.916571967,1.535275579
3.889,2.09,4.18,5.674552479,23.39,1.809374529,397.761,1.916531617,1.522999307
3.89,2,4,5.47256,21.73,1.662817002,397.589,1.914217667,1.529915281
3.891,1.8,3.6,5.01003648,17.95,1.339937861,397.29,1.910192777,1.541487724
3.892,1.64,3.28,4.626460467,14.76,1.078922893,396.83,1.903994721,1.550984997
3.893,1.57,3.14,4.454856537,13.03,0.9416581478,396.318,1.89708756,1.569304543
3.894,1.58,3.16,4.479512605,13.3,0.962884844,395.972,1.892414776,1.568841523
3.895,1.63,3.26,4.602086841,14.71,1.07491375,395.731,1.88915762,1.552623492
3.896,1.7,3.4,4.77171368,16,1.179155063,395.616,1.887602676,1.555947383
3.897,1.76,3.52,4.915272243,17.01,1.261947153,395.575,1.887048196,1.560901716
3.898,1.79,3.58,4.986416031,17.6,1.310792792,395.431,1.885100296,1.56025746
3.899,1.81,3.62,5.033609855,18.02,1.345782003,395.256,1.882732103,1.55911038
3.9,1.82,3.64,5.057136157,18.23,1.363344738,395.289,1.883178757,1.557708166
3.901,1.8,3.6,5.01003648,17.93,1.338269033,395.325,1.883665973,1.554977512
3.902,1.77,3.54,4.939033913,17.25,1.281773537,395.227,1.882339558,1.560953659
3.903,1.75,3.5,4.8914635,16.89,1.252056047,395.237,1.882474921,1.560508908
3.904,1.78,3.56,4.962748509,17.46,1.299170012,395.44,1.885222061,1.558460263
3.905,1.85,3.7,5.12743262,18.81,1.41208805,395.841,1.890644535,1.552481919
3.906,1.92,3.84,5.289810125,20.11,1.522609883,396.496,1.899489889,1.545779047
3.907,1.95,3.9,5.35869438,20.81,1.58285383,397.179,1.908697816,1.534760165
3.908,1.96,3.92,5.381561651,21.05,1.603627575,397.419,1.911929639,1.53078483
3.909,1.97,3.94,5.404381849,21.1,1.607963086,397.331,1.910744864,1.535899519
3.91,1.97,3.94,5.404381849,21.07,1.605361462,397.071,1.907242859,1.538568354
3.911,1.96,3.92,5.381561651,20.97,1.596696244,396.637,1.901392092,1.538429317
3.912,1.88,3.76,5.197305421,19.44,1.465428666,396.042,1.893360466,1.547374728
3.913,1.72,3.44,4.819754829,16.47,1.217552894,395.364,1.88419374,1.553884117
3.914,1.6,3.2,4.52868352,13.91,1.011107903,394.62,1.874116571,1.569612195
3.915,1.57,3.14,4.454856537,12.88,0.9298967213,393.934,1.864808139,1.594034705
3.916,1.61,3.22,4.553198367,13.99,1.017459711,393.336,1.856680557,1.584194905
3.917,1.63,3.26,4.602086841,14.61,1.066902987,392.637,1.847164579,1.579265661
3.918,1.58,3.16,4.479512605,13.27,0.9605227547,391.849,1.836416646,1.601576568
3.919,1.55,3.1,4.40540318,12.37,0.8900740465,391.134,1.826645677,1.621589132
3.92,1.57,3.14,4.454856537,12.97,0.9369509069,390.861,1.822910231,1.614159667
3.921,1.63,3.26,4.602086841,14.53,1.060501596,390.85,1.822759664,1.59613938
3.922,1.69,3.38,4.747622495,15.86,1.167760745,391.012,1.82497668,1.586381236
3.923,1.77,3.54,4.939033913,17.27,1.283428397,391.457,1.831061905,1.585824142
3.924,1.84,3.68,5.104047539,18.56,1.39103532,392.339,1.843102543,1.578178715
3.925,1.88,3.76,5.197305421,19.46,1.467128782,393.4,1.857550989,1.563249931
3.926,1.91,3.82,5.266754559,19.94,1.50805679,394.518,1.872733543,1.557847142
3.927,1.92,3.84,5.289810125,20.19,1.529468872,395.478,1.885736147,1.548899728
3.928,1.94,3.88,5.335780035,20.53,1.558694471,396.583,1.900663669,1.54241909
3.929,1.97,3.94,5.404381849,21.18,1.614905393,397.382,1.911431527,1.532576714
3.93,2.02,4.04,5.517776733,22.15,1.699620083,397.775,1.916719917,1.525790366
3.931,2.08,4.16,5.652297165,23.37,1.807591229,398.106,1.921169955,1.515864623
3.932,2.14,4.28,5.785122947,24.6,1.918066199,398.42,1.925388022,1.505188462
3.933,2.19,4.38,5.894516575,25.54,2.003599427,398.616,1.928019271,1.499259473
3.934,2.21,4.42,5.937944511,26.12,2.056856228,399.602,1.941236469,1.485194307
3.935,2.23,4.46,5.981184153,26.52,2.093799951,398.937,1.932325819,1.485592973
3.936,2.24,4.48,6.002733363,26.62,2.103063365,398.989,1.933023126,1.48726579
3.937,2.2,4.4,5.91625408,25.82,2.029263639,397.626,1.914715519,1.500072349
3.938,2.08,4.16,5.652297165,23.62,1.829913388,396.138,1.894657141,1.517570179
3.939,1.89,3.78,5.220502207,20,1.513189721,394.93,1.878317699,1.539286683
3.94,1.67,3.34,4.699298905,15.95,1.175083384,393.925,1.864685909,1.545939331
3.941,1.52,3.04,4.330870093,12.24,0.8799641537,392.601,1.846674027,1.588355259
3.942,1.46,2.92,4.180532931,10.58,0.752323002,391.579,1.832729006,1.617194903
3.943,1.48,2.96,4.230833613,11.27,0.8050520669,390.66,1.82015829,1.61161699
3.944,1.53,3.06,4.355761529,12.56,0.9048799677,390.093,1.812387713,1.602993168
3.945,1.54,3.08,4.380605891,12.76,0.9205035928,389.963,1.810604508,1.603966496
3.946,1.5,3,4.280946,11.79,0.8450965533,390.141,1.813045977,1.610502804
3.947,1.47,2.94,4.205706809,10.75,0.7652712648,390.573,1.818966712,1.627445633
3.948,1.46,2.92,4.180532931,10.53,0.7485200235,391.32,1.829189214,1.621801587
3.949,1.49,2.98,4.255913343,11.37,0.8127324157,392.287,1.842393416,1.602904575
3.95,1.56,3.12,4.430153395,13.46,0.9754977346,393.693,1.861534127,1.561545168
3.951,1.69,3.38,4.747622495,16.26,1.200368681,394.958,1.878696993,1.541903615
3.952,1.86,3.72,5.150770627,19.47,1.467978996,395.646,1.888008357,1.534800369
3.953,2,4,5.47256,22.23,1.706651462,396.127,1.89450858,1.519665868
3.954,2.05,4.1,5.58524878,23.19,1.791560859,396.356,1.897600507,1.513961637
3.955,1.99,3.98,5.449881023,22.11,1.696106948,396.496,1.899489889,1.515709706
3.956,1.86,3.72,5.150770627,19.65,1.483300686,396.582,1.900650178,1.52211744
3.957,1.71,3.42,4.795757791,16.96,1.257824071,396.557,1.900312911,1.518540145
3.958,1.61,3.22,4.553198367,14.98,1.096592949,396.34,1.897384536,1.520785774
3.959,1.56,3.12,4.430153395,13.86,1.007141264,395.912,1.891604051,1.528300321
3.96,1.57,3.14,4.454856537,14.04,1.021432832,395.283,1.88309755,1.533761384
3.961,1.59,3.18,4.504121599,14.66,1.070907115,394.415,1.871336593,1.53084586
3.962,1.6,3.2,4.52868352,14.85,1.086145675,393.454,1.858285305,1.538050492
3.963,1.6,3.2,4.52868352,14.79,1.081329584,392.752,1.848731318,1.545593649
