# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.554,1.62,3.24,4.577666141,14.69,1.073310795,269.487,-0.1663901466,5.047482544
3.555,1.61,3.22,4.553198367,14.5,1.058102728,269.148,-0.1731243924,5.14498286
3.556,1.59,3.18,4.504121599,13.86,1.007141264,268.795,-0.1801457693,5.446367762
3.557,1.55,3.1,4.40540318,12.77,0.9212858102,268.344,-0.1891298518,6.01702838
3.558,1.5,3,4.280946,11.42,0.8165762495,268.095,-0.1940964933,6.877245336
3.559,1.47,2.94,4.205706809,10.43,0.7409213337,268.429,-0.1874354671,7.598580312
3.56,1.46,2.92,4.180532931,10.37,0.7363667681,269.194,-0.1722101037,7.410234063
3.561,1.49,2.98,4.255913343,11.18,0.7981480909,270.739,-0.1415923324,6.482181121
3.562,1.54,3.08,4.380605891,12.34,0.8877395187,272.421,-0.1084576068,5.621336547
3.563,1.57,3.14,4.454856537,13.27,0.9605227547,274.34,-0.07090301843,5.007596342
3.564,1.59,3.18,4.504121599,13.96,1.015077035,276.325,-0.03233221404,4.583205633
3.565,1.62,3.24,4.577666141,14.79,1.081329584,278.504,0.009690499034,4.195767075
3.566,1.68,3.36,4.723484237,15.78,1.16125862,280.717,0.05203372936,3.893113014
3.567,1.75,3.5,4.8914635,17.15,1.273505381,283.374,0.1024335944,3.555000322
3.568,1.83,3.66,5.080615385,18.7,1.402816872,286.236,0.1561960945,3.258866663
3.569,1.91,3.82,5.266754559,20.32,1.540629039,288.508,0.1984941031,3.02839657
3.57,1.99,3.98,5.449881023,21.72,1.661943022,290.205,0.2298705402,2.880770671
3.571,2,4,5.47256,22.11,1.696106948,290.394,0.2333536672,2.836315993
3.572,1.94,3.88,5.335780035,20.87,1.588041573,290.391,0.2332983972,2.929590368
3.573,1.81,3.62,5.033609855,18.31,1.370047273,289.578,0.2182991374,3.169088193
3.574,1.68,3.36,4.723484237,15.82,1.164508873,288.333,0.1952479745,3.473771245
3.575,1.61,3.22,4.553198367,14.62,1.067703612,285.96,0.1510349256,3.735992771
3.576,1.61,3.22,4.553198367,14.64,1.069305163,283.201,0.0991664187,3.89671297
3.577,1.62,3.24,4.577666141,14.66,1.070907115,279.323,0.0254002196,4.175531803
3.578,1.56,3.12,4.430153395,13.18,0.9534418402,275.544,-0.04747476704,4.889971751
3.579,1.45,2.9,4.15531198,10.02,0.7098678504,272.303,-0.1107754779,6.936012159
3.58,1.32,2.64,3.823155917,6.7,0.4643357186,269.381,-0.1684949292,12.92301824
3.581,1.26,2.52,3.667169923,4.89,0.334848915,267.268,-0.2106252916,29.52071291
3.582,1.27,2.54,3.693285273,5.05,0.3461727334,259.633,-0.3656832979,-189.2966901
3.583,1.3,2.6,3.77134888,5.99,0.4131790684,268.541,-0.185203685,16.54278995
3.584,1.31,2.62,3.797275935,6.09,0.4203557404,268.846,-0.1791307797,15.7416377
3.585,1.25,2.5,3.6410075,4.45,0.3038301318,269.211,-0.1718722539,27.59219503
3.586,1.17,2.34,3.430013465,2.3,0.1548075169,269.593,-0.1642861917,-361.8663511
3.587,1.15,2.3,3.37679422,1.82,0.1221093445,269.799,-0.1601997386,-88.65212084
3.588,1.23,2.46,3.588541433,3.94,0.2680991864,270.191,-0.152432186,31.02476437
3.589,1.39,2.78,4.002997727,7.94,0.5548151612,270.989,-0.1366544296,9.572868576
3.59,1.54,3.08,4.380605891,11.91,0.8543751566,272.214,-0.1125243673,5.90496897
3.591,1.63,3.26,4.602086841,14.49,1.057303305,274.435,-0.069050711,4.656792066
3.592,1.67,3.34,4.699298905,15.4,1.130461916,276.277,-0.03326163522,4.28299098
3.593,1.7,3.4,4.77171368,15.93,1.173455422,278.511,0.00982496579,4.032614528
3.594,1.73,3.46,4.843704793,16.48,1.218372308,280.487,0.04764851447,3.82592822
3.595,1.76,3.52,4.915272243,17.06,1.26607279,281.948,0.07544325548,3.663968284
3.596,1.78,3.56,4.962748509,17.42,1.295852912,283.124,0.09771160034,3.561190361
3.597,1.78,3.56,4.962748509,17.35,1.290051935,283.276,0.1005830693,3.568692355
3.598,1.75,3.5,4.8914635,16.82,1.246293028,283.225,0.09961978772,3.634309327
3.599,1.7,3.4,4.77171368,15.9,1.171014238,282.758,0.09079107531,3.781656036
3.6,1.64,3.28,4.626460467,14.68,1.072509468,281.943,0.07534837899,4.030516914
3.601,1.55,3.1,4.40540318,12.34,0.8877395187,280.616,0.05010849067,4.697353021
3.602,1.47,2.94,4.205706809,9.87,0.6985473763,279.346,0.02584073089,5.805875009
3.603,1.43,2.86,4.104728857,8.63,0.6057927298,277.69,-0.005969156084,6.84322697
3.604,1.45,2.9,4.15531198,9.35,0.6594707644,276.649,-0.0260628408,6.560246289
3.605,1.54,3.08,4.380605891,11.82,0.8474148814,276.948,-0.02028372655,5.296144228
3.606,1.67,3.34,4.699298905,15.21,1.11511823,277.721,-0.005371940688,4.234570506
3.607,1.83,3.66,5.080615385,18.2,1.36083299,280.034,0.03900102213,3.629441304
3.608,2.02,4.04,5.517776733,21.9,1.677690909,282.073,0.07781462113,3.143126945
3.609,2.19,4.38,5.894516575,25.35,1.986233201,283.492,0.1046609286,2.819136795
3.61,2.26,4.52,6.045690563,26.95,2.133710792,284.076,0.1156707145,2.687712398
3.611,2.22,4.44,5.959587869,26.17,2.061464585,282.747,0.09058294276,2.769264057
3.612,2.11,4.22,5.718921887,23.92,1.856788793,281.687,0.07048845282,2.967358173
3.613,1.99,3.98,5.449881023,21.65,1.655828128,279.373,0.02635780656,3.239761379
3.614,1.91,3.82,5.266754559,20.12,1.52346689,275.779,-0.04291391949,3.55728884
3.615,1.85,3.7,5.12743262,18.98,1.426440919,272.991,-0.09727523054,3.857632397
3.616,1.78,3.56,4.962748509,17.66,1.315780144,270.237,-0.1515214264,4.262582218
3.617,1.68,3.36,4.723484237,15.7,1.154762973,267.142,-0.2131480738,5.016365226
3.618,1.54,3.08,4.380605891,12.4,0.8924094601,263.82,-0.2800942278,7.154167756
3.619,1.39,2.78,4.002997727,8.35,0.5850516001,260.804,-0.3416079129,16.44321844
3.62,1.27,2.54,3.693285273,5.13,0.3518435126,256.993,-0.4203616259,-53.9023201
3.621,1.2,2.4,3.50948928,3.25,0.2201359582,248.764,-0.5944730494,-9.375211175
3.622,1.18,2.36,3.456552477,2.45,0.1650682554,241.535,-0.7522459711,-5.886722852
3.623,1.16,2.32,3.403427379,2.15,0.1445670651,238.695,-0.8155247214,-5.072492053
3.624,1.16,2.32,3.403427379,1.98,0.1329857094,235.956,-0.877270352,-4.572749704
3.625,1.16,2.32,3.403427379,2.06,0.1384325202,233.764,-0.9272034403,-4.314848954
3.626,1.17,2.34,3.430013465,2.3,0.1548075169,231.668,-0.9753895376,-4.179976381
3.627,1.16,2.32,3.403427379,2.01,0.135027589,229.778,-1.019215062,-3.849214654
3.628,1.1,2.2,3.24292232,0.42,0.02791774195,228.419,-1.050951068,-3.169908777
3.629,0.99,1.98,2.944261663,-5.22,-0.3341757968,227.921,-1.062627893,-2.107856448
3.63,0.86,1.72,2.583955587,-12.01,-0.7347854367,227.656,-1.068851869,-1.432635918
3.631,0.79,1.58,2.386649471,-15.28,-0.9146562267,228.738,-1.043484704,-1.218834372
3.632,0.84,1.68,2.527817779,-13.1,-0.7956600827,230.341,-1.006122573,-1.402953775
3.633,0.99,1.98,2.944261663,-5.87,-0.3741614048,233.143,-0.9414347625,-2.23796765
3.634,1.18,2.36,3.456552477,2.16,0.1452491313,236.348,-0.868389629,-4.77991827
3.635,1.37,2.74,3.951849721,6.99,0.485366489,240.542,-0.7742862572,-13.67801776
3.636,1.56,3.12,4.430153395,12.14,0.8721986198,245.812,-0.658339422,20.71528108
3.637,1.74,3.48,4.867607683,16.32,1.205273881,252.693,-0.5106350327,7.007393407
3.638,1.86,3.72,5.150770627,18.64,1.39776515,262.573,-0.3054420667,4.715427792
3.639,1.9,3.8,5.24365192,19.5,1.470530264,272.534,-0.1062388915,3.843498555
3.64,1.89,3.78,5.220502207,19.23,1.447602604,275.503,-0.04827088788,3.730710987
3.641,1.87,3.74,5.174061561,18.83,1.413775067,277.927,-0.001405040598,3.663389525
3.642,1.87,3.74,5.174061561,18.9,1.419682892,279.884,0.03613453089,3.554059375
3.643,1.89,3.78,5.220502207,19.23,1.447602604,281.089,0.05911873839,3.464809359
3.644,1.9,3.8,5.24365192,19.52,1.472231631,282.151,0.07929382089,3.379675089
3.645,1.91,3.82,5.266754559,19.64,1.482448594,282.631,0.08838759731,3.352834999
3.646,1.9,3.8,5.24365192,19.52,1.472231631,283.301,0.1010552029,3.332928114
3.647,1.9,3.8,5.24365192,19.41,1.462879273,283.889,0.1121477861,3.329245608
3.648,1.91,3.82,5.266754559,19.75,1.491827347,284.245,0.1188525432,3.269895274
3.649,1.97,3.94,5.404381849,20.79,1.581125425,283.71,0.1087733966,3.198050547
3.65,2.04,4.08,5.562805171,22.23,1.706651462,282.923,0.09391209237,3.089480046
3.651,2.09,4.18,5.674552479,23.18,1.790671302,280.637,0.05050884488,3.082019154
3.652,2.08,4.16,5.652297165,23.09,1.782670121,277.794,-0.003965858035,3.177761072
3.653,2.03,4.06,5.540314489,22.11,1.696106948,274.19,-0.07382902072,3.415145085
3.654,1.95,3.9,5.35869438,20.64,1.56817581,270.683,-0.1426990477,3.759229558
3.655,1.87,3.74,5.174061561,19.01,1.428976892,268.07,-0.1945954069,4.191622787
3.656,1.78,3.56,4.962748509,17.26,1.282600916,265.502,-0.2460932594,4.787951616
3.657,1.68,3.36,4.723484237,15.44,1.133696805,263.673,-0.2830760684,5.552985054
3.658,1.59,3.18,4.504121599,13.31,0.9636724055,261.811,-0.320990607,7.008322952
3.659,1.51,3.02,4.305931583,10.95,0.7805404415,259.508,-0.3682596693,10.44417269
3.66,1.43,2.86,4.104728857,8.74,0.6139614739,256.108,-0.438817075,23.43625536
3.661,1.36,2.72,3.926205107,6.76,0.4686804357,243.478,-0.7093807051,-16.31159415
3.662,1.29,2.58,3.745374751,5.02,0.3440477163,239.31,-0.8017581214,-8.182848172
3.663,1.24,2.48,3.614798003,3.49,0.2367695741,234.711,-0.9055738682,-5.404866618
3.664,1.18,2.36,3.456552477,2.05,0.1377513541,230.437,-1.0038933,-3.990745966
3.665,1.13,2.26,3.323386681,0.6,0.03993030927,227.293,-1.077389311,-3.203390857
3.666,1.08,2.16,3.189044045,-1.73,-0.11335941,224.466,-1.144348231,-2.535600437
3.667,1.04,2.08,3.080722611,-4,-0.2581659283,222.716,-1.186221776,-2.132891745
3.668,1.03,2.06,3.053524569,-4.79,-0.307528872,221.444,-1.216864871,-2.003107519
3.669,1.04,2.08,3.080722611,-4.01,-0.2587940821,221.535,-1.214666799,-2.090807195
3.67,1.08,2.16,3.189044045,-2.12,-0.1385538279,222.628,-1.188336097,-2.403397588
3.671,1.11,2.22,3.269790847,0.08,0.005305640709,225.734,-1.114211323,-2.948664524
3.672,1.15,2.3,3.37679422,1.03,0.06874350944,229.446,-1.026950722,-3.524075143
3.673,1.19,2.38,3.483044415,2.07,0.1391137764,234.536,-0.9095643041,-4.520789187
3.674,1.24,2.48,3.614798003,3.14,0.2125297309,239.798,-0.7908595311,-6.250409372
3.675,1.27,2.54,3.693285273,4.12,0.2806828744,244.989,-0.6762817413,-9.335934913
3.676,1.3,2.6,3.77134888,4.85,0.3320216532,250.6,-0.5551324311,-16.90348138
3.677,1.33,2.66,3.848988825,5.54,0.3809992462,257.348,-0.4129764464,-120.3666613
3.678,1.38,2.76,3.977447261,6.78,0.4701294253,270.446,-0.1473853612,12.32384327
3.679,1.46,2.92,4.180532931,9.04,0.6362985958,273.449,-0.08830699771,7.628826693
3.68,1.59,3.18,4.504121599,12.5,0.9002005719,275.505,-0.04823204996,5.286723022
3.681,1.72,3.44,4.819754829,15.68,1.153140073,277.104,-0.01727101287,4.243231019
3.682,1.81,3.62,5.033609855,17.39,1.293366164,278.636,0.012225589,3.855424059
3.683,1.84,3.68,5.104047539,17.99,1.343276753,279.938,0.03716664468,3.697397191
3.684,1.83,3.66,5.080615385,17.67,1.316611729,281.191,0.06105976423,3.68782791
3.685,1.82,3.64,5.057136157,17.52,1.30414874,282.164,0.07954031442,3.654821248
3.686,1.87,3.74,5.174061561,18.54,1.389353898,283.655,0.1077361455,3.456079067
3.687,2,4,5.47256,21.02,1.601027535,285.119,0.1352775496,3.151842409
3.688,2.17,4.34,5.850900345,24.51,1.909927218,285.812,0.1482652901,2.842737169
3.689,2.29,4.58,6.109773311,27.04,2.142090029,285.786,0.1477785844,2.668176365
3.69,2.28,4.56,6.088459469,26.81,2.120694191,285.426,0.1410350277,2.691948894
3.691,2.12,4.24,5.741035981,23.82,1.847819547,283.817,0.1107907456,2.931178296
3.692,1.89,3.78,5.220502207,19.34,1.456934338,282.157,0.07940758855,3.398008033
3.693,1.7,3.4,4.77171368,15.58,1.145031639,280.109,0.04043369201,4.025181974
3.694,1.6,3.2,4.52868352,13.21,0.955801253,278.625,0.01201437738,4.679283303
3.695,1.58,3.16,4.479512605,12.7,0.9158123613,277.755,-0.0047170069,4.916623253
3.696,1.61,3.22,4.553198367,13.4,0.9707649231,276.857,-0.02204192666,4.799291663
3.697,1.65,3.3,4.65078702,14.56,1.062901366,275.929,-0.04000477182,4.546683453
3.698,1.71,3.42,4.795757791,15.79,1.162071032,274.925,-0.05950687564,4.349640577
3.699,1.82,3.64,5.057136157,17.78,1.325765949,274.027,-0.07701042526,4.049740772
3.7,1.92,3.84,5.289810125,19.85,1.500364454,273.01,-0.0969028869,3.769116482
3.701,1.97,3.94,5.404381849,20.77,1.579397441,271.826,-0.1201554252,3.703554168
3.702,1.94,3.88,5.335780035,20.1,1.521752981,270.437,-0.1475634034,3.882855845
3.703,1.84,3.68,5.104047539,18.25,1.365019752,269.236,-0.1713754548,4.276020545
3.704,1.74,3.48,4.867607683,16.24,1.198734428,267.424,-0.2075034943,4.910669672
3.705,1.66,3.32,4.675066499,14.71,1.07491375,264.764,-0.2609850403,5.743827985
3.706,1.59,3.18,4.504121599,13,0.9393040821,261.794,-0.3213380062,7.288622749
3.707,1.54,3.08,4.380605891,11.49,0.8219617179,256.833,-0.4236934932,10.9991348
3.708,1.49,2.98,4.255913343,10.09,0.7151581665,245.078,-0.6743385376,104.2614413
3.709,1.44,2.88,4.130043955,8.77,0.616191317,242.095,-0.7398563288,-33.39702874
3.71,1.4,2.8,4.02850112,7.53,0.5247380588,239.487,-0.7978025826,-14.75292749
3.711,1.36,2.72,3.926205107,6.43,0.4448262407,237.96,-0.8320240893,-10.14004887
3.712,1.33,2.66,3.848988825,5.52,0.3795733999,236.95,-0.8547800142,-8.09961122
3.713,1.3,2.6,3.77134888,4.72,0.3228432436,237.19,-0.8493638919,-7.162774892
3.714,1.28,2.56,3.719353549,4.2,0.286285154,238.487,-0.8201887702,-6.966338935
3.715,1.29,2.58,3.745374751,4.39,0.2996141022,242.286,-0.7356371292,-8.589855394
3.716,1.33,2.66,3.848988825,5.49,0.3774353265,247.702,-0.6173616608,-16.04237749
3.717,1.41,2.82,4.053957439,7.43,0.5174262867,256.581,-0.4289453956,45.81732156
3.718,1.51,3.02,4.305931583,10.13,0.7181833282,271.265,-0.1312082729,7.335799954
3.719,1.64,3.28,4.626460467,13.79,1.001592152,278.049,0.0009429025164,4.614761792
3.72,1.8,3.6,5.01003648,17.21,1.278465046,282.377,0.08357739961,3.678326249
3.721,1.95,3.9,5.35869438,20.02,1.514901535,286.184,0.155224081,3.208557684
3.722,1.99,3.98,5.449881023,20.87,1.588041573,289.625,0.2191673995,3.01563411
3.723,1.92,3.84,5.289810125,19.5,1.470530264,292.282,0.2680241714,3.042648545
3.724,1.81,3.62,5.033609855,17.29,1.285083667,294.212,0.3032352299,3.169143089
3.725,1.74,3.48,4.867607683,15.99,1.178340525,294.32,0.3051987595,3.281077714
3.726,1.75,3.5,4.8914635,16.25,1.199551504,293.641,0.2928419821,3.277596389
3.727,1.83,3.66,5.080615385,17.68,1.317443417,290.494,0.2351956746,3.272244923
3.728,1.95,3.9,5.35869438,19.98,1.511478325,287.545,0.1806066698,3.166917971
3.729,2.08,4.16,5.652297165,22.59,1.738377076,285.11,0.1351086701,3.01699502
3.73,2.16,4.32,5.829021619,24.26,1.887364977,283.304,0.1011118561,2.931400317
3.731,2.15,4.3,5.80709582,24.01,1.864870339,283.041,0.09614297635,2.961273019
3.732,2.06,4.12,5.607645315,22.37,1.718972778,283.201,0.0991664187,3.084277224
3.733,1.98,3.96,5.427154973,20.74,1.576806255,284.189,0.1177984191,3.202608288
3.734,1.94,3.88,5.335780035,20.05,1.517470042,284.844,0.1301149334,3.238546184
3.735,1.95,3.9,5.35869438,20.11,1.522609883,284.907,0.1312980818,3.240019694
3.736,1.95,3.9,5.35869438,20.27,1.536334569,285.057,0.1341140492,3.207937269
3.737,1.95,3.9,5.35869438,20.2,1.530326717,285.011,0.1332506434,3.221187368
3.738,1.95,3.9,5.35869438,20.1,1.521752981,284.271,0.1193418874,3.265316638
3.739,1.95,3.9,5.35869438,20.13,1.524324002,282.842,0.09238018423,3.314579393
3.74,1.95,3.9,5.35869438,20.25,1.534617516,280.869,0.05492981302,3.371207817
3.741,1.95,3.9,5.35869438,20.19,1.529468872,277.331,-0.01289015643,3.533409988
3.742,1.93,3.86,5.312818617,19.73,1.490121179,273.66,-0.0841803975,3.778835273
3.743,1.88,3.76,5.197305421,18.74,1.406186759,269.628,-0.1635916713,4.182621896
3.744,1.8,3.6,5.01003648,17.2,1.277638179,265.486,-0.2464156773,4.858346739
3.745,1.68,3.36,4.723484237,15.01,1.099006271,255.775,-0.4457778463,7.230983918
3.746,1.57,3.14,4.454856537,12.03,0.8636678778,255.129,-0.4593072054,11.01703712
3.747,1.53,3.06,4.355761529,10.72,0.7629842395,259.049,-0.3777307617,11.30622248
3.748,1.58,3.16,4.479512605,12.19,0.8760801584,267.996,-0.1960724639,6.587443996
3.749,1.71,3.42,4.795757791,15.31,1.123189317,273.771,-0.08201080898,4.606086041
3.75,1.82,3.64,5.057136157,17.47,1.299999544,275.937,-0.03984966171,4.013122748
3.751,1.87,3.74,5.174061561,18.54,1.389353898,277.887,-0.002175082376,3.729916794
3.752,1.89,3.78,5.220502207,18.89,1.418838606,279.783,0.03420356121,3.592808471
3.753,1.91,3.82,5.266754559,19.28,1.45184274,281.545,0.06779080774,3.465805666
3.754,1.96,3.92,5.381561651,20.16,1.526895965,283.262,0.1003186564,3.307223018
3.755,2.02,4.04,5.517776733,21.47,1.640127965,284.694,0.1272968597,3.121930084
3.756,2.1,4.2,5.69676072,23.01,1.77556525,285.918,0.1502490936,2.958104835
3.757,2.18,4.36,5.872731997,24.65,1.92259165,286.747,0.165738614,2.812166302
3.758,2.25,4.5,6.0242355,26.05,2.050409136,287.488,0.179546035,2.701505205
3.759,2.28,4.56,6.088459469,26.64,2.104917369,288.314,0.1948954191,2.647371778
3.76,2.26,4.52,6.045690563,26.22,2.066075685,289.21,0.2114959547,2.654445839
3.761,2.21,4.42,5.937944511,25.33,1.984407469,290.119,0.2282848742,2.683583432
3.762,2.18,4.36,5.872731997,24.82,1.937998476,290.905,0.2427596724,2.692977211
3.763,2.19,4.38,5.894516575,25.06,1.959802742,291.42,0.2522226036,2.664759962
3.764,2.23,4.46,5.981184153,25.87,2.033855557,291.53,0.2542416447,2.614042859
3.765,2.29,4.58,6.109773311,26.94,2.132780318,290.408,0.2336115864,2.581894107
3.766,2.33,4.66,6.194557945,27.89,2.221669313,288.702,0.202090368,2.555764086
3.767,2.34,4.68,6.215636419,28.08,2.239567251,285.202,0.1368347428,2.615566068
3.768,2.28,4.56,6.088459469,27.04,2.142090029,281.843,0.07345049573,2.748069558
3.769,2.17,4.34,5.850900345,24.79,1.935277345,279.009,0.01938265236,2.99330848
3.77,2.02,4.04,5.517776733,21.89,1.676815123,276.625,-0.02652698696,3.343523238
3.771,1.86,3.72,5.150770627,18.93,1.422216374,275.517,-0.04799902842,3.748148461
3.772,1.72,3.44,4.819754829,16.14,1.190569254,274.734,-0.06322499921,4.275317683
3.773,1.58,3.16,4.479512605,13.17,0.9526555674,274.927,-0.05946795608,5.015197869
3.774,1.47,2.94,4.205706809,10.1,0.7159143121,275.144,-0.0552468644,6.365845364
3.775,1.39,2.78,4.002997727,7.69,0.5364565434,275.577,-0.04683407289,8.175682222
3.776,1.32,2.64,3.823155917,5.94,0.4095942274,275.991,-0.03880278602,10.31079871
3.777,1.28,2.56,3.719353549,4.67,0.3193172337,276.412,-0.03064804959,12.88448423
3.778,1.24,2.48,3.614798003,3.6,0.2444108522,276.928,-0.02067009462,16.15618917
3.779,1.22,2.44,3.562237789,3.01,0.2035547251,277.432,-0.01094211734,18.49431265
3.78,1.24,2.48,3.614798003,3.66,0.248583474,277.971,-0.0005581226364,14.57430857
3.781,1.34,2.68,3.874774659,6.13,0.4232290204,278.649,0.01247519199,8.893131049
3.782,1.51,3.02,4.305931583,10.55,0.7500409241,279.519,0.02915297993,5.526136127
3.783,1.69,3.38,4.747622495,15.29,1.121574293,280.758,0.05281506424,4.042630722
3.784,1.82,3.64,5.057136157,17.8,1.327431689,281.677,0.07029852233,3.618106067
3.785,1.89,3.78,5.220502207,19.09,1.435744057,281.462,0.06621338507,3.475799021
3.786,1.9,3.8,5.24365192,19.43,1.464578764,280.758,0.05281506424,3.45569609
3.787,1.9,3.8,5.24365192,19.33,1.456085478,279.07,0.02055220005,3.551075527
3.788,1.88,3.76,5.197305421,18.94,1.423061075,277.166,-0.01607412326,3.693925814
3.789,1.83,3.66,5.080615385,18.08,1.350795287,274.937,-0.0592733625,3.933820471
3.79,1.77,3.54,4.939033913,16.78,1.24300212,272.728,-0.1024319141,4.330319947
3.791,1.69,3.38,4.747622495,15.39,1.129653446,270.045,-0.1553238852,4.872707026
3.792,1.64,3.28,4.626460467,14.19,1.033367167,266.781,-0.2203826387,5.690711574
3.793,1.61,3.22,4.553198367,13.41,0.9715534768,262.072,-0.3156598361,6.941976693
3.794,1.62,3.24,4.577666141,13.52,0.9802341214,252.644,-0.5116725582,9.769615138
3.795,1.64,3.28,4.626460467,14.07,1.023817902,253.731,-0.488703577,8.645742136
3.796,1.64,3.28,4.626460467,14.31,1.04293082,257.011,-0.4199869206,7.426769043
3.797,1.63,3.26,4.602086841,13.94,1.013489083,270.357,-0.1491462612,5.324376767
3.798,1.6,3.2,4.52868352,13.08,0.9455835699,273.554,-0.08625307842,5.270013766
3.799,1.56,3.12,4.430153395,12,0.8613433732,275.851,-0.04151733119,5.403772469
3.8,1.53,3.06,4.355761529,11.15,0.7958485199,277.471,-0.01019009401,5.544090645
3.801,1.52,3.04,4.330870093,10.79,0.7683219911,277.354,-0.0124464812,5.729607635
3.802,1.53,3.06,4.355761529,10.99,0.783598943,276.93,-0.02063145656,5.708973982
3.803,1.55,3.1,4.40540318,11.66,0.8350606483,275.42,-0.0498829099,5.610708206
3.804,1.57,3.14,4.454856537,12.28,0.8830731195,274.094,-0.07570250237,5.517734287
3.805,1.58,3.16,4.479512605,12.32,0.8861836588,273.385,-0.08955929732,5.623117772
3.806,1.55,3.1,4.40540318,11.64,0.8335181309,273.221,-0.09276965368,5.947232179
3.807,1.5,3,4.280946,10.28,0.7295414516,274.116,-0.07527310487,6.54310425
3.808,1.45,2.9,4.15531198,8.84,0.621397626,274.692,-0.06404294376,7.45541773
3.809,1.43,2.86,4.104728857,8.18,0.5724951674,275.382,-0.0506211062,7.865362857
3.81,1.45,2.9,4.15531198,8.63,0.6057927298,276.058,-0.03750416941,7.311975411
3.811,1.5,3,4.280946,10.08,0.7144021175,276.65,-0.02604350225,6.219063589
3.812,1.57,3.14,4.454856537,12.07,0.8667685913,277.248,-0.01449155138,5.22700522
3.813,1.64,3.28,4.626460467,13.99,1.017459711,277.98,-0.000384905932,4.548790753
3.814,1.7,3.4,4.77171368,15.24,1.117538498,278.549,0.01055486921,4.229892507
3.815,1.74,3.48,4.867607683,16.05,1.183229278,278.613,0.01178395519,4.073266764
3.816,1.77,3.54,4.939033913,16.7,1.2364252,278.58,0.011150243,3.958906004
3.817,1.81,3.62,5.033609855,17.36,1.290880339,278.632,0.01214878574,3.863006407
3.818,1.84,3.68,5.104047539,17.99,1.343276753,278.317,0.006097064025,3.782530442
3.819,1.86,3.72,5.150770627,18.36,1.374239714,276.975,-0.01976217392,3.802773006
3.82,1.86,3.72,5.150770627,18.36,1.374239714,275.203,-0.05409976993,3.90168531
3.821,1.85,3.7,5.12743262,18.08,1.350795287,271.953,-0.117656432,4.158033461
3.822,1.83,3.66,5.080615385,17.77,1.324933233,268.228,-0.191443055,4.482275616
3.823,1.81,3.62,5.033609855,17.33,1.288395436,263.569,-0.2851866742,5.017509862
3.824,1.76,3.52,4.915272243,16.38,1.21018274,254.893,-0.4642583647,6.589504793
