# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.493,1.73,3.46,4.843704793,17.1,1.269375141,313.377,0.6408541632,2.535666678
3.494,1.74,3.48,4.867607683,17.18,1.275984753,312.912,0.6329097463,2.549961606
3.495,1.74,3.48,4.867607683,17.17,1.275158193,312.554,0.626785352,2.559280845
3.496,1.74,3.48,4.867607683,17.21,1.278465046,312.37,0.6236348888,2.559070422
3.497,1.8,3.6,5.01003648,18.46,1.382632347,312.366,0.6235663799,2.497278267
3.498,1.93,3.86,5.312818617,20.96,1.595830303,312.358,0.6234293593,2.39395989
3.499,2.02,4.04,5.517776733,22.66,1.744562006,312.278,0.6220589612,2.331499978
3.5,2,4,5.47256,22.25,1.708410371,312.014,0.6175341553,2.352833414
3.501,1.93,3.86,5.312818617,20.96,1.595830303,311.839,0.6145326468,2.40359558
3.502,1.92,3.84,5.289810125,20.83,1.584582656,311.666,0.6115637852,2.408678231
3.503,1.95,3.9,5.35869438,21.34,1.628810296,311.453,0.6079062173,2.395786122
3.504,1.92,3.84,5.289810125,20.75,1.577669878,311.451,0.607871862,2.420365636
3.505,1.84,3.68,5.104047539,19.37,1.459481542,311.601,0.6104478911,2.465807509
3.506,1.81,3.62,5.033609855,18.76,1.407872324,311.86,0.6148929167,2.48847951
3.507,1.85,3.7,5.12743262,19.52,1.472231631,312.113,0.619231406,2.451600879
3.508,1.9,3.8,5.24365192,20.53,1.558694471,312.494,0.6257582309,2.400441958
3.509,1.91,3.82,5.266754559,20.64,1.56817581,312.915,0.6329610384,2.392742897
3.51,1.88,3.76,5.197305421,20.16,1.526895965,313.214,0.6380706888,2.400639941
3.511,1.86,3.72,5.150770627,19.67,1.485005183,313.444,0.6419978709,2.421609418
3.512,1.83,3.66,5.080615385,19.1,1.436590421,313.572,0.6441821852,2.441696594
3.513,1.78,3.56,4.962748509,18.25,1.365019752,313.579,0.6443016142,2.469863006
3.514,1.72,3.44,4.819754829,17.17,1.275158193,313.32,0.6398809656,2.516791788
3.515,1.67,3.34,4.699298905,16.04,1.182414232,312.879,0.6323455004,2.589488196
3.516,1.61,3.22,4.553198367,15.01,1.099006271,312.546,0.6266484139,2.638533889
3.517,1.55,3.1,4.40540318,13.62,0.988136049,311.942,0.6162994528,2.745765208
3.518,1.46,2.92,4.180532931,11.02,0.7858938405,311.188,0.6033522284,3.009209833
3.519,1.28,2.56,3.719353549,6.31,0.4361772617,310.83,0.597193885,3.599242693
3.52,1.07,2.14,3.162034297,0.35,0.0232539451,310.428,0.5902701905,5.153887375
3.521,0.91,1.82,2.723476319,-8,-0.5027319434,310.048,0.5837171562,33.62930371
3.522,0.89,1.78,2.667809247,-8.85,-0.5530000139,309.811,0.5796260644,100.1954554
3.523,1.01,2.02,2.998987263,-2.72,-0.177057616,309.747,0.5785207602,7.470143414
3.524,1.17,2.34,3.430013465,2.86,0.1932180047,309.93,0.5816806323,4.426402759
3.525,1.31,2.62,3.797275935,6.48,0.448433957,310.542,0.5922345367,3.648881424
3.526,1.42,2.84,4.079366685,9.28,0.6542302888,311.408,0.6071331716,3.234092958
3.527,1.47,2.94,4.205706809,10.85,0.7729009945,312.451,0.6250220061,3.008539674
3.528,1.47,2.94,4.205706809,10.83,0.7713742715,313.244,0.6385830934,2.982860981
3.529,1.44,2.88,4.130043955,9.77,0.6910124414,313.762,0.6474228832,3.085725458
3.53,1.43,2.86,4.104728857,9.69,0.6849914265,314.29,0.6564183189,3.060011209
3.531,1.52,3.04,4.330870093,11.98,0.859794194,314.727,0.6638519824,2.842438198
3.532,1.69,3.38,4.747622495,16.11,1.188121682,315.003,0.6685416116,2.557072416
3.533,1.88,3.76,5.197305421,19.85,1.500364454,315.236,0.6724974127,2.391917084
3.534,2.01,4.02,5.495191903,22.22,1.705772166,315.52,0.6773151238,2.305912975
3.535,2.02,4.04,5.517776733,22.52,1.732197378,315.863,0.6831279195,2.28448596
3.536,1.95,3.9,5.35869438,21.26,1.621854462,315.796,0.6819929717,2.325976235
3.537,1.86,3.72,5.150770627,19.53,1.473082471,315.625,0.6790952219,2.393283159
3.538,1.78,3.56,4.962748509,17.99,1.343276753,315.462,0.6763315775,2.45728265
3.539,1.7,3.4,4.77171368,16.5,1.220011443,314.813,0.6653136846,2.530976546
3.54,1.63,3.26,4.602086841,15.02,1.099810913,313.819,0.64839471,2.632463127
3.541,1.56,3.12,4.430153395,13.17,0.9526555674,312.994,0.6343115543,2.791584863
3.542,1.49,2.98,4.255913343,11.23,0.8019826584,311.985,0.6170368788,2.999192916
3.543,1.42,2.84,4.079366685,9.48,0.6692155509,310.908,0.5985362511,3.217796006
3.544,1.38,2.76,3.977447261,8.31,0.5820946737,309.993,0.5827680255,3.414520238
3.545,1.38,2.76,3.977447261,8.1,0.5665957586,309.318,0.5711058672,3.496037248
3.546,1.4,2.8,4.02850112,8.81,0.6191657777,308.923,0.5642695355,3.40407378
3.547,1.45,2.9,4.15531198,9.98,0.7068469357,308.751,0.5612899702,3.276706136
3.548,1.49,2.98,4.255913343,11.08,0.7904862633,309.022,0.5659837657,3.137491616
3.549,1.52,3.04,4.330870093,11.97,0.8590197516,309.635,0.5765859284,3.016754638
3.55,1.55,3.1,4.40540318,12.74,0.9189394541,310.125,0.5850456565,2.929153453
3.551,1.57,3.14,4.454856537,13.48,0.9770761329,310.511,0.5917004438,2.839701079
3.552,1.6,3.2,4.52868352,14.16,1.030978503,310.764,0.5960577737,2.783394314
3.553,1.61,3.22,4.553198367,14.61,1.066902987,310.92,0.5987427391,2.733593522
3.554,1.62,3.24,4.577666141,14.69,1.073310795,311.021,0.6004803637,2.734908783
3.555,1.61,3.22,4.553198367,14.5,1.058102728,310.829,0.597176673,2.75071288
3.556,1.59,3.18,4.504121599,13.86,1.007141264,310.822,0.5970561874,2.807710233
3.557,1.55,3.1,4.40540318,12.77,0.9212858102,310.65,0.5940948311,2.907126474
3.558,1.5,3,4.280946,11.42,0.8165762495,310.408,0.589925494,3.043683394
3.559,1.47,2.94,4.205706809,10.43,0.7409213337,310.236,0.586960187,3.167230467
3.56,1.46,2.92,4.180532931,10.37,0.7363667681,310.211,0.5865290462,3.160137697
3.561,1.49,2.98,4.255913343,11.18,0.7981480909,310.462,0.5908561236,3.064003189
3.562,1.54,3.08,4.380605891,12.34,0.8877395187,310.91,0.5985706663,2.947302612
3.563,1.57,3.14,4.454856537,13.27,0.9605227547,311.505,0.6087993754,2.838713895
3.564,1.59,3.18,4.504121599,13.96,1.015077035,312.241,0.6214250334,2.752285919
3.565,1.62,3.24,4.577666141,14.79,1.081329584,312.877,0.6323113018,2.671310063
3.566,1.68,3.36,4.723484237,15.78,1.16125862,313.574,0.644216308,2.616200404
3.567,1.75,3.5,4.8914635,17.15,1.273505381,314.45,0.659141225,2.530966337
3.568,1.83,3.66,5.080615385,18.7,1.402816872,315.634,0.6792477742,2.440181381
3.569,1.91,3.82,5.266754559,20.32,1.540629039,316.422,0.6925877383,2.358371392
3.57,1.99,3.98,5.449881023,21.72,1.661943022,316.834,0.6995492209,2.307812376
3.571,2,4,5.47256,22.11,1.696106948,317.033,0.7029084431,2.281169192
3.572,1.94,3.88,5.335780035,20.87,1.588041573,317.093,0.7039208602,2.328039918
3.573,1.81,3.62,5.033609855,18.31,1.370047273,316.959,0.7016595314,2.429692196
3.574,1.68,3.36,4.723484237,15.82,1.164508873,316.381,0.6918944736,2.544427775
3.575,1.61,3.22,4.553198367,14.62,1.067703612,315.715,0.680620549,2.604321594
3.576,1.61,3.22,4.553198367,14.64,1.069305163,314.914,0.6670298251,2.622304105
3.577,1.62,3.24,4.577666141,14.66,1.070907115,314.18,0.6545455166,2.653023362
3.578,1.56,3.12,4.430153395,13.18,0.9534418402,313.095,0.6360376667,2.787172389
3.579,1.45,2.9,4.15531198,10.02,0.7098678504,311.866,0.6149958466,3.136407156
3.58,1.32,2.64,3.823155917,6.7,0.4643357186,310.717,0.5952485776,3.608165892
3.581,1.26,2.52,3.667169923,4.89,0.334848915,310.143,0.5853561675,3.985165908
3.582,1.27,2.54,3.693285273,5.05,0.3461727334,309.795,0.5793497597,3.990486779
3.583,1.3,2.6,3.77134888,5.99,0.4131790684,309.746,0.5785034881,3.802979951
3.584,1.31,2.62,3.797275935,6.09,0.4203557404,309.764,0.5788143789,3.800429838
3.585,1.25,2.5,3.6410075,4.45,0.3038301318,309.911,0.581352645,4.113283263
3.586,1.17,2.34,3.430013465,2.3,0.1548075169,310.218,0.5866497691,4.626043239
3.587,1.15,2.3,3.37679422,1.82,0.1221093445,310.693,0.5948353239,4.709978844
3.588,1.23,2.46,3.588541433,3.94,0.2680991864,311.374,0.6065490185,4.102839762
3.589,1.39,2.78,4.002997727,7.94,0.5548151612,312.129,0.6195056586,3.408776937
3.59,1.54,3.08,4.380605891,11.91,0.8543751566,312.837,0.6316272832,2.947912987
3.591,1.63,3.26,4.602086841,14.49,1.057303305,313.423,0.6416394217,2.708794574
3.592,1.67,3.34,4.699298905,15.4,1.130461916,313.99,0.6513091315,2.637431398
3.593,1.7,3.4,4.77171368,15.93,1.173455422,314.352,0.6574736095,2.606170747
3.594,1.73,3.46,4.843704793,16.48,1.218372308,314.576,0.6612845387,2.576909078
3.595,1.76,3.52,4.915272243,17.06,1.26607279,314.605,0.6617777195,2.549612752
3.596,1.78,3.56,4.962748509,17.42,1.295852912,314.428,0.6587669076,2.538984031
3.597,1.78,3.56,4.962748509,17.35,1.290051935,314.113,0.6534044885,2.553568194
3.598,1.75,3.5,4.8914635,16.82,1.246293028,313.797,0.6480196399,2.582183809
3.599,1.7,3.4,4.77171368,15.9,1.171014238,313.611,0.6448475413,2.627795647
3.6,1.64,3.28,4.626460467,14.68,1.072509468,313.317,0.6398297398,2.701836439
3.601,1.55,3.1,4.40540318,12.34,0.8877395187,313.195,0.6377461404,2.887869285
3.602,1.47,2.94,4.205706809,9.87,0.6985473763,313.235,0.6384293772,3.145684319
3.603,1.43,2.86,4.104728857,8.63,0.6057927298,313.214,0.6380706888,3.29998358
3.604,1.45,2.9,4.15531198,9.35,0.6594707644,313.646,0.6454445852,3.184353668
3.605,1.54,3.08,4.380605891,11.82,0.8474148814,314.267,0.6560267871,2.913718559
3.606,1.67,3.34,4.699298905,15.21,1.11511823,314.815,0.6653476729,2.639364729
3.607,1.83,3.66,5.080615385,18.2,1.36083299,315.431,0.6758058148,2.494607965
3.608,2.02,4.04,5.517776733,21.9,1.677690909,315.923,0.6841440863,2.33622448
3.609,2.19,4.38,5.894516575,25.35,1.986233201,315.664,0.6797562504,2.211005213
3.61,2.26,4.52,6.045690563,26.95,2.133710792,314.929,0.6672846505,2.158407854
3.611,2.22,4.44,5.959587869,26.17,2.061464585,313.996,0.6514113631,2.196778615
3.612,2.11,4.22,5.718921887,23.92,1.856788793,313.272,0.6390612935,2.291372354
3.613,1.99,3.98,5.449881023,21.65,1.655828128,312.355,0.6233779758,2.391131286
3.614,1.91,3.82,5.266754559,20.12,1.52346689,310.227,0.5868049803,2.495770632
3.615,1.85,3.7,5.12743262,18.98,1.426440919,309.184,0.5687876855,2.569847189
3.616,1.78,3.56,4.962748509,17.66,1.315780144,308.093,0.5498760589,2.660055213
3.617,1.68,3.36,4.723484237,15.7,1.154762973,307.087,0.5323784003,2.79969676
3.618,1.54,3.08,4.380605891,12.4,0.8924094601,306.143,0.5159069166,3.110526842
3.619,1.39,2.78,4.002997727,8.35,0.5850516001,305.651,0.5073020575,3.664562021
3.62,1.27,2.54,3.693285273,5.13,0.3518435126,305.189,0.4992092657,4.339666548
3.621,1.2,2.4,3.50948928,3.25,0.2201359582,305.042,0.4966317172,4.896271693
3.622,1.18,2.36,3.456552477,2.45,0.1650682554,304.982,0.4955792996,5.232067311
3.623,1.16,2.32,3.403427379,2.15,0.1445670651,304.919,0.4944740382,5.325834851
3.624,1.16,2.32,3.403427379,1.98,0.1329857094,304.946,0.4949477496,5.420044641
3.625,1.16,2.32,3.403427379,2.06,0.1384325202,305.281,0.5008217938,5.324058523
3.626,1.17,2.34,3.430013465,2.3,0.1548075169,305.586,0.506164201,5.189349819
3.627,1.16,2.32,3.403427379,2.01,0.135027589,305.671,0.5076521186,5.295682032
3.628,1.1,2.2,3.24292232,0.42,0.02791774195,305.781,0.5095770448,6.033402369
3.629,0.99,1.98,2.944261663,-5.22,-0.3341757968,306.033,0.5139842669,16.37443253
3.63,0.86,1.72,2.583955587,-12.01,-0.7347854367,306.118,0.5154700114,-11.78191449
3.631,0.79,1.58,2.386649471,-15.28,-0.9146562267,306.274,0.5181957166,-6.019892045
3.632,0.84,1.68,2.527817779,-13.1,-0.7956600827,306.538,0.5228052872,-9.264333339
3.633,0.99,1.98,2.944261663,-5.87,-0.3741614048,307.11,0.5327790861,18.56200166
3.634,1.18,2.36,3.456552477,2.16,0.1452491313,307.458,0.5388379769,5.052795814
3.635,1.37,2.74,3.951849721,6.99,0.485366489,307.796,0.5447162002,3.83643931
3.636,1.56,3.12,4.430153395,12.14,0.8721986198,308.517,0.5572337091,3.099239681
3.637,1.74,3.48,4.867607683,16.32,1.205273881,309.291,0.5706388517,2.740904772
3.638,1.86,3.72,5.150770627,18.64,1.39776515,310.066,0.5840277443,2.599045864
3.639,1.9,3.8,5.24365192,19.5,1.470530264,310.835,0.5972799443,2.535847777
3.64,1.89,3.78,5.220502207,19.23,1.447602604,311.815,0.61412088,2.532105905
3.641,1.87,3.74,5.174061561,18.83,1.413775067,312.633,0.6281374274,2.533929135
3.642,1.87,3.74,5.174061561,18.9,1.419682892,313.283,0.6392491461,2.51298317
3.643,1.89,3.78,5.220502207,19.23,1.447602604,314.144,0.6539324571,2.484137574
3.644,1.9,3.8,5.24365192,19.52,1.472231631,315.085,0.6699341155,2.447827358
3.645,1.91,3.82,5.266754559,19.64,1.482448594,315.477,0.6765859603,2.439402625
3.646,1.9,3.8,5.24365192,19.52,1.472231631,315.756,0.6813152761,2.434890971
3.647,1.9,3.8,5.24365192,19.41,1.462879273,315.9,0.6837545785,2.442732334
3.648,1.91,3.82,5.266754559,19.75,1.491827347,316.174,0.6883929598,2.415698333
3.649,1.97,3.94,5.404381849,20.79,1.581125425,316.083,0.6868529214,2.382907164
3.65,2.04,4.08,5.562805171,22.23,1.706651462,315.65,0.6795189675,2.331269009
3.651,2.09,4.18,5.674552479,23.18,1.790671302,314.866,0.6662143022,2.309652704
3.652,2.08,4.16,5.652297165,23.09,1.782670121,313.808,0.6482071782,2.325208749
3.653,2.03,4.06,5.540314489,22.11,1.696106948,312.689,0.6290956538,2.382723331
3.654,1.95,3.9,5.35869438,20.64,1.56817581,311.397,0.6069441879,2.463631609
3.655,1.87,3.74,5.174061561,19.01,1.428976892,310.317,0.5883568445,2.56480198
3.656,1.78,3.56,4.962748509,17.26,1.282600916,309.266,0.5702063936,2.678502229
3.657,1.68,3.36,4.723484237,15.44,1.133696805,308.393,0.5550829902,2.796980548
3.658,1.59,3.18,4.504121599,13.31,0.9636724055,307.615,0.5415691975,2.992291464
3.659,1.51,3.02,4.305931583,10.95,0.7805404415,306.968,0.5303048076,3.284851195
3.66,1.43,2.86,4.104728857,8.74,0.6139614739,306.252,0.5178114064,3.626813231
3.661,1.36,2.72,3.926205107,6.76,0.4686804357,305.568,0.5058490595,4.028821217
3.662,1.29,2.58,3.745374751,5.02,0.3440477163,304.855,0.4933509992,4.47263016
3.663,1.24,2.48,3.614798003,3.49,0.2367695741,304.273,0.4831275291,5.021270383
3.664,1.18,2.36,3.456552477,2.05,0.1377513541,303.757,0.4740470539,5.649822608
3.665,1.13,2.26,3.323386681,0.6,0.03993030927,303.35,0.4668738527,6.557536283
3.666,1.08,2.16,3.189044045,-1.73,-0.11335941,302.919,0.459267162,9.219348299
3.667,1.04,2.08,3.080722611,-4,-0.2581659283,302.667,0.454814615,15.6661235
3.668,1.03,2.06,3.053524569,-4.79,-0.307528872,302.417,0.4503937409,21.37351606
3.669,1.04,2.08,3.080722611,-4.01,-0.2587940821,302.281,0.4479872504,16.28347704
3.67,1.08,2.16,3.189044045,-2.12,-0.1385538279,302.709,0.4555569635,10.05997634
3.671,1.11,2.22,3.269790847,0.08,0.005305640709,303.543,0.4702765944,6.875342698
3.672,1.15,2.3,3.37679422,1.03,0.06874350944,304.474,0.4866605241,6.079887823
3.673,1.19,2.38,3.483044415,2.07,0.1391137764,305.524,0.5050786354,5.406838627
3.674,1.24,2.48,3.614798003,3.14,0.2125297309,306.63,0.52441072,4.905142606
3.675,1.27,2.54,3.693285273,4.12,0.2806828744,307.54,0.5402646482,4.498807988
3.676,1.3,2.6,3.77134888,4.85,0.3320216532,308.552,0.5578406105,4.238126544
3.677,1.33,2.66,3.848988825,5.54,0.3809992462,309.475,0.5738206685,4.031114942
3.678,1.38,2.76,3.977447261,6.78,0.4701294253,310.573,0.5927685763,3.742078031
3.679,1.46,2.92,4.180532931,9.04,0.6362985958,311.914,0.6158192138,3.338769642
3.68,1.59,3.18,4.504121599,12.5,0.9002005719,313.108,0.6362597991,2.931492204
3.681,1.72,3.44,4.819754829,15.68,1.153140073,314.063,0.6525528163,2.66919965
3.682,1.81,3.62,5.033609855,17.39,1.293366164,314.85,0.6659424337,2.569074551
3.683,1.84,3.68,5.104047539,17.99,1.343276753,315.538,0.6776203256,2.525634578
3.684,1.83,3.66,5.080615385,17.67,1.316611729,316.087,0.6869206248,2.535828969
3.685,1.82,3.64,5.057136157,17.52,1.30414874,316.321,0.6908797779,2.534869107
3.686,1.87,3.74,5.174061561,18.54,1.389353898,316.832,0.6995154492,2.476967536
3.687,2,4,5.47256,21.02,1.601027535,317.155,0.7049668233,2.373188807
3.688,2.17,4.34,5.850900345,24.51,1.909927218,316.797,0.6989244093,2.242711039
3.689,2.29,4.58,6.109773311,27.04,2.142090029,316.226,0.6892727827,2.157891347
3.69,2.28,4.56,6.088459469,26.81,2.120694191,315.481,0.6766537936,2.176511289
3.691,2.12,4.24,5.741035981,23.82,1.847819547,314.379,0.6579331065,2.291142333
3.692,1.89,3.78,5.220502207,19.34,1.456934338,313.164,0.6372165719,2.492896851
3.693,1.7,3.4,4.77171368,15.58,1.145031639,312.099,0.6189914234,2.705017742
3.694,1.6,3.2,4.52868352,13.21,0.955801253,311.434,0.6075798338,2.896724003
3.695,1.58,3.16,4.479512605,12.7,0.9158123613,310.899,0.5983813799,2.958348382
3.696,1.61,3.22,4.553198367,13.4,0.9707649231,310.758,0.5959544789,2.906199005
3.697,1.65,3.3,4.65078702,14.56,1.062901366,310.771,0.5961782818,2.803233121
3.698,1.71,3.42,4.795757791,15.79,1.162071032,311.186,0.6033178439,2.716544699
3.699,1.82,3.64,5.057136157,17.78,1.325765949,311.753,0.6130570025,2.608353772
3.7,1.92,3.84,5.289810125,19.85,1.500364454,312.181,0.6203968825,2.4942977
3.701,1.97,3.94,5.404381849,20.77,1.579397441,312.339,0.6231039216,2.453747335
3.702,1.94,3.88,5.335780035,20.1,1.521752981,312.274,0.6219904321,2.48900125
3.703,1.84,3.68,5.104047539,18.25,1.365019752,312.314,0.6226756838,2.567821733
3.704,1.74,3.48,4.867607683,16.24,1.198734428,311.93,0.6160936414,2.682131584
3.705,1.66,3.32,4.675066499,14.71,1.07491375,311.307,0.6053977067,2.782261872
3.706,1.59,3.18,4.504121599,13,0.9393040821,310.543,0.5922517646,2.940879765
3.707,1.54,3.08,4.380605891,11.49,0.8219617179,309.723,0.5781062123,3.128852391
3.708,1.49,2.98,4.255913343,10.09,0.7151581665,308.787,0.5619137374,3.332555771
3.709,1.44,2.88,4.130043955,8.77,0.616191317,307.954,0.547461795,3.54920544
3.71,1.4,2.8,4.02850112,7.53,0.5247380588,306.974,0.5304093777,3.817950914
3.711,1.36,2.72,3.926205107,6.43,0.4448262407,306.199,0.5168854547,4.082517792
3.712,1.33,2.66,3.848988825,5.52,0.3795733999,306.049,0.514263968,4.306139979
3.713,1.3,2.6,3.77134888,4.72,0.3228432436,305.988,0.5131975292,4.510962866
3.714,1.28,2.56,3.719353549,4.2,0.286285154,306.343,0.5194008741,4.616380847
3.715,1.29,2.58,3.745374751,4.39,0.2996141022,307.15,0.5334758595,4.495762671
3.716,1.33,2.66,3.848988825,5.49,0.3774353265,308.473,0.5564706498,4.121387937
3.717,1.41,2.82,4.053957439,7.43,0.5174262867,310.004,0.5829578651,3.684129249
3.718,1.51,3.02,4.305931583,10.13,0.7181833282,311.579,0.6100701511,3.241799589
3.719,1.64,3.28,4.626460467,13.79,1.001592152,313.286,0.6393003775,2.819478048
3.72,1.8,3.6,5.01003648,17.21,1.278465046,314.895,0.6667070289,2.575626365
3.721,1.95,3.9,5.35869438,20.02,1.514901535,316.425,0.6926384615,2.427450641
3.722,1.99,3.98,5.449881023,20.87,1.588041573,317.558,0.7117606034,2.369717308
3.723,1.92,3.84,5.289810125,19.5,1.470530264,318.162,0.7219267173,2.412731547
3.724,1.81,3.62,5.033609855,17.29,1.285083667,318.486,0.7273721131,2.501227558
3.725,1.74,3.48,4.867607683,15.99,1.178340525,318.771,0.7321574669,2.547821408
3.726,1.75,3.5,4.8914635,16.25,1.199551504,318.635,0.7298744635,2.535191079
3.727,1.83,3.66,5.080615385,17.68,1.317443417,318.163,0.7219435326,2.491246394
3.728,1.95,3.9,5.35869438,19.98,1.511478325,317.544,0.7115247358,2.410565453
3.729,2.08,4.16,5.652297165,22.59,1.738377076,317.125,0.7044607376,2.313824166
3.73,2.16,4.32,5.829021619,24.26,1.887364977,316.925,0.7010856094,2.251934671
3.731,2.15,4.3,5.80709582,24.01,1.864870339,316.49,0.6937373452,2.269631197
3.732,2.06,4.12,5.607645315,22.37,1.718972778,316.091,0.6869883272,2.330729829
3.733,1.98,3.96,5.427154973,20.74,1.576806255,315.424,0.6756870871,2.409398897
3.734,1.94,3.88,5.335780035,20.05,1.517470042,314.908,0.6669278916,2.442677661
3.735,1.95,3.9,5.35869438,20.11,1.522609883,314.514,0.6602299996,2.454918669
3.736,1.95,3.9,5.35869438,20.27,1.536334569,314.207,0.6550052652,2.445396326
3.737,1.95,3.9,5.35869438,20.2,1.530326717,313.981,0.6511557805,2.456446195
3.738,1.95,3.9,5.35869438,20.1,1.521752981,313.694,0.64626328,2.471703961
3.739,1.95,3.9,5.35869438,20.13,1.524324002,313.679,0.6460074513,2.469067281
3.74,1.95,3.9,5.35869438,20.25,1.534617516,313.687,0.6461438948,2.457258439
3.741,1.95,3.9,5.35869438,20.19,1.529468872,313.702,0.646399717,2.462784015
3.742,1.93,3.86,5.312818617,19.73,1.490121179,313.52,0.6432949151,2.490287118
3.743,1.88,3.76,5.197305421,18.74,1.406186759,313.368,0.6407005122,2.539126358
3.744,1.8,3.6,5.01003648,17.2,1.277638179,313.294,0.6394369921,2.61337508
3.745,1.68,3.36,4.723484237,15.01,1.099006271,313.233,0.6383952174,2.718706221
3.746,1.57,3.14,4.454856537,12.03,0.8636678778,313.391,0.6410931671,2.960507618
3.747,1.53,3.06,4.355761529,10.72,0.7629842395,313.659,0.6456663274,3.092151901
3.748,1.58,3.16,4.479512605,12.19,0.8760801584,313.839,0.64873566,2.93774012
3.749,1.71,3.42,4.795757791,15.31,1.123189317,313.882,0.6494686289,2.705405068
3.75,1.82,3.64,5.057136157,17.47,1.299999544,313.893,0.6496561165,2.593861193
3.751,1.87,3.74,5.174061561,18.54,1.389353898,313.721,0.6467237408,2.5411907
3.752,1.89,3.78,5.220502207,18.89,1.418838606,313.367,0.6406834396,2.534812491
3.753,1.91,3.82,5.266754559,19.28,1.45184274,312.897,0.6326532783,2.526632104
3.754,1.96,3.92,5.381561651,20.16,1.526895965,312.672,0.6288047818,2.496432614
3.755,2.02,4.04,5.517776733,21.47,1.640127965,312.697,0.6292325292,2.431423631
3.756,2.1,4.2,5.69676072,23.01,1.77556525,312.751,0.630156347,2.368004979
3.757,2.18,4.36,5.872731997,24.65,1.92259165,312.728,0.6297628886,2.300907616
3.758,2.25,4.5,6.0242355,26.05,2.050409136,312.758,0.6302760895,2.247274482
3.759,2.28,4.56,6.088459469,26.64,2.104917369,313.178,0.6374557384,2.22014264
3.76,2.26,4.52,6.045690563,26.22,2.066075685,313.706,0.6464679341,2.228790173
3.761,2.21,4.42,5.937944511,25.33,1.984407469,314.066,0.6526039205,2.251770522
3.762,2.18,4.36,5.872731997,24.82,1.937998476,314.564,0.6610804506,2.259543539
3.763,2.19,4.38,5.894516575,25.06,1.959802742,315.07,0.6696794163,2.241702442
3.764,2.23,4.46,5.981184153,25.87,2.033855557,315.356,0.6745335946,2.208391711
3.765,2.29,4.58,6.109773311,26.94,2.132780318,315.411,0.6754665857,2.175653894
3.766,2.33,4.66,6.194557945,27.89,2.221669313,315.194,0.6717845659,2.140887052
