# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
1.897,-0.03,-0.06,-0.0964223112,-21.01,-1.210483013,231.342,-0.9829232854,0.04396007766
1.898,-0.24,-0.48,-0.7832410368,-29.52,-1.607241227,228.222,-1.055567167,0.2941409673
1.899,-0.44,-0.88,-1.456654285,-37.29,-1.928841275,225.27,-1.125219655,0.4769565237
1.9,-0.57,-1.14,-1.904470183,-42.07,-2.10913,222.433,-1.193024218,0.5767356875
1.901,-0.62,-1.24,-2.078825379,-44.19,-2.185103088,221.554,-1.214207975,0.6115431453
1.902,-0.65,-1.3,-2.18400338,-45.26,-2.222554694,219.886,-1.254638577,0.6280937556
1.903,-0.65,-1.3,-2.18400338,-45.04,-2.214902545,219.684,-1.259555655,0.6285881868
1.904,-0.59,-1.18,-1.974071041,-43.12,-2.147055498,218.179,-1.296333285,0.5732931031
1.905,-0.5,-1,-1.66235,-40.4,-2.047584795,217.637,-1.309640284,0.4951559579
1.906,-0.46,-0.92,-1.525031229,-38.79,-1.986794726,218.05,-1.299497449,0.4640583209
1.907,-0.44,-0.88,-1.456654285,-38.31,-1.968389214,218.788,-1.281420708,0.4482275333
1.908,-0.39,-0.78,-1.286535713,-36.47,-1.896612871,220.319,-1.244113704,0.4096299636
1.909,-0.26,-0.52,-0.8497350368,-31.94,-1.711372967,220.801,-1.232422096,0.2886529186
1.91,-0.12,-0.24,-0.3882312192,-26.98,-1.493907299,220.006,-1.251719678,0.1413998414
1.911,-0.08,-0.16,-0.2580676352,-25.45,-1.42358781,220.908,-1.229830118,0.09725857071
1.912,-0.15,-0.3,-0.48634818,-28.33,-1.55466675,221.989,-1.203714062,0.176316547
1.913,-0.25,-0.5,-0.8164645,-32.58,-1.738299124,224.078,-1.153603959,0.2823277533
1.914,-0.31,-0.62,-1.016793825,-34.85,-1.831783907,226.224,-1.102610683,0.3465088943
1.915,-0.29,-0.58,-0.9498290888,-34.24,-1.806968749,227.557,-1.071178911,0.3300140232
1.916,-0.22,-0.44,-0.7169353312,-31.64,-1.698663905,228.433,-1.050623172,0.2607713604
1.917,-0.1,-0.2,-0.32305528,-27.51,-1.517903665,227.577,-1.07070872,0.1247986303
1.918,0.01,0.02,0.0320466232,-22.96,-1.305759017,229.238,-1.031802865,-0.01370942239
1.919,0.1,0.2,0.31834792,-19.49,-1.134345791,231.285,-0.9842416261,-0.1502642362
1.92,0.15,0.3,0.47575662,-17.4,-1.02692367,231.907,-0.9698730619,-0.2382599152
1.921,0.18,0.36,0.5696369568,-15.85,-0.945172734,231.246,-0.9851438359,-0.2951002782
1.922,0.24,0.48,0.7561266432,-13.4,-0.8122524512,231.543,-0.9782769907,-0.4222922145
1.923,0.34,0.68,1.063176899,-8.51,-0.5329633153,234.262,-0.9158181711,-0.733842135
1.924,0.46,0.92,1.425423491,-2.02,-0.1321062886,235.743,-0.8821020352,-1.405454341
1.925,0.54,1.08,1.663155331,1.01,0.06739971161,236.707,-0.8602694301,-2.09764012
1.926,0.54,1.08,1.663155331,1.19,0.07950673123,238.396,-0.8222305708,-2.239264775
1.927,0.52,1.04,1.604004813,0.49,0.03258588131,239.944,-0.7876031974,-2.124460961
1.928,0.51,1.02,1.574358943,0.25,0.01659890551,241.878,-0.7446539108,-2.162417581
1.929,0.54,1.08,1.663155331,1.07,0.07143217463,243.212,-0.7152287815,-2.58335523
1.93,0.59,1.18,1.810207839,2.34,0.1575417291,244.169,-0.6942187028,-3.372993305
1.931,0.64,1.28,1.956083507,3.61,0.245106061,245.127,-0.6732689851,-4.568549488
1.932,0.68,1.36,2.071936717,4.63,0.3164980837,245.733,-0.6600591018,-6.030767775
1.933,0.7,1.4,2.12958088,5.08,0.3482985823,245.951,-0.6553149976,-6.93637465
1.934,0.71,1.42,2.158332351,5.34,0.3667574801,246.866,-0.635448574,-8.032764762
1.935,0.74,1.48,2.244304323,6.17,0.4261037932,246.079,-0.6525314274,-9.911795134
1.936,0.8,1.6,2.41497728,7.6,0.5298619186,245.306,-0.6693636604,-17.31144894
1.937,0.85,1.7,2.55591022,8.92,0.6273534251,243.014,-0.7195860148,-27.71157383
1.938,0.84,1.68,2.527817779,8.67,0.6087618467,239.826,-0.7902348751,-13.92944065
1.939,0.69,1.38,2.100782335,5.02,0.3440477163,236.701,-0.8604050425,-4.068466213
1.94,0.37,0.74,1.154374041,-5.25,-0.336029081,232.53,-0.9555199763,-0.8937903166
1.941,-0.05,-0.1,-0.16093922,-22.2,-1.268943242,227.223,-1.079037218,0.06854367946
1.942,-0.43,-0.86,-1.422536423,-36.71,-1.906086008,221.196,-1.222859812,0.4546376016
1.943,-0.66,-1.32,-2.219156861,-45.15,-2.218731721,215.1,-1.372371714,0.6179596051
1.944,-0.7,-1.4,-2.36024152,-46.8,-2.275431052,211.625,-1.459508212,0.6319357165
1.945,-0.62,-1.24,-2.078825379,-44.02,-2.179098226,209.661,-1.509391076,0.5635980504
1.946,-0.46,-0.92,-1.525031229,-38.97,-1.993663194,206.394,-1.593412704,0.4251460722
1.947,-0.3,-0.6,-0.98328792,-33.33,-1.769532425,203.764,-1.66202379,0.2865428565
1.948,-0.19,-0.38,-0.6178298248,-29.51,-1.606803225,203.665,-1.664623752,0.1888563704
1.949,-0.16,-0.32,-0.5191479808,-28.33,-1.55466675,205.312,-1.621533321,0.1634493953
1.95,-0.17,-0.34,-0.5519948552,-28.73,-1.572440945,205.621,-1.613487482,0.1732602812
1.951,-0.19,-0.38,-0.6178298248,-29.68,-1.614240553,205.897,-1.606311124,0.1918397488
1.952,-0.22,-0.44,-0.7169353312,-30.83,-1.66406855,208.556,-1.53766235,0.2239211707
1.953,-0.25,-0.5,-0.8164645,-31.88,-1.708835633,208.609,-1.536302936,0.25159619
1.954,-0.26,-0.52,-0.8497350368,-32.57,-1.737880348,209.283,-1.519045352,0.2609009585
1.955,-0.26,-0.52,-0.8497350368,-32.55,-1.737042611,212.853,-1.4285534,0.2684281361
1.956,-0.24,-0.48,-0.7832410368,-31.52,-1.693564582,215.034,-1.374013528,0.2553287997
1.957,-0.17,-0.34,-0.5519948552,-29.21,-1.59363332,215.187,-1.370208274,0.1862430355
1.958,-0.1,-0.2,-0.32305528,-26.71,-1.481611357,219.248,-1.270184184,0.1173979953
1.959,-0.09,-0.18,-0.2905379208,-26.06,-1.451811216,220.049,-1.250674127,0.1075076768
1.96,-0.15,-0.3,-0.48634818,-28.47,-1.560899531,221.396,-1.218024658,0.1750131154
1.961,-0.24,-0.48,-0.7832410368,-32.57,-1.737880348,221.538,-1.21459435,0.2652828955
1.962,-0.31,-0.62,-1.016793825,-35.52,-1.858783927,222.799,-1.184228353,0.3341405592
1.963,-0.32,-0.64,-1.050346803,-35.96,-1.876370655,225.519,-1.119309351,0.3506204939
1.964,-0.29,-0.58,-0.9498290888,-34.92,-1.834617301,228.479,-1.04954594,0.3293257036
1.965,-0.26,-0.52,-0.8497350368,-33.75,-1.78687308,231.814,-0.9720189643,0.3079986542
1.966,-0.25,-0.5,-0.8164645,-33.32,-1.769118245,234.91,-0.9010397862,0.3057738496
1.967,-0.24,-0.48,-0.7832410368,-33,-1.755832221,235.863,-0.8793794235,0.2972213023
1.968,-0.2,-0.4,-0.65081792,-31.73,-1.702482505,236.99,-0.8538769463,0.2545877966
1.969,-0.13,-0.26,-0.4208897992,-28.85,-1.577752985,237.651,-0.8389757798,0.1741568212
1.97,-0.02,-0.04,-0.0642344672,-24.98,-1.401670901,238.365,-0.8229263073,0.02887465064
1.971,0.05,0.1,0.15976238,-22,-1.259187749,240.219,-0.7814750694,-0.07828945505
1.972,0.11,0.22,0.3499238072,-19.44,-1.131813056,242.265,-0.7361008575,-0.1873340119
1.973,0.24,0.48,0.7561266432,-13.84,-0.8364621522,244.326,-0.6907797729,-0.4950929062
1.974,0.45,0.9,1.39549518,-3.83,-0.2474743014,245.953,-0.6552714931,-1.545834042
1.975,0.65,1.3,1.98511742,3.43,0.2326062531,247.115,-0.6300550463,-4.99464951
1.976,0.74,1.48,2.244304323,5.67,0.3902762999,248.719,-0.5954409217,-10.93904155
1.977,0.64,1.28,1.956083507,3.29,0.2229045868,250.943,-0.5478148121,-6.020381493
1.978,0.49,0.98,1.514925983,-1.6,-0.104931936,253.401,-0.4956662622,-2.522361851
1.979,0.41,0.82,1.275311199,-5.8,-0.3698722461,254.953,-0.462999161,-1.531222213
1.98,0.48,0.96,1.485138893,-1.96,-0.1282336076,256.697,-0.4265272128,-2.677079632
1.981,0.67,1.34,2.043044025,3.79,0.2576354299,257.477,-0.4102953411,-13.38297664
1.982,0.78,1.56,2.358274589,6.61,0.4578249719,257.983,-0.3997917099,40.63660233
1.983,0.67,1.34,2.043044025,4.02,0.2736882735,257.141,-0.4172814949,-14.2279977
1.984,0.43,0.86,1.335497337,-4.06,-0.2619335767,256.277,-0.4352878927,-1.915456416
1.985,0.19,0.38,0.6008362552,-15.16,-0.908200388,254.08,-0.4813498556,-0.4323962073
1.986,0.08,0.16,0.2550549248,-20.14,-1.167107229,250.668,-0.5536809121,-0.1482198294
1.987,0.11,0.22,0.3499238072,-18.87,-1.102811797,245.989,-0.654488474,-0.1991257914
1.988,0.22,0.44,0.6941517088,-14.34,-0.8637924207,240.131,-0.7834353067,-0.4214060371
1.989,0.34,0.68,1.063176899,-8.58,-0.5370961905,236.434,-0.8664432774,-0.7574969735
1.99,0.4,0.8,1.24514752,-5.19,-0.3323217565,233.615,-0.9306145907,-0.985914708
1.991,0.38,0.76,1.184678941,-6.18,-0.3931071275,233.516,-0.932882263,-0.8934301807
1.992,0.32,0.64,1.002143437,-8.94,-0.5582881546,231.835,-0.9715343304,-0.6550717136
1.993,0.27,0.54,0.8487359928,-10.97,-0.6758346262,230.67,-0.9984865285,-0.5069134977
1.994,0.24,0.48,0.7561266432,-12.17,-0.7437792651,231.623,-0.9764288412,-0.4395553308
1.995,0.21,0.42,0.6630936312,-13.73,-0.8304237177,231.415,-0.9812353584,-0.3660145774
1.996,0.18,0.36,0.5696369568,-15.08,-0.9038904282,230.733,-0.9970255497,-0.2996644583
1.997,0.18,0.36,0.5696369568,-14.78,-0.8876847721,228.787,-1.042338756,-0.2951450843
1.998,0.21,0.42,0.6630936312,-13.41,-0.8128043309,225.885,-1.11063375,-0.3447439446
1.999,0.2,0.4,0.63198848,-14.12,-0.8517907325,224.208,-1.150501029,-0.3156325628
2,0.1,0.2,0.31834792,-18.14,-1.065324141,222.894,-1.181947635,-0.1416597331
2.001,-0.01,-0.02,-0.0320936968,-22.83,-1.299490124,222.619,-1.188552381,0.01289917545
2.002,-0.1,-0.2,-0.32305528,-26.42,-1.468350696,222.273,-1.196873953,0.1212112758
2.003,-0.17,-0.34,-0.5519948552,-29.35,-1.599786467,222.37,-1.194539721,0.1975413098
2.004,-0.24,-0.48,-0.7832410368,-32.48,-1.734108591,222.279,-1.196729538,0.2672413154
2.005,-0.33,-0.66,-1.083946855,-36.07,-1.880749522,222.274,-1.196849884,0.3522053108
2.006,-0.32,-0.64,-1.050346803,-35.56,-1.860387443,222.593,-1.189177252,0.3444251585
2.007,-0.1,-0.2,-0.32305528,-27.74,-1.528259664,223.964,-1.156326471,0.1203370888
2.008,0.2,0.4,0.63198848,-15.92,-0.9489034806,225.267,-1.125290904,-0.3046910573
2.009,0.34,0.68,1.063176899,-8.99,-0.5612231769,228.304,-1.053645261,-0.6583675017
2.01,0.28,0.56,0.8795116288,-12.34,-0.7533132446,231.485,-0.9796172984,-0.5075284941
2.011,0.12,0.24,0.3814526208,-19.56,-1.137888583,233.765,-0.927180554,-0.1847166344
2.012,0.08,0.16,0.2550549248,-21.52,-1.235659803,234.625,-0.9075345105,-0.1190069063
2.013,0.18,0.36,0.5696369568,-17.33,-1.023270261,233.447,-0.9344633304,-0.2909675551
2.014,0.33,0.66,1.032683705,-10.81,-0.6666893869,233.131,-0.941710137,-0.6420567088
2.015,0.47,0.94,1.455304729,-3.7,-0.2392817514,235.154,-0.8954856484,-1.282469631
2.016,0.58,1.16,1.780891485,1.29,0.0862453457,237.15,-0.8502661983,-2.330946176
2.017,0.63,1.26,1.927002521,2.46,0.1657530267,239.513,-0.7972217893,-3.051619708
2.018,0.63,1.26,1.927002521,2.58,0.1739773267,241.756,-0.7473530594,-3.360802369
2.019,0.69,1.38,2.100782335,3.93,0.2674009624,242.999,-0.7199162529,-4.642456021
2.02,0.81,1.62,2.443258015,7.06,0.4904547193,244.55,-0.6858770979,-12.50244743
2.021,0.91,1.82,2.723476319,9.69,0.6849914265,246.558,-0.6421276177,63.5378981
2.022,0.88,1.76,2.639905101,8.98,0.6318242889,249.153,-0.5861136223,57.75249624
2.023,0.72,1.44,2.187036749,5.12,0.3511343416,253.136,-0.5012640769,-14.56764541
2.024,0.54,1.08,1.663155331,0.5,0.03325311302,256.306,-0.4346825273,-4.143082873
2.025,0.41,0.82,1.275311199,-4.95,-0.317462192,256.563,-0.4293207288,-1.707740179
2.026,0.35,0.7,1.09362302,-7.19,-0.4542800947,257.041,-0.4193624702,-1.251796861
2.027,0.37,0.74,1.154374041,-6.6,-0.4186480073,255.97,-0.4417006201,-1.341751476
2.028,0.37,0.74,1.154374041,-6.64,-0.4210728386,255.705,-0.4472422242,-1.329441455
2.029,0.31,0.62,0.9715560952,-8.88,-0.5547634564,256.337,-0.4340354884,-0.9825618245
2.03,0.27,0.54,0.8487359928,-10.84,-0.6684056668,257.22,-0.4156380966,-0.7829351742
2.031,0.27,0.54,0.8487359928,-10.56,-0.6523592365,256.762,-0.4251726743,-0.7876666893
2.032,0.26,0.52,0.8179132832,-10.88,-0.6706929287,255.29,-0.455932135,-0.7259853429
2.033,0.13,0.26,0.4129343608,-16.39,-0.9738574527,252.571,-0.5132186326,-0.2776820668
2.034,-0.06,-0.12,-0.1932682848,-24.43,-1.375833207,249.685,-0.5747022981,0.09908473046
2.035,-0.09,-0.18,-0.2905379208,-25.55,-1.42823174,245.754,-0.6596019178,0.1391575999
2.036,0.06,0.12,0.1915736352,-19.78,-1.14900004,241.3,-0.7574537547,-0.1004869018
2.037,0.11,0.22,0.3499238072,-17.5,-1.032136534,239.148,-0.8053810101,-0.1904329068
2.038,-0.06,-0.12,-0.1932682848,-24.42,-1.375361524,237.432,-0.8439081815,0.08708643403
2.039,-0.25,-0.5,-0.8164645,-32.44,-1.732430652,237.419,-0.8442011155,0.3168727912
2.04,-0.2,-0.4,-0.65081792,-30.38,-1.644670562,237.3,-0.8468833338,0.2612096495
2.041,0.1,0.2,0.31834792,-18.99,-1.108936933,236.525,-0.8643845366,-0.1613259293
2.042,0.35,0.7,1.09362302,-7.39,-0.4662936004,235.316,-0.8918012475,-0.8052626233
2.043,0.38,0.76,1.184678941,-5.83,-0.3717109579,233.247,-0.9390487764,-0.9038109043
2.044,0.22,0.44,0.6941517088,-12.02,-0.7353481389,231.472,-0.9799177582,-0.4046904389
2.045,-0.02,-0.04,-0.0642344672,-20.49,-1.184622264,230.542,-1.001456096,0.02938342394
2.046,-0.21,-0.42,-0.6838530888,-27.3,-1.508417823,230.113,-1.011420823,0.2713876501
2.047,-0.3,-0.6,-0.98328792,-30.47,-1.648560403,231.393,-0.9817439927,0.3738304668
2.048,-0.29,-0.58,-0.9498290888,-30.26,-1.639476122,232.926,-0.9464166432,0.3673118629
2.049,-0.26,-0.52,-0.8497350368,-29.26,-1.595832319,234.601,-0.9080817947,0.3393626931
2.05,-0.29,-0.58,-0.9498290888,-30.29,-1.640775588,236.511,-0.8647012144,0.3791011307
2.051,-0.41,-0.82,-1.354441921,-34.4,-1.813499243,238.073,-0.8294841393,0.5124670589
2.052,-0.58,-1.16,-1.939247075,-40.47,-2.050195159,239.804,-0.7907256701,0.68261215
2.053,-0.71,-1.42,-2.395630369,-44.93,-2.211067154,240.922,-0.7658411796,0.804737701
2.054,-0.67,-1.34,-2.254357415,-43.81,-2.171659624,242.135,-0.7389724513,0.7745250367
2.055,-0.48,-0.96,-1.593596467,-37.36,-1.93157444,241.327,-0.7568551558,0.5927610937
2.056,-0.27,-0.54,-0.8830526472,-29.88,-1.622966693,240.732,-0.7700620521,0.3690104638
2.057,-0.17,-0.34,-0.5519948552,-26.37,-1.466058718,237.322,-0.8463873602,0.238706044
2.058,-0.21,-0.42,-0.6838530888,-27.66,-1.524661514,234.011,-0.9215535013,0.2795555928
2.059,-0.29,-0.58,-0.9498290888,-30.48,-1.648992291,231.585,-0.9773066326,0.3616606931
2.06,-0.35,-0.7,-1.15128818,-32.59,-1.738717839,228.584,-1.047087855,0.4132693758
2.061,-0.37,-0.74,-1.218817799,-33.42,-1.773257312,226.042,-1.106916557,0.4231750772
2.062,-0.34,-0.68,-1.117593981,-32.49,-1.734527922,222.959,-1.180387704,0.3834052592
2.063,-0.29,-0.58,-0.9498290888,-30.61,-1.654601076,218.044,-1.299644665,0.3215132295
2.064,-0.29,-0.58,-0.9498290888,-30.36,-1.643805456,212.957,-1.425940028,0.3094162346
2.065,-0.38,-0.76,-1.252653219,-33.77,-1.787696154,210.343,-1.492016464,0.3819399335
2.066,-0.57,-1.14,-1.904470183,-40.44,-2.049076763,207.756,-1.558223877,0.5279488386
2.067,-0.79,-1.58,-2.680435809,-48.08,-2.318478066,206.636,-1.587143425,0.6863019919
2.068,-0.99,-1.98,-3.405630017,-54.93,-2.535663524,205.147,-1.625834603,0.8183663462
2.069,-1.14,-2.28,-3.961882493,-60.18,-2.688242787,204.774,-1.635570872,0.9162935328
2.07,-1.23,-2.46,-4.300717927,-63.42,-2.77697356,204.264,-1.648911938,0.9717192027
2.071,-1.27,-2.54,-4.452535367,-64.95,-2.817532817,204.698,-1.637556844,0.999426657
2.072,-1.26,-2.52,-4.414510397,-64.49,-2.805426099,205.403,-1.619162577,0.9977222111
2.073,-1.17,-2.34,-4.074403975,-61.8,-2.73310183,206.468,-1.591494872,0.942146576
2.074,-1,-2,-3.442384,-56.63,-2.586317967,207.578,-1.562809585,0.8296645397
2.075,-0.75,-1.5,-2.5376565,-48.74,-2.340360252,208.981,-1.526771096,0.6562116132
2.076,-0.49,-0.98,-1.627949697,-40.42,-2.048330889,210.422,-1.490007504,0.4600887523
2.077,-0.34,-0.68,-1.117593981,-35.25,-1.847935408,211.744,-1.45650067,0.3382101982
2.078,-0.33,-0.66,-1.083946855,-34.95,-1.835830718,213.063,-1.423277711,0.3325899947
2.079,-0.45,-0.9,-1.49081922,-39.49,-2.013403076,214.39,-1.390060151,0.4380300654
2.08,-0.62,-1.24,-2.078825379,-45.8,-2.241232402,215.611,-1.359677117,0.5773056413
2.081,-0.75,-1.5,-2.5376565,-50.68,-2.403470658,216.749,-1.331513947,0.6794289049
2.082,-0.82,-1.64,-2.788014563,-53.5,-2.492087893,217.772,-1.306322713,0.7339950448
2.083,-0.85,-1.7,-2.89601698,-54.62,-2.526292969,219.051,-1.274993458,0.7618518192
2.084,-0.83,-1.66,-2.823968295,-54,-2.507426187,220.197,-1.247077047,0.7521549773
2.085,-0.75,-1.5,-2.5376565,-51.44,-2.427711506,221.876,-1.206438088,0.6982806937
2.086,-0.6,-1.2,-2.00894208,-46.64,-2.269993025,223.755,-1.161321346,0.585473047
2.087,-0.41,-0.82,-1.354441921,-40.35,-2.045718595,225.741,-1.114045423,0.4286528719
2.088,-0.23,-0.46,-0.7500646472,-34.45,-1.815536867,227.865,-1.063942545,0.260486199
2.089,-0.1,-0.2,-0.32305528,-29.71,-1.615551103,230.584,-1.000481525,0.1234905393
2.09,0.02,0.04,0.0640461728,-25.11,-1.407747973,233.874,-0.9246865362,-0.02745893724
2.091,0.17,0.34,0.5383905848,-19.11,-1.115051599,236.178,-0.8722391528,-0.2709168673
2.092,0.37,0.74,1.154374041,-10.31,-0.6379793222,238.75,-0.8142921187,-0.794874848
2.093,0.58,1.16,1.780891485,0.49,0.03258588131,240.601,-0.7729741733,-2.405347983
2.094,0.78,1.56,2.358274589,5.57,0.3831387118,242.611,-0.728465502,-6.829109862
2.095,0.86,1.72,2.583955587,7.59,0.5291296552,244.364,-0.6899477526,-16.0675672
2.096,0.65,1.3,1.98511742,2.26,0.1520747473,246.042,-0.6533359043,-3.960245856
2.097,0.23,0.46,0.7251627128,-14.17,-0.8545216457,246.723,-0.6385485216,-0.4856856219
2.098,-0.17,-0.34,-0.5519948552,-30.12,-1.633404388,247.275,-0.6265921929,0.2442458806
2.099,-0.34,-0.68,-1.117593981,-36.86,-1.911989692,247.132,-0.6296870117,0.4397073708
2.1,-0.26,-0.52,-0.8497350368,-34.04,-1.798783951,246.986,-0.6328486047,0.3494504277
2.101,-0.11,-0.22,-0.3556197128,-28.71,-1.571554699,244.965,-0.6768058721,0.1581684528
2.102,-0.01,-0.02,-0.0320936968,-24.8,-1.393237573,242.382,-0.7335177403,0.01509045098
2.103,0.07,0.14,0.2233378168,-21.85,-1.251852694,240.506,-0.7750870089,-0.1101847364
2.104,0.11,0.22,0.3499238072,-20.08,-1.164095834,238.742,-0.8144713887,-0.1768571738
2.105,0.12,0.24,0.3814526208,-19.66,-1.142943575,237.721,-0.8374001717,-0.1926193983
2.106,0.1,0.2,0.31834792,-20.64,-1.192101881,237.145,-0.8503789973,-0.1558633539
2.107,0.05,0.1,0.15976238,-22.44,-1.280612836,238.209,-0.8264288065,-0.07582307667
2.108,0.03,0.06,0.0959986488,-23.51,-1.332151583,239.031,-0.8079990674,-0.04485602393
2.109,0.05,0.1,0.15976238,-22.7,-1.293209475,239.972,-0.7869789214,-0.07680188018
2.11,0.11,0.22,0.3499238072,-20.3,-1.17512499,241.875,-0.744720267,-0.1822666728
2.111,0.15,0.3,0.47575662,-18.5,-1.083859896,243.041,-0.7189916376,-0.2638911808
2.112,0.12,0.24,0.3814526208,-19.73,-1.146477775,243.797,-0.7023758301,-0.2063184558
2.113,0.01,0.02,0.0320466232,-24.51,-1.379604216,243.494,-0.7090291449,-0.01534334546
2.114,-0.15,-0.3,-0.48634818,-31.04,-1.673077235,243.099,-0.7177150506,0.2034255268
2.115,-0.27,-0.54,-0.8830526472,-36,-1.877963793,240.309,-0.7794710238,0.3322951297
2.116,-0.31,-0.62,-1.016793825,-37.55,-1.938978796,237.908,-0.8331933211,0.3667859649
2.117,-0.27,-0.54,-0.8830526472,-36.27,-1.888692906,236.164,-0.8725562959,0.3198018659
2.118,-0.2,-0.4,-0.65081792,-33.76,-1.787284647,234.677,-0.90634892,0.2416133835
2.119,-0.14,-0.28,-0.4535954528,-31.58,-1.696115367,234.475,-0.9109559559,0.1739865913
2.12,-0.1,-0.2,-0.32305528,-30.24,-1.638609494,234.767,-0.9042975571,0.1270417178
2.121,-0.08,-0.16,-0.2580676352,-29.51,-1.606803225,235.98,-0.8767262104,0.1039116475
2.122,-0.06,-0.12,-0.1932682848,-28.92,-1.580847375,237.303,-0.8468156984,0.07961083516
2.123,-0.04,-0.08,-0.1286572288,-28.05,-1.542162911,239.236,-0.8034127168,0.05485102561
2.124,-0.01,-0.02,-0.0320936968,-26.93,-1.491633917,241.189,-0.7599153652,0.01425405034
2.125,0.03,0.06,0.0959986488,-25.55,-1.42823174,243.077,-0.7181992374,-0.04472477793
2.126,0.08,0.16,0.2550549248,-23.34,-1.324016234,245.437,-0.6665073792,-0.1281345889
2.127,0.18,0.36,0.5696369568,-19.44,-1.131813056,247.83,-0.6145977625,-0.3261758063
2.128,0.32,0.64,1.002143437,-13.13,-0.7973224563,249.923,-0.5696051015,-0.7331357328
2.129,0.49,0.98,1.514925983,-4.96,-0.3180823083,251.878,-0.5279180466,-1.7906919
2.13,0.62,1.24,1.897874461,1.16,0.07748688771,253.984,-0.4833716482,-4.675894849
2.131,0.7,1.4,2.12958088,3.04,0.2056245185,255.615,-0.4491255849,-8.745673729
2.132,0.72,1.44,2.187036749,3.69,0.2506710171,256.934,-0.4215900105,-12.79575023
2.133,0.72,1.44,2.187036749,3.68,0.2499750781,257.312,-0.4137249017,-13.355964
2.134,0.71,1.42,2.158332351,3.47,0.235381436,257.011,-0.4199869206,-11.69159386
2.135,0.7,1.4,2.12958088,3.05,0.2063146311,256.691,-0.4266522644,-9.665080122
2.136,0.67,1.34,2.043044025,2.41,0.1623300733,256.961,-0.4210278334,-7.897416756
2.137,0.63,1.26,1.927002521,1.43,0.0956944162,258.016,-0.3991074063,-6.351087738
2.138,0.57,1.14,1.751528057,-0.14,-0.00927127891,258.613,-0.3867428219,-4.422893157
2.139,0.49,0.98,1.514925983,-3.54,-0.2291788342,257.789,-0.4038163566,-2.393266181
2.14,0.39,0.78,1.214936767,-7.65,-0.4818619997,257.998,-0.3994806519,-1.378506719
2.141,0.26,0.52,0.8179132832,-12.79,-0.7784413185,253.704,-0.489272911,-0.645187428
2.142,0.08,0.16,0.2550549248,-19.51,-1.135358379,249.195,-0.5852118428,-0.1482386023
2.143,-0.13,-0.26,-0.4208897992,-27.44,-1.514744942,243.211,-0.7152507788,0.1887401824
2.144,-0.34,-0.68,-1.117593981,-35.01,-1.838255943,234.714,-0.9055054867,0.4073218498
2.145,-0.5,-1,-1.66235,-40.85,-2.064318663,229.421,-1.02753368,0.5376550417
2.146,-0.6,-1.2,-2.00894208,-44.47,-2.194960674,222.488,-1.191701512,0.593192344
2.147,-0.64,-1.28,-2.148896973,-46.18,-2.254287212,214.415,-1.389436325,0.5897530236
2.148,-0.65,-1.3,-2.18400338,-46.28,-2.257710568,206.055,-1.602207248,0.5658160314
2.149,-0.63,-1.26,-2.113837639,-45.74,-2.239164431,198.732,-1.795802027,0.5238798541
2.15,-0.66,-1.32,-2.219156861,-46.79,-2.27509155,194.965,-1.898185663,0.5317540023
2.151,-0.77,-1.54,-2.608952007,-50.87,-2.409556037,193.956,-1.925945347,0.6017647733
2.152,-0.93,-1.86,-3.186094663,-56.81,-2.591609851,191.315,-1.999294088,0.6940015966
2.153,-1.07,-2.14,-3.700979943,-61.9,-2.735838196,194.452,-1.912281357,0.796231659
2.154,-1.12,-2.24,-3.887103539,-63.67,-2.783658179,194.102,-1.92191966,0.8260629559
2.155,-1.08,-2.16,-3.738110515,-62.49,-2.751906617,194.145,-1.92073459,0.7999994756
2.156,-1.03,-2.06,-3.552928391,-60.92,-2.708858671,193.627,-1.935028049,0.7650764554
2.157,-1.02,-2.04,-3.516033187,-60.69,-2.702473674,196.254,-1.862930857,0.7701471279
2.158,-1.03,-2.06,-3.552928391,-61.05,-2.712458604,202.022,-1.707958136,0.8037541708
2.159,-0.99,-1.98,-3.405630017,-59.78,-2.677010475,203.799,-1.661104913,0.7850482784
2.16,-0.89,-1.78,-3.040679233,-56.57,-2.584550994,205.643,-1.6129151,0.7244082894
2.161,-0.78,-1.56,-2.644670371,-53.35,-2.487464795,207.391,-1.567631391,0.652184375
2.162,-0.72,-1.44,-2.431066291,-51.44,-2.427711506,210.186,-1.496011195,0.619581575
