# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.608,2.02,4.04,5.517776733,21.9,1.677690909,284.317,0.1202075406,3.06901468
3.609,2.19,4.38,5.894516575,25.35,1.986233201,285.727,0.1466739726,2.763606709
3.61,2.26,4.52,6.045690563,26.95,2.133710792,286.148,0.154551045,2.642044921
3.611,2.22,4.44,5.959587869,26.17,2.061464585,284.986,0.1327813427,2.716007259
3.612,2.11,4.22,5.718921887,23.92,1.856788793,283.948,0.1132595488,2.902934799
3.613,1.99,3.98,5.449881023,21.65,1.655828128,281.488,0.0667075675,3.163871168
3.614,1.91,3.82,5.266754559,20.12,1.52346689,277.885,-0.002213587374,3.462115447
3.615,1.85,3.7,5.12743262,18.98,1.426440919,275.213,-0.05390537151,3.735737577
3.616,1.78,3.56,4.962748509,17.66,1.315780144,272.326,-0.1103236107,4.116903737
3.617,1.68,3.36,4.723484237,15.7,1.154762973,269.263,-0.1708389636,4.800659595
3.618,1.54,3.08,4.380605891,12.4,0.8924094601,265.995,-0.2361682711,6.675298602
3.619,1.39,2.78,4.002997727,8.35,0.5850516001,263.093,-0.2948573954,13.79420285
3.62,1.27,2.54,3.693285273,5.13,0.3518435126,259.532,-0.3677649097,-231.969924
3.621,1.2,2.4,3.50948928,3.25,0.2201359582,252.382,-0.51722356,-11.81297792
3.622,1.18,2.36,3.456552477,2.45,0.1650682554,246.453,-0.6444064715,-7.211093047
3.623,1.16,2.32,3.403427379,2.15,0.1445670651,244.792,-0.6805855018,-6.349459545
3.624,1.16,2.32,3.403427379,1.98,0.1329857094,243.189,-0.7157347426,-5.840296912
3.625,1.16,2.32,3.403427379,2.06,0.1384325202,242.012,-0.7416908406,-5.641741297
3.626,1.17,2.34,3.430013465,2.3,0.1548075169,240.905,-0.766218701,-5.609994638
3.627,1.16,2.32,3.403427379,2.01,0.135027589,239.88,-0.7890303873,-5.203995132
3.628,1.1,2.2,3.24292232,0.42,0.02791774195,239.104,-0.8063654283,-4.165883433
3.629,0.99,1.98,2.944261663,-5.22,-0.3341757968,238.969,-0.8093869335,-2.574639401
3.63,0.86,1.72,2.583955587,-12.01,-0.7347854367,238.98,-0.8091406729,-1.673626459
3.631,0.79,1.58,2.386649471,-15.28,-0.9146562267,239.777,-0.7913280709,-1.398986775
3.632,0.84,1.68,2.527817779,-13.1,-0.7956600827,240.912,-0.7660632478,-1.618607938
3.633,0.99,1.98,2.944261663,-5.87,-0.3741614048,242.987,-0.720180458,-2.690440495
3.634,1.18,2.36,3.456552477,2.16,0.1452491313,245.396,-0.6674011658,-6.619819992
3.635,1.37,2.74,3.951849721,6.99,0.485366489,248.421,-0.6018548099,-33.9248578
3.636,1.56,3.12,4.430153395,12.14,0.8721986198,252.399,-0.5168632057,12.46752567
3.637,1.74,3.48,4.867607683,16.32,1.205273881,257.632,-0.4070756341,6.098244019
3.638,1.86,3.72,5.150770627,18.64,1.39776515,265.887,-0.2383409335,4.442524618
3.639,1.9,3.8,5.24365192,19.5,1.470530264,274.974,-0.05855342782,3.713695427
3.64,1.89,3.78,5.220502207,19.23,1.447602604,278.181,0.00348213993,3.597654947
3.641,1.87,3.74,5.174061561,18.83,1.413775067,280.622,0.05022288064,3.53420001
3.642,1.87,3.74,5.174061561,18.9,1.419682892,282.467,0.08528229514,3.437994184
3.643,1.89,3.78,5.220502207,19.23,1.447602604,283.56,0.105944056,3.360376835
3.644,1.9,3.8,5.24365192,19.52,1.472231631,284.63,0.1260940297,3.280715594
3.645,1.91,3.82,5.266754559,19.64,1.482448594,285.225,0.137266174,3.251655577
3.646,1.9,3.8,5.24365192,19.52,1.472231631,286.062,0.1529428942,3.226516192
3.647,1.9,3.8,5.24365192,19.41,1.462879273,286.67,0.1643017888,3.222537455
3.648,1.91,3.82,5.266754559,19.75,1.491827347,286.96,0.1697111995,3.169805823
3.649,1.97,3.94,5.404381849,20.79,1.581125425,286.557,0.1621925022,3.100055226
3.65,2.04,4.08,5.562805171,22.23,1.706651462,285.788,0.1478160248,2.999677919
3.651,2.09,4.18,5.674552479,23.18,1.790671302,283.455,0.1039626269,2.995065375
3.652,2.08,4.16,5.652297165,23.09,1.782670121,280.577,0.04936489622,3.085256074
3.653,2.03,4.06,5.540314489,22.11,1.696106948,276.994,-0.01939518587,3.304273647
3.654,1.95,3.9,5.35869438,20.64,1.56817581,273.519,-0.08693763057,3.617712839
3.655,1.87,3.74,5.174061561,19.01,1.428976892,270.925,-0.1379180988,4.007611108
3.656,1.78,3.56,4.962748509,17.26,1.282600916,268.403,-0.1879536925,4.533651027
3.657,1.68,3.36,4.723484237,15.44,1.133696805,266.637,-0.2232711802,5.188215389
3.658,1.59,3.18,4.504121599,13.31,0.9636724055,264.76,-0.2610658677,6.410588796
3.659,1.51,3.02,4.305931583,10.95,0.7805404415,262.617,-0.3045456292,9.046173345
3.66,1.43,2.86,4.104728857,8.74,0.6139614739,259.457,-0.3693111853,16.77794406
3.661,1.36,2.72,3.926205107,6.76,0.4686804357,248.012,-0.6106703016,-27.65130515
3.662,1.29,2.58,3.745374751,5.02,0.3440477163,245.316,-0.6691455699,-11.52076124
3.663,1.24,2.48,3.614798003,3.49,0.2367695741,242.487,-0.7312006195,-7.311025545
3.664,1.18,2.36,3.456552477,2.05,0.1377513541,240.041,-0.7854408381,-5.336743242
3.665,1.13,2.26,3.323386681,0.6,0.03993030927,238.344,-0.823397664,-4.241895544
3.666,1.08,2.16,3.189044045,-1.73,-0.11335941,236.788,-0.8584389989,-3.281590107
3.667,1.04,2.08,3.080722611,-4,-0.2581659283,235.956,-0.877270352,-2.713250109
3.668,1.03,2.06,3.053524569,-4.79,-0.307528872,235.286,-0.8924833526,-2.544577885
3.669,1.04,2.08,3.080722611,-4.01,-0.2587940821,235.449,-0.8887782955,-2.684556261
3.67,1.08,2.16,3.189044045,-2.12,-0.1385538279,236.235,-0.8709481215,-3.159027129
3.671,1.11,2.22,3.269790847,0.08,0.005305640709,238.227,-0.8260245549,-3.984056893
3.672,1.15,2.3,3.37679422,1.03,0.06874350944,240.778,-0.7690398511,-4.821950393
3.673,1.19,2.38,3.483044415,2.07,0.1391137764,244.2,-0.6935395033,-6.282256119
3.674,1.24,2.48,3.614798003,3.14,0.2125297309,247.827,-0.614662525,-8.989065442
3.675,1.27,2.54,3.693285273,4.12,0.2806828744,251.598,-0.5338686784,-14.58725258
3.676,1.3,2.6,3.77134888,4.85,0.3320216532,255.98,-0.4414916154,-34.45099282
3.677,1.33,2.66,3.848988825,5.54,0.3809992462,261.338,-0.3306649089,76.46845134
3.678,1.38,2.76,3.977447261,6.78,0.4701294253,273.296,-0.09130126385,10.4993442
3.679,1.46,2.92,4.180532931,9.04,0.6362985958,275.667,-0.04508711508,7.071129482
3.68,1.59,3.18,4.504121599,12.5,0.9002005719,277.72,-0.00539120466,5.033610246
3.681,1.72,3.44,4.819754829,15.68,1.153140073,279.317,0.02528529765,4.089995811
3.682,1.81,3.62,5.033609855,17.39,1.293366164,280.849,0.05454883894,3.734367408
3.683,1.84,3.68,5.104047539,17.99,1.343276753,282.328,0.08264895024,3.579462471
3.684,1.83,3.66,5.080615385,17.67,1.316611729,283.84,0.1112242821,3.558262534
3.685,1.82,3.64,5.057136157,17.52,1.30414874,285.025,0.1335134339,3.517610916
3.686,1.87,3.74,5.174061561,18.54,1.389353898,286.461,0.1603998884,3.338634566
3.687,2,4,5.47256,21.02,1.601027535,287.7,0.1834897892,3.066689198
3.688,2.17,4.34,5.850900345,24.51,1.909927218,288.194,0.1926682167,2.782703818
3.689,2.29,4.58,6.109773311,27.04,2.142090029,288.126,0.1914057236,2.618292022
3.69,2.28,4.56,6.088459469,26.81,2.120694191,287.854,0.18635277,2.639070453
3.691,2.12,4.24,5.741035981,23.82,1.847819547,286.473,0.1606239979,2.858450263
3.692,1.89,3.78,5.220502207,19.34,1.456934338,284.99,0.1328564336,3.283766834
3.693,1.7,3.4,4.77171368,15.58,1.145031639,282.971,0.09481968284,3.848617651
3.694,1.6,3.2,4.52868352,13.21,0.955801253,281.359,0.06425521362,4.439640028
3.695,1.58,3.16,4.479512605,12.7,0.9158123613,280.27,0.04350786154,4.669465418
3.696,1.61,3.22,4.553198367,13.4,0.9707649231,279.292,0.02480642961,4.573452576
3.697,1.65,3.3,4.65078702,14.56,1.062901366,278.426,0.008191926493,4.342093309
3.698,1.71,3.42,4.795757791,15.79,1.162071032,277.706,-0.005660907555,4.147108099
3.699,1.82,3.64,5.057136157,17.78,1.325765949,276.808,-0.02298888917,3.88181241
3.7,1.92,3.84,5.289810125,19.85,1.500364454,275.613,-0.04613522131,3.63753527
3.701,1.97,3.94,5.404381849,20.77,1.579397441,274.384,-0.07004502789,3.580596422
3.702,1.94,3.88,5.335780035,20.1,1.521752981,273.103,-0.09508073652,3.740018112
3.703,1.84,3.68,5.104047539,18.25,1.365019752,271.895,-0.1187975596,4.095615991
3.704,1.74,3.48,4.867607683,16.24,1.198734428,269.917,-0.1578603601,4.676461672
3.705,1.66,3.32,4.675066499,14.71,1.07491375,267.276,-0.2104651551,5.408148649
3.706,1.59,3.18,4.504121599,13,0.9393040821,264.434,-0.267657402,6.706087788
3.707,1.54,3.08,4.380605891,11.49,0.8219617179,259.99,-0.3583320055,9.448501194
3.708,1.49,2.98,4.255913343,10.09,0.7151581665,249.591,-0.5767168151,30.74163391
3.709,1.44,2.88,4.130043955,8.77,0.616191317,247.896,-0.6131731852,1368.410748
3.71,1.4,2.8,4.02850112,7.53,0.5247380588,246.512,-0.6431258532,-34.02801058
3.711,1.36,2.72,3.926205107,6.43,0.4448262407,245.852,-0.6574689088,-18.46386307
3.712,1.33,2.66,3.848988825,5.52,0.3795733999,245.679,-0.6612348973,-13.66529988
3.713,1.3,2.6,3.77134888,4.72,0.3228432436,246.418,-0.6451663052,-11.7005245
3.714,1.28,2.56,3.719353549,4.2,0.286285154,247.848,-0.6142092038,-11.34211886
3.715,1.29,2.58,3.745374751,4.39,0.2996141022,251.018,-0.5462160823,-15.18793462
3.716,1.33,2.66,3.848988825,5.49,0.3774353265,255.329,-0.4551148916,-49.54956711
3.717,1.41,2.82,4.053957439,7.43,0.5174262867,261.885,-0.3194786611,20.47994982
3.718,1.51,3.02,4.305931583,10.13,0.7181833282,274.724,-0.06341973657,6.57631493
3.719,1.64,3.28,4.626460467,13.79,1.001592152,280.895,0.05542503878,4.376901819
3.72,1.8,3.6,5.01003648,17.21,1.278465046,285.039,0.1337762114,3.547578329
3.721,1.95,3.9,5.35869438,20.02,1.514901535,288.933,0.2063693679,3.113219639
3.722,1.99,3.98,5.449881023,20.87,1.588041573,292.569,0.2732749109,2.92797118
3.723,1.92,3.84,5.289810125,19.5,1.470530264,295.144,0.3201560864,2.95406849
3.724,1.81,3.62,5.033609855,17.29,1.285083667,296.883,0.3515859934,3.075519745
3.725,1.74,3.48,4.867607683,15.99,1.178340525,296.981,0.3533517175,3.177928013
3.726,1.75,3.5,4.8914635,16.25,1.199551504,296.28,0.3407085411,3.175738744
3.727,1.83,3.66,5.080615385,17.68,1.317443417,293.168,0.2842171977,3.172092351
3.728,1.95,3.9,5.35869438,19.98,1.511478325,290.26,0.2308843825,3.075533215
3.729,2.08,4.16,5.652297165,22.59,1.738377076,287.883,0.1868917314,2.935848306
3.73,2.16,4.32,5.829021619,24.26,1.887364977,286.107,0.1537844287,2.855754509
3.731,2.15,4.3,5.80709582,24.01,1.864870339,285.735,0.1468237638,2.886669406
3.732,2.06,4.12,5.607645315,22.37,1.718972778,285.732,0.1467675926,3.005587167
3.733,1.98,3.96,5.427154973,20.74,1.576806255,286.578,0.1625845564,3.120146972
3.734,1.94,3.88,5.335780035,20.05,1.517470042,287.349,0.1769586928,3.149014134
3.735,1.95,3.9,5.35869438,20.11,1.522609883,287.692,0.1833410211,3.141177373
3.736,1.95,3.9,5.35869438,20.27,1.536334569,287.866,0.1865757951,3.110257208
3.737,1.95,3.9,5.35869438,20.2,1.530326717,287.533,0.1803833957,3.132438594
3.738,1.95,3.9,5.35869438,20.1,1.521752981,286.671,0.1643204513,3.178209369
3.739,1.95,3.9,5.35869438,20.13,1.524324002,285.277,0.1382414555,3.223147911
3.74,1.95,3.9,5.35869438,20.25,1.534617516,283.3,0.1010363183,3.276178778
3.741,1.95,3.9,5.35869438,20.19,1.529468872,279.695,0.03252056383,3.430685418
3.742,1.93,3.86,5.312818617,19.73,1.490121179,276.161,-0.03550840321,3.652393754
3.743,1.88,3.76,5.197305421,18.74,1.406186759,272.209,-0.1126226365,4.01781816
3.744,1.8,3.6,5.01003648,17.2,1.277638179,268.541,-0.185203685,4.58612073
3.745,1.68,3.36,4.723484237,15.01,1.099006271,259.762,-0.3630257828,6.417947636
3.746,1.57,3.14,4.454856537,12.03,0.8636678778,260.002,-0.3580850786,8.811329309
3.747,1.53,3.06,4.355761529,10.72,0.7629842395,263.586,-0.2848416144,9.10975366
3.748,1.58,3.16,4.479512605,12.19,0.8760801584,272.108,-0.1146080605,5.882700912
3.749,1.71,3.42,4.795757791,15.31,1.123189317,277.196,-0.01549507924,4.329496018
3.75,1.82,3.64,5.057136157,17.47,1.299999544,279.038,0.01993869872,3.831343009
3.751,1.87,3.74,5.174061561,18.54,1.389353898,280.841,0.05439644171,3.58376474
3.752,1.89,3.78,5.220502207,18.89,1.418838606,282.583,0.08747891493,3.465738222
3.753,1.91,3.82,5.266754559,19.28,1.45184274,284.201,0.1180243203,3.354904815
3.754,1.96,3.92,5.381561651,20.16,1.526895965,285.825,0.1485086263,3.212096755
3.755,2.02,4.04,5.517776733,21.47,1.640127965,287.24,0.1749288941,3.040002138
3.756,2.1,4.2,5.69676072,23.01,1.77556525,288.446,0.1973442714,2.887492132
3.757,2.18,4.36,5.872731997,24.65,1.92259165,289.283,0.2128461871,2.750130158
3.758,2.25,4.5,6.0242355,26.05,2.050409136,290.261,0.2309028143,2.640689056
3.759,2.28,4.56,6.088459469,26.64,2.104917369,291.343,0.2508088214,2.584536138
3.76,2.26,4.52,6.045690563,26.22,2.066075685,292.421,0.270567856,2.587339685
3.761,2.21,4.42,5.937944511,25.33,1.984407469,293.178,0.2843996838,2.617209887
3.762,2.18,4.36,5.872731997,24.82,1.937998476,293.725,0.2943722034,2.630715432
3.763,2.19,4.38,5.894516575,25.06,1.959802742,294.133,0.3017984878,2.606346556
3.764,2.23,4.46,5.981184153,25.87,2.033855557,294.215,0.3032897821,2.559183655
3.765,2.29,4.58,6.109773311,26.94,2.132780318,293.15,0.283888707,2.528179593
3.766,2.33,4.66,6.194557945,27.89,2.221669313,291.592,0.2553793141,2.500781728
3.767,2.34,4.68,6.215636419,28.08,2.239567251,288.161,0.1920555734,2.556167987
3.768,2.28,4.56,6.088459469,27.04,2.142090029,284.846,0.1301524977,2.679493671
3.769,2.17,4.34,5.850900345,24.79,1.935277345,282.079,0.07792842025,2.906260476
3.77,2.02,4.04,5.517776733,21.89,1.676815123,279.782,0.03418443921,3.224884946
3.771,1.86,3.72,5.150770627,18.93,1.422216374,278.731,0.01404934249,3.586224032
3.772,1.72,3.44,4.819754829,16.14,1.190569254,277.964,-0.0006928506172,4.05063485
3.773,1.58,3.16,4.479512605,13.17,0.9526555674,278.168,0.003232117013,4.686233203
3.774,1.47,2.94,4.205706809,10.1,0.7159143121,278.326,0.006270065392,5.823591509
3.775,1.39,2.78,4.002997727,7.69,0.5364565434,278.679,0.01305115444,7.284698182
3.776,1.32,2.64,3.823155917,5.94,0.4095942274,278.999,0.01919089884,8.916251248
3.777,1.28,2.56,3.719353549,4.67,0.3193172337,279.313,0.02520868164,10.79556975
3.778,1.24,2.48,3.614798003,3.6,0.2444108522,279.716,0.0329222363,13.03413892
3.779,1.22,2.44,3.562237789,3.01,0.2035547251,280.112,0.04049099082,14.59660037
3.78,1.24,2.48,3.614798003,3.66,0.248583474,280.589,0.04959370552,12.12298677
3.781,1.34,2.68,3.874774659,6.13,0.4232290204,281.316,0.06343751246,7.961867928
3.782,1.51,3.02,4.305931583,10.55,0.7500409241,282.477,0.08547169444,5.153640397
3.783,1.69,3.38,4.747622495,15.29,1.121574293,283.776,0.1100178326,3.854865906
3.784,1.82,3.64,5.057136157,17.8,1.327431689,284.457,0.1228412756,3.487023671
3.785,1.89,3.78,5.220502207,19.09,1.435744057,284.114,0.1163863202,3.363443099
3.786,1.9,3.8,5.24365192,19.43,1.464578764,283.399,0.1029055646,3.34526593
3.787,1.9,3.8,5.24365192,19.33,1.456085478,281.92,0.07491192546,3.424990734
3.788,1.88,3.76,5.197305421,18.94,1.423061075,280.108,0.04041459227,3.551343925
3.789,1.83,3.66,5.080615385,18.08,1.350795287,277.856,-0.002771940996,3.768937237
3.79,1.77,3.54,4.939033913,16.78,1.24300212,275.51,-0.04813495642,4.133542258
3.791,1.69,3.38,4.747622495,15.39,1.129653446,272.724,-0.1025103812,4.622162831
3.792,1.64,3.28,4.626460467,14.19,1.033367167,269.453,-0.1670651754,5.340470771
3.793,1.61,3.22,4.553198367,13.41,0.9715534768,265.327,-0.2496207609,6.306956683
3.794,1.62,3.24,4.577666141,13.52,0.9802341214,257.009,-0.4200285533,8.171404215
3.795,1.64,3.28,4.626460467,14.07,1.023817902,258.5,-0.3890809956,7.28878441
3.796,1.64,3.28,4.626460467,14.31,1.04293082,261.789,-0.3214401868,6.412363868
3.797,1.63,3.26,4.602086841,13.94,1.013489083,274.006,-0.07742043707,4.916398877
3.798,1.6,3.2,4.52868352,13.08,0.9455835699,276.568,-0.02762949549,4.933453259
3.799,1.56,3.12,4.430153395,12,0.8613433732,278.609,0.01170714559,5.074337968
3.8,1.53,3.06,4.355761529,11.15,0.7958485199,280.091,0.04008988622,5.210624966
3.801,1.52,3.04,4.330870093,10.79,0.7683219911,279.965,0.03768262691,5.37325717
3.802,1.53,3.06,4.355761529,10.99,0.783598943,279.525,0.02926781883,5.358518436
3.803,1.55,3.1,4.40540318,11.66,0.8350606483,278.029,0.000558064418,5.272025522
3.804,1.57,3.14,4.454856537,12.28,0.8830731195,276.725,-0.02459331024,5.189238569
3.805,1.58,3.16,4.479512605,12.32,0.8861836588,276.031,-0.03802745461,5.281471246
3.806,1.55,3.1,4.40540318,11.64,0.8335181309,275.866,-0.04122642117,5.56032977
3.807,1.5,3,4.280946,10.28,0.7295414516,276.712,-0.0248446487,6.074876432
3.808,1.45,2.9,4.15531198,8.84,0.621397626,277.268,-0.01410562924,6.842362492
3.809,1.43,2.86,4.104728857,8.18,0.5724951674,277.936,-0.001231796471,7.185352791
3.81,1.45,2.9,4.15531198,8.63,0.6057927298,278.741,0.01424128038,6.701748471
3.811,1.5,3,4.280946,10.08,0.7144021175,279.621,0.03110490612,5.742328193
3.812,1.57,3.14,4.454856537,12.07,0.8667685913,280.403,0.04604606121,4.880351695
3.813,1.64,3.28,4.626460467,13.99,1.017459711,280.959,0.05664386075,4.307275937
3.814,1.7,3.4,4.77171368,15.24,1.117538498,281.279,0.06273380909,4.04289218
3.815,1.74,3.48,4.867607683,16.05,1.183229278,281.285,0.06284792943,3.906345173
3.816,1.77,3.54,4.939033913,16.7,1.2364252,281.503,0.06699265199,3.789294357
3.817,1.81,3.62,5.033609855,17.36,1.290880339,281.512,0.06716369539,3.706514464
3.818,1.84,3.68,5.104047539,17.99,1.343276753,280.938,0.0562439654,3.646996771
3.819,1.86,3.72,5.150770627,18.36,1.374239714,279.734,0.03326650299,3.659501155
3.82,1.86,3.72,5.150770627,18.36,1.374239714,277.788,-0.004081412535,3.759252213
3.821,1.85,3.7,5.12743262,18.08,1.350795287,274.307,-0.07154660164,4.008159383
3.822,1.83,3.66,5.080615385,17.77,1.324933233,270.523,-0.1458623534,4.308999123
3.823,1.81,3.62,5.033609855,17.33,1.288395436,266.22,-0.231644723,4.763289766
3.824,1.76,3.52,4.915272243,16.38,1.21018274,258.528,-0.3885015299,5.981969875
3.825,1.68,3.36,4.723484237,14.8,1.082132014,252.299,-0.5189832855,8.387631888
3.826,1.57,3.14,4.454856537,11.97,0.8590197516,250.925,-0.5481985784,14.33253884
3.827,1.46,2.92,4.180532931,8.82,0.6199096316,250.633,-0.5544279683,63.84280297
3.828,1.35,2.7,3.90051342,5.89,0.4060117151,250.828,-0.550267126,-27.03894013
3.829,1.26,2.52,3.667169923,3.42,0.2319126851,251.951,-0.526367719,-12.45409146
3.83,1.19,2.38,3.483044415,1.35,0.09029280197,253.65,-0.4904117608,-8.70502219
3.831,1.1,2.2,3.24292232,-2.12,-0.1385538279,256.835,-0.423651832,-5.768213575
3.832,1.09,2.18,3.216006719,-3.05,-0.1981025445,260.825,-0.341177147,-5.96352277
3.833,1.21,2.42,3.535887071,1.75,0.1173581633,267.06,-0.2147905237,-36.29068473
3.834,1.43,2.86,4.104728857,7.39,0.5145042206,279.083,0.02080141487,7.668009796
3.835,1.67,3.34,4.699298905,13.97,1.015871161,282.547,0.08679730185,4.261751437
3.836,1.84,3.68,5.104047539,17.35,1.290051935,286.123,0.1540836091,3.534327203
3.837,1.94,3.88,5.335780035,19.33,1.456085478,289.825,0.2228605569,3.178053329
3.838,2.04,4.08,5.562805171,21.33,1.627940446,293.113,0.2832134128,2.910705041
3.839,2.13,4.26,5.763103001,23.06,1.78000499,296.081,0.3371139424,2.722144189
3.84,2.2,4.4,5.91625408,24.53,1.911735122,298.675,0.3837817793,2.577308003
3.841,2.27,4.54,6.067098553,25.89,2.035693091,299.968,0.4068925841,2.483883621
3.842,2.32,4.64,6.173432397,27.12,2.149545749,300.689,0.4197363596,2.402784956
3.843,2.37,4.74,6.278589401,28.1,2.241453581,300.183,0.4107257862,2.367332119
3.844,2.4,4.8,6.34111872,28.83,2.310609865,299.633,0.4009144413,2.338580815
3.845,2.43,4.86,6.403224377,29.39,2.364065313,299.055,0.3905841826,2.324515111
3.846,2.45,4.9,6.44439278,29.8,2.403425703,298.494,0.3805386436,2.314825902
3.847,2.47,4.94,6.485372889,30.16,2.438142236,297.921,0.3702587179,2.309275989
3.848,2.47,4.94,6.485372889,30.34,2.455555396,297.405,0.3609844692,2.302602909
3.849,2.44,4.88,6.423832115,29.76,2.399577333,297.029,0.3542163494,2.332720913
3.85,2.35,4.7,6.23666782,27.91,2.223551416,296.685,0.3480167307,2.425239179
3.851,2.18,4.36,5.872731997,24.7,1.927119813,296.528,0.3451848642,2.584482642
3.852,1.98,3.96,5.427154973,20.79,1.581125425,296.419,0.3432179093,2.820263348
3.853,1.82,3.64,5.057136157,17.83,1.329931071,296.454,0.3438495791,3.021385244
3.854,1.78,3.56,4.962748509,17.02,1.262772076,296.658,0.3475298285,3.081874582
3.855,1.86,3.72,5.150770627,18.5,1.385992295,296.702,0.348323276,2.96991546
3.856,2.02,4.04,5.517776733,21.58,1.64971843,296.71,0.3484675266,2.76139301
3.857,2.17,4.34,5.850900345,24.63,1.920781144,296.35,0.3419723988,2.585743535
3.858,2.25,4.5,6.0242355,26.42,2.084547538,295.883,0.3335350084,2.491327481
3.859,2.28,4.56,6.088459469,26.89,2.128129601,294.925,0.3161848557,2.490865875
3.86,2.26,4.52,6.045690563,26.56,2.097503996,293.315,0.2868991169,2.535515296
3.861,2.22,4.44,5.959587869,25.84,2.031100078,289.374,0.2145288765,2.653861341
3.862,2.15,4.3,5.80709582,24.54,1.912639236,284.882,0.1308286098,2.841784778
3.863,2.03,4.06,5.540314489,22.24,1.707530863,279.654,0.03173625922,3.185430471
3.864,1.88,3.76,5.197305421,19.28,1.45184274,274.849,-0.0609860289,3.736765535
3.865,1.74,3.48,4.867607683,16.68,1.23478199,271.687,-0.1228918823,4.377777667
3.866,1.66,3.32,4.675066499,15.13,1.108668614,269.055,-0.174973323,5.007058023
3.867,1.63,3.26,4.602086841,14.49,1.057303305,267.913,-0.1977296482,5.35391796
3.868,1.61,3.22,4.553198367,14.09,1.025408448,266.721,-0.2215860081,5.664433018
3.869,1.58,3.16,4.479512605,13.21,0.955801253,265.687,-0.2423667137,6.278799747
3.87,1.52,3.04,4.330870093,11.55,0.8265816437,262.556,-0.3057884578,8.315911593
3.871,1.45,2.9,4.15531198,9.48,0.6692155509,255.064,-0.460670415,19.92524046
3.872,1.39,2.78,4.002997727,7.76,0.5415909922,254.703,-0.4682477997,54.57899486
3.873,1.35,2.7,3.90051342,6.78,0.4701294253,254.519,-0.47211409,-1965.326099
3.874,1.33,2.66,3.848988825,6.19,0.4275417395,254.918,-0.4637336605,-106.349393
3.875,1.33,2.66,3.848988825,6.17,0.4261037932,256.894,-0.422422974,1045.688117
3.876,1.38,2.76,3.977447261,7.39,0.5145042206,259.987,-0.358393739,25.47841259
3.877,1.49,2.98,4.255913343,10.41,0.7394027579,265.589,-0.2443404525,8.596722668
3.878,1.67,3.34,4.699298905,15.08,1.104640877,278.526,0.01011309746,4.215548015
